,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.2805663  0.56383662],0,8,"[0.2810604662681779, 0.5946527728477924]",1038,-1
1,[0.24038231 0.43677848],0,37,"[0.27058369248868325, 0.3904136892083464]",-1,-1
2,[0.22053514 0.51283323],0,44,"[0.21671418332266515, 0.5014046244484996]",-1,-1
3,[0.37596409 0.47316099],0,4,"[0.40040820366611796, 0.5211412634366339]",1064,-1
4,[0.25020818 0.47529296],0,44,"[0.21671418332266515, 0.5014046244484996]",-1,-1
5,[0.25070097 0.41435081],0,37,"[0.27058369248868325, 0.3904136892083464]",-1,-1
6,[0.21548268 0.47997721],0,44,"[0.21671418332266515, 0.5014046244484996]",488,3
7,[0.33224468 0.43832682],0,6,"[0.31371863617761564, 0.4895336285914291]",626,-1
8,[0.11807969 0.45189927],0,42,"[0.18244552102611394, 0.4435816735389581]",-1,-1
9,[0.13755811 0.54084066],0,45,"[0.17195283432450847, 0.5467013256362757]",-1,-1
10,[0.26489481 0.45883306],0,6,"[0.31371863617761564, 0.4895336285914291]",255,-1
11,[0.21188959 0.49439873],0,44,"[0.21671418332266515, 0.5014046244484996]",488,3
12,[0.23413487 0.58305397],0,8,"[0.2810604662681779, 0.5946527728477924]",207,-1
13,[0.17051277 0.46728091],0,42,"[0.18244552102611394, 0.4435816735389581]",239,-1
14,[0.25178708 0.48062986],0,44,"[0.21671418332266515, 0.5014046244484996]",491,2
15,[0.32340172 0.52276508],0,6,"[0.31371863617761564, 0.4895336285914291]",1060,-1
16,[0.15267742 0.50278407],0,45,"[0.17195283432450847, 0.5467013256362757]",146,-1
17,[0.1662681  0.52810742],0,45,"[0.17195283432450847, 0.5467013256362757]",-1,-1
18,[0.32089453 0.50874835],0,6,"[0.31371863617761564, 0.4895336285914291]",1037,-1
19,[0.15276618 0.46157016],0,42,"[0.18244552102611394, 0.4435816735389581]",142,-1
20,[0.16243563 0.48760011],0,42,"[0.18244552102611394, 0.4435816735389581]",-1,-1
21,[0.28035351 0.50722841],0,6,"[0.31371863617761564, 0.4895336285914291]",-1,-1
22,[0.28463814 0.3737566 ],0,37,"[0.27058369248868325, 0.3904136892083464]",-1,-1
23,[0.27872192 0.45958789],0,6,"[0.31371863617761564, 0.4895336285914291]",-1,-1
24,[0.25335471 0.43302889],0,37,"[0.27058369248868325, 0.3904136892083464]",440,-1
25,[0.26334123 0.42392899],0,37,"[0.27058369248868325, 0.3904136892083464]",-1,-1
26,[0.23163248 0.5052167 ],0,44,"[0.21671418332266515, 0.5014046244484996]",477,-1
27,[0.20771706 0.50611817],0,44,"[0.21671418332266515, 0.5014046244484996]",-1,-1
28,[0.1568237  0.57512028],0,45,"[0.17195283432450847, 0.5467013256362757]",-1,-1
29,[0.31133658 0.43537637],0,6,"[0.31371863617761564, 0.4895336285914291]",-1,-1
30,[0.2011711 0.5360429],0,45,"[0.17195283432450847, 0.5467013256362757]",-1,-1
31,[0.15727812 0.43564424],0,42,"[0.18244552102611394, 0.4435816735389581]",-1,-1
32,[0.18849181 0.49205493],0,44,"[0.21671418332266515, 0.5014046244484996]",-1,-1
33,[0.22573131 0.54814269],0,44,"[0.21671418332266515, 0.5014046244484996]",-1,-1
34,[0.23331977 0.50316347],0,44,"[0.21671418332266515, 0.5014046244484996]",-1,-1
35,[0.27306538 0.44442538],0,37,"[0.27058369248868325, 0.3904136892083464]",-1,-1
36,[0.23221831 0.39518448],0,37,"[0.27058369248868325, 0.3904136892083464]",197,-1
37,[0.28867388 0.40178392],0,37,"[0.27058369248868325, 0.3904136892083464]",418,-1
38,[0.20216861 0.44957922],0,42,"[0.18244552102611394, 0.4435816735389581]",198,-1
39,[0.33431009 0.50117263],0,6,"[0.31371863617761564, 0.4895336285914291]",1045,-1
40,[0.27378643 0.41539793],0,37,"[0.27058369248868325, 0.3904136892083464]",234,-1
41,[0.29468359 0.53297944],0,6,"[0.31371863617761564, 0.4895336285914291]",1042,-1
42,[0.15769675 0.48909969],0,42,"[0.18244552102611394, 0.4435816735389581]",146,-1
