,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54285445 0.12330735],3,-1,-1,2,-1
1,[0.85247251 0.51659124],2,5,"[0.8345185525609307, 0.5174198490955819]",0,1
2,[0.49383246 0.56330138],1,-1,-1,1,-1
3,[0.48144309 0.65983397],5,1,"[0.44219092047734165, 0.637434813599772]",1,-1
4,[0.29383984 0.39918571],8,8,"[0.34372767476562116, 0.4278948874193899]",1,2
5,[0.4710352  0.59571471],1,1,"[0.44219092047734165, 0.637434813599772]",1,-1
6,[0.41843849 0.16079772],3,0,"[0.451945790391727, 0.18324971904834314]",2,3
7,[0.60874833 0.7320352 ],5,4,"[0.6198578825917168, 0.7112306929755696]",1,7
8,[0.25914047 0.65129059],0,-1,-1,1,-1
9,[0.46734423 0.1919426 ],3,0,"[0.451945790391727, 0.18324971904834314]",2,4
10,[0.23701234 0.42684564],8,9,"[0.24390644861019942, 0.44784240379089707]",1,2
11,[0.37052502 0.52843804],4,7,"[0.30986037650498555, 0.5193514192301136]",1,2
12,[0.34742803 0.54036851],8,7,"[0.30986037650498555, 0.5193514192301136]",1,2
13,[0.7969711  0.17869949],9,3,"[0.7997541394754236, 0.15330245756239205]",4,0
14,[0.43992607 0.16436761],6,0,"[0.451945790391727, 0.18324971904834314]",2,3
15,[0.87134513 0.04693718],9,-1,-1,-1,0
16,[0.38182635 0.23191113],6,-1,-1,2,-1
17,[0.37372941 0.69994037],7,-1,-1,1,-1
18,[0.40788266 0.65450938],1,1,"[0.44219092047734165, 0.637434813599772]",1,-1
19,[0.48440643 0.66016377],1,1,"[0.44219092047734165, 0.637434813599772]",1,-1
20,[0.27134337 0.78750283],7,-1,-1,1,-1
21,[0.12724426 0.63707098],0,-1,-1,1,-1
22,[0.44095736 0.14655712],6,0,"[0.451945790391727, 0.18324971904834314]",2,3
23,[0.19407744 0.68269507],0,6,"[0.18635246848669326, 0.6901192111217483]",1,-1
24,[0.78526298 0.45066328],2,-1,-1,0,1
25,[0.22884408 0.40145014],8,9,"[0.24390644861019942, 0.44784240379089707]",1,2
26,[0.45691446 0.67071388],1,1,"[0.44219092047734165, 0.637434813599772]",1,11
27,[0.86012893 0.21618188],9,-1,-1,4,0
28,[0.4345459  0.11480843],6,-1,-1,2,-1
29,[0.84144361 0.55385089],2,5,"[0.8345185525609307, 0.5174198490955819]",0,1
30,[0.66735207 0.54595748],5,-1,-1,-1,-1
31,[0.79226148 0.4810389 ],2,5,"[0.8345185525609307, 0.5174198490955819]",0,1
32,[0.88535935 0.50542347],2,5,"[0.8345185525609307, 0.5174198490955819]",0,1
33,[0.33735821 0.51425635],4,7,"[0.30986037650498555, 0.5193514192301136]",1,2
34,[0.23696005 0.69324014],0,6,"[0.18635246848669326, 0.6901192111217483]",1,-1
35,[0.61287686 0.25355873],3,-1,-1,2,-1
36,[0.77979283 0.1293851 ],9,3,"[0.7997541394754236, 0.15330245756239205]",4,0
37,[0.53846859 0.65539861],1,-1,-1,1,-1
38,[0.3977578 0.4853174],4,-1,-1,1,2
39,[0.33366261 0.46946225],8,8,"[0.34372767476562116, 0.4278948874193899]",1,2
40,[0.53048926 0.67282685],1,-1,-1,1,-1
41,[0.4410423  0.65589077],1,1,"[0.44219092047734165, 0.637434813599772]",1,-1
42,[0.53704905 0.24830147],3,-1,-1,2,-1
43,[0.17020505 0.67508306],0,6,"[0.18635246848669326, 0.6901192111217483]",1,9
44,[0.09048882 0.70011837],0,-1,-1,1,-1
45,[0.71455382 0.65725371],5,-1,-1,1,-1
46,[0.17078116 0.704228  ],0,6,"[0.18635246848669326, 0.6901192111217483]",1,9
47,[0.30879829 0.76120875],7,2,"[0.3415962465586101, 0.7815816197975471]",1,5
48,[0.43584654 0.14925329],3,0,"[0.451945790391727, 0.18324971904834314]",2,-1
49,[0.6068576  0.67547596],5,4,"[0.6198578825917168, 0.7112306929755696]",1,-1
50,[0.85161854 0.57880902],2,5,"[0.8345185525609307, 0.5174198490955819]",0,1
51,[0.78335466 0.50869961],2,5,"[0.8345185525609307, 0.5174198490955819]",0,1
52,[0.89878758 0.09868191],9,-1,-1,4,0
53,[0.18536821 0.61826193],0,-1,-1,1,-1
54,[0.35605081 0.52933044],4,7,"[0.30986037650498555, 0.5193514192301136]",1,2
55,[0.37852017 0.20582388],6,-1,-1,2,-1
56,[0.80775528 0.1378721 ],9,3,"[0.7997541394754236, 0.15330245756239205]",4,0
57,[0.28344248 0.74934193],0,2,"[0.3415962465586101, 0.7815816197975471]",1,5
58,[0.69417776 0.77533193],5,-1,-1,1,-1
59,[0.56038224 0.70720017],5,4,"[0.6198578825917168, 0.7112306929755696]",1,-1
60,[0.86821036 0.54352392],2,5,"[0.8345185525609307, 0.5174198490955819]",0,1
61,[0.41444497 0.52337234],4,-1,-1,1,-1
62,[0.28837533 0.51603422],4,7,"[0.30986037650498555, 0.5193514192301136]",1,2
63,[0.24648151 0.68145667],0,6,"[0.18635246848669326, 0.6901192111217483]",1,-1
64,[0.36065773 0.62853662],1,-1,-1,1,-1
65,[0.2194416  0.42247113],8,9,"[0.24390644861019942, 0.44784240379089707]",1,2
66,[0.17649831 0.64919739],0,6,"[0.18635246848669326, 0.6901192111217483]",1,-1
67,[0.27793741 0.38137998],8,-1,-1,1,2
68,[0.28136086 0.78113719],7,2,"[0.3415962465586101, 0.7815816197975471]",1,5
69,[0.87145686 0.52150543],2,5,"[0.8345185525609307, 0.5174198490955819]",0,1
