,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.44935181 0.77051022],0,6,"[0.4677794653539279, 0.7824416427028001]",1,1
1,[0.47734782 0.67375486],0,69,"[0.4881140068457186, 0.6618879410406442]",-1,1
2,[0.41310644 0.74561461],0,49,"[0.40036983636328155, 0.748405336989357]",1,1
3,[0.52229557 0.81498142],0,1,"[0.5457708399319459, 0.8281972670927478]",1,1
4,[0.40605071 0.7163971 ],0,49,"[0.40036983636328155, 0.748405336989357]",1,1
5,[0.67275453 0.75368196],1,59,"[0.6932082607028678, 0.7483745538046213]",1,1
6,[0.74106167 0.80332418],1,15,"[0.7267468773131649, 0.7992472327158708]",1,1
7,[0.7594927 0.8460942],1,70,"[0.7602899402823207, 0.8739223629567406]",1,1
8,[0.75703997 0.73881012],1,42,"[0.7635544199454095, 0.6878510342082733]",1,1
9,[0.66699589 0.86083588],1,7,"[0.6579783759990285, 0.8486910457404546]",1,1
10,[0.36265807 0.91142425],2,31,"[0.33476873519986494, 0.853740072249714]",1,1
11,[0.34246804 0.98959471],2,-1,-1,-1,-1
12,[0.46892208 0.88028941],2,40,"[0.4311520426277762, 0.8976573623128193]",1,1
13,[0.39026596 0.8610573 ],2,40,"[0.4311520426277762, 0.8976573623128193]",1,1
14,[0.3623412  0.87892185],2,31,"[0.33476873519986494, 0.853740072249714]",1,1
15,[0.82741306 0.33816844],3,11,"[0.8205318093325047, 0.3413278897082593]",1,1
16,[0.78134201 0.20721888],3,34,"[0.767242096775015, 0.21087623220214047]",1,1
17,[0.80260543 0.21584888],3,48,"[0.817781724561521, 0.20193385811347317]",1,1
18,[0.70023853 0.24619771],3,3,"[0.7016388613199112, 0.2723443782535117]",1,1
19,[0.83535828 0.22772135],3,33,"[0.8594317175538748, 0.23477939226045824]",1,1
20,[0.73504563 0.61128853],4,-1,-1,-1,1
21,[0.70855841 0.61541962],4,-1,-1,1,1
22,[0.67264843 0.5776293 ],4,13,"[0.6834052187916262, 0.5472432540703869]",1,1
23,[0.73870531 0.70668454],4,42,"[0.7635544199454095, 0.6878510342082733]",1,1
24,[0.62153882 0.60130461],4,50,"[0.5996588655885158, 0.610315290225874]",1,1
25,[0.83283692 0.75613575],5,30,"[0.8092537035309916, 0.7686078211870034]",1,1
26,[0.74292009 0.86243175],5,70,"[0.7602899402823207, 0.8739223629567406]",1,1
27,[0.7294374 0.8740798],5,70,"[0.7602899402823207, 0.8739223629567406]",1,1
28,[0.72932757 0.76507815],5,15,"[0.7267468773131649, 0.7992472327158708]",1,1
29,[0.83600603 0.72010344],5,29,"[0.8687071692034477, 0.7223000560814136]",1,1
30,[0.72745705 0.75064051],6,59,"[0.6932082607028678, 0.7483745538046213]",1,1
31,[0.64740654 0.76576723],6,18,"[0.6172808060413049, 0.7674460611872137]",1,1
32,[0.79611948 0.80549435],6,30,"[0.8092537035309916, 0.7686078211870034]",1,1
33,[0.74455081 0.75743382],6,15,"[0.7267468773131649, 0.7992472327158708]",1,1
34,[0.76228772 0.79551005],6,15,"[0.7267468773131649, 0.7992472327158708]",1,1
35,[0.16796255 0.37243639],7,56,"[0.13840716635847383, 0.360249639849119]",-1,1
