,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.6917872  0.53380736],12,2,"[0.6617676455535458, 0.5244802739428992]",1,1
1,[0.83901968 0.7251138 ],22,35,"[0.8348529999665082, 0.7125892596486337]",1,1
2,[0.27144249 0.55137496],44,36,"[0.2574289886800983, 0.5781808523875402]",1,1
3,[0.21467251 0.860239  ],40,49,"[0.21393307542602874, 0.8744487581336736]",1,1
4,[0.50736382 0.53234697],6,4,"[0.530882333348327, 0.5651477214027996]",1,1
5,[0.42086685 0.77026327],33,10,"[0.4020178991659653, 0.7692482819848407]",1,1
6,[0.19179675 0.59776674],24,30,"[0.19005219905928705, 0.5982855865159621]",1,1
7,[0.71227783 0.54938606],0,21,"[0.6846029672650538, 0.5906896365111197]",1,1
8,[0.11484209 0.6251251 ],42,27,"[0.11358731011096859, 0.5936156497047234]",1,1
9,[0.32304387 0.59862567],23,37,"[0.31773562657726584, 0.6229745484646594]",1,1
10,[0.58431314 0.36459449],27,15,"[0.5718675453275301, 0.3678892158485477]",1,1
11,[0.53203628 0.85630427],11,34,"[0.5040014638129099, 0.8159897327040457]",-1,-1
12,[0.52809529 0.31460937],2,29,"[0.5004944254297473, 0.30495154037769123]",1,1
13,[0.57472811 0.63901969],12,47,"[0.5390420758650794, 0.6683241541865093]",1,1
14,[0.30348781 0.54587978],44,44,"[0.2916005403318123, 0.52878697742552]",1,1
15,[0.15460172 0.66068575],24,23,"[0.15497449500470473, 0.6841403806377581]",1,1
16,[0.42564425 0.83209505],48,13,"[0.38822519693810764, 0.838693821852942]",1,1
17,[0.47254751 0.87711189],9,38,"[0.4764673606689065, 0.9121314126026558]",1,1
18,[0.27105029 0.61179926],7,42,"[0.2556036139297259, 0.6207340740032806]",1,1
19,[0.43123806 0.7031153 ],44,22,"[0.4499148321738906, 0.7150324443854937]",1,1
20,[0.47101569 0.5577063 ],4,5,"[0.4305111102572505, 0.5432984656887643]",1,1
21,[0.33639919 0.68407234],24,7,"[0.3509866203391578, 0.6854761415869206]",1,1
22,[0.64005529 0.31773075],36,26,"[0.6602749481011498, 0.25758520142422325]",1,1
