,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27769923 0.77506321],9,18,"[0.28772052523653796, 0.7839808854036963]",0,0
1,[0.5500769  0.54490371],37,12,"[0.583487032150477, 0.5401810267994605]",0,0
2,[0.26835221 0.29466531],45,7,"[0.2854646660655191, 0.275895604862425]",0,0
3,[0.60078713 0.4381077 ],15,32,"[0.608414034375395, 0.4491425554601619]",0,0
4,[0.68497513 0.41419392],29,31,"[0.6631765656586525, 0.39396094977692303]",0,0
5,[0.47653159 0.54116437],47,43,"[0.4540702824259121, 0.5029088214142056]",0,0
6,[0.50385952 0.50511266],33,36,"[0.52515265925845, 0.48788712087603997]",0,0
7,[0.81776251 0.69181485],48,9,"[0.7723380852422116, 0.6448778382905084]",0,0
8,[0.44019347 0.42856283],33,6,"[0.4077362824983037, 0.4281973034939467]",0,0
9,[0.88577234 0.72404578],49,-1,-1,-1,-1
10,[0.70291746 0.45409412],15,49,"[0.7181674681779036, 0.43024535362454175]",0,0
11,[0.64805835 0.47777716],41,34,"[0.6648780207936621, 0.4911967932661499]",0,0
12,[0.53071914 0.20202229],42,21,"[0.5161676897059722, 0.21992366046584053]",0,0
13,[0.56373799 0.17440698],18,41,"[0.570535226510131, 0.13624673283368155]",0,0
14,[0.38580167 0.75389618],30,3,"[0.3900209738024244, 0.7568845039604423]",0,0
15,[0.2795776  0.50756767],40,17,"[0.29310809037768076, 0.4686495740366633]",0,0
16,[0.36310873 0.62884167],36,5,"[0.36746718538848416, 0.6167982541830616]",0,0
17,[0.78096357 0.79429381],48,24,"[0.8055283650930194, 0.7837825977329099]",0,0
18,[0.26152239 0.2003311 ],2,20,"[0.23767173281790055, 0.202632312425448]",0,0
19,[0.73629261 0.14732779],3,-1,-1,-1,-1
20,[0.60429898 0.45724556],29,32,"[0.608414034375395, 0.4491425554601619]",0,0
21,[0.276678   0.51956707],25,10,"[0.2736319751884862, 0.5619530459377976]",0,0
22,[0.48561347 0.71026228],30,0,"[0.46836683750387825, 0.67793202948323]",0,0
23,[0.63649049 0.20307285],42,33,"[0.7022784790314847, 0.21870252374266053]",-1,0
24,[0.80244765 0.66423657],21,9,"[0.7723380852422116, 0.6448778382905084]",0,0
25,[0.65790385 0.55766879],37,39,"[0.6593649036862311, 0.5877673018174931]",0,0
26,[0.46390972 0.48005011],16,37,"[0.473953827084544, 0.46120891931477687]",0,0
27,[0.46858094 0.5241639 ],36,43,"[0.4540702824259121, 0.5029088214142056]",0,0
28,[0.21888813 0.91949121],9,-1,-1,-1,-1
29,[0.52812894 0.07660965],8,44,"[0.49392680172516723, 0.09071336695853349]",0,0
30,[0.82921515 0.17875903],3,-1,-1,-1,-1
31,[0.5635206  0.32374128],6,38,"[0.575343579542381, 0.32759522706370664]",0,0
32,[0.66479015 0.43186762],27,31,"[0.6631765656586525, 0.39396094977692303]",0,0
33,[0.63071658 0.33206488],41,38,"[0.575343579542381, 0.32759522706370664]",0,0
34,[0.31158096 0.82370113],9,18,"[0.28772052523653796, 0.7839808854036963]",0,0
35,[0.77409319 0.65207944],34,9,"[0.7723380852422116, 0.6448778382905084]",0,0
36,[0.5098073  0.72880202],11,0,"[0.46836683750387825, 0.67793202948323]",0,0
37,[0.21696775 0.65790361],4,22,"[0.18240051150490544, 0.6759849128078804]",0,0
38,[0.40318995 0.44123637],43,6,"[0.4077362824983037, 0.4281973034939467]",0,0
