,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78111182 0.30029782],28,24,"[0.8051728010965633, 0.3496413393266534]",0,0
1,[0.86809135 0.3129557 ],21,11,"[0.8859727957004341, 0.33519750671455456]",0,0
2,[0.83920626 0.15412175],14,19,"[0.8210132646935586, 0.16098819398952077]",0,0
3,[0.42244549 0.71662648],12,39,"[0.41936161795209775, 0.7494129536553835]",1,1
4,[0.27783967 0.44416404],18,9,"[0.3196884867526637, 0.48110969545374993]",1,1
5,[0.81588    0.43233742],6,-1,-1,0,0
6,[0.8983156  0.20675284],9,37,"[0.9062843173303542, 0.1799244193451314]",0,0
7,[0.82468448 0.27429018],2,31,"[0.8267260068886456, 0.24533878819837676]",0,0
8,[0.55961561 0.53844083],47,13,"[0.5633339823338576, 0.5578165939852563]",1,1
9,[0.2114382  0.75624413],17,34,"[0.2723267549805716, 0.7596494613499568]",1,1
10,[0.18671903 0.4976927 ],18,7,"[0.2024835546945859, 0.4944905891980073]",1,1
11,[0.54842557 0.42566481],26,14,"[0.5637790155545687, 0.47069402259669574]",1,1
12,[0.13395071 0.3341248 ],23,8,"[0.10593158270691248, 0.3082166178051611]",1,1
13,[0.40353513 0.71960486],12,39,"[0.41936161795209775, 0.7494129536553835]",1,1
14,[0.908123   0.26924569],6,23,"[0.9094560696756621, 0.27484843964751593]",0,0
15,[0.28208079 0.64919983],1,-1,-1,1,1
16,[0.21648172 0.64691736],20,0,"[0.21028465273260696, 0.6027031045467705]",1,1
17,[0.35934855 0.23417378],32,4,"[0.30886781174068595, 0.24882064532043116]",1,1
18,[0.20000591 0.32311133],0,46,"[0.2303692659047465, 0.29407369689264456]",1,1
19,[0.33976133 0.52779293],5,33,"[0.3806825493581852, 0.5350358053399769]",1,1
20,[0.31761297 0.83562929],39,30,"[0.32819728333737225, 0.8674181885735142]",1,1
21,[0.50903468 0.37367247],40,6,"[0.49484424766740664, 0.3956804323466309]",1,1
22,[0.13433207 0.16581859],23,22,"[0.12196628417376708, 0.19521447937728262]",1,1
23,[0.15533873 0.84691393],11,17,"[0.12491685052780507, 0.8495122197701971]",1,1
24,[0.39411188 0.18507598],19,38,"[0.36039942306771633, 0.14601322672270303]",1,1
25,[0.40112489 0.64469632],48,32,"[0.37843384557248616, 0.6735523774237732]",1,1
26,[0.05984581 0.22807337],23,-1,-1,1,1
27,[0.96500318 0.26717984],14,42,"[0.9506941433986736, 0.2503496950716765]",0,0
28,[0.42995256 0.452125  ],26,1,"[0.4072786098733348, 0.4211450727593519]",1,1
29,[0.3735719  0.85380995],39,30,"[0.32819728333737225, 0.8674181885735142]",1,1
30,[0.45957266 0.51385472],27,35,"[0.46929958105394703, 0.5251869600905567]",1,1
31,[0.11876835 0.45541536],38,26,"[0.1375217640116206, 0.41328501587609096]",1,1
32,[0.59652887 0.28499741],15,3,"[0.5613122661109182, 0.24921284352274248]",1,1
33,[0.30642014 0.12758311],41,18,"[0.2651120510515281, 0.0970706811578411]",1,1
34,[0.09307413 0.74169916],17,16,"[0.13610885985076338, 0.6893424663314771]",1,1
35,[0.16592145 0.63907909],29,0,"[0.21028465273260696, 0.6027031045467705]",1,1
36,[0.59609235 0.33790901],15,20,"[0.5553744666683504, 0.3390890623810888]",1,1
37,[0.63904933 0.8588201 ],34,-1,-1,1,1
38,[0.78594104 0.27638329],21,31,"[0.8267260068886456, 0.24533878819837676]",0,0
39,[0.32031259 0.76705867],39,34,"[0.2723267549805716, 0.7596494613499568]",1,1
40,[0.07731401 0.59732097],29,48,"[0.055092185090555156, 0.613327638499813]",1,1
41,[0.55594069 0.50081522],27,14,"[0.5637790155545687, 0.47069402259669574]",1,1
42,[0.55750108 0.26853568],10,3,"[0.5613122661109182, 0.24921284352274248]",1,1
43,[0.51413387 0.55801649],27,13,"[0.5633339823338576, 0.5578165939852563]",1,1
44,[0.81979511 0.17812301],2,19,"[0.8210132646935586, 0.16098819398952077]",0,0
45,[0.86577968 0.70800056],43,49,"[0.8537601244163552, 0.6891920049613549]",1,1
46,[0.32469037 0.32925295],49,2,"[0.3551006040636795, 0.32363061090452294]",1,1
47,[0.86318664 0.07228598],14,-1,-1,0,-1
48,[0.0988817  0.88419064],11,17,"[0.12491685052780507, 0.8495122197701971]",1,1
49,[0.32650004 0.2530253 ],42,4,"[0.30886781174068595, 0.24882064532043116]",1,1
50,[0.38422868 0.30943957],19,2,"[0.3551006040636795, 0.32363061090452294]",1,1
51,[0.69687977 0.51722226],44,5,"[0.733312709394124, 0.5522969937658402]",1,1
