,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47086435 0.81308526],13,50,"[0.4697641909119984, 0.8175175690687368]",1,0
1,[0.50167689 0.61290603],13,6,"[0.5113392521534322, 0.5918747181491816]",1,0
2,[0.11169815 0.6505527 ],20,52,"[0.14411485864163345, 0.6507898984261289]",-1,0
3,[0.79096069 0.59967877],77,58,"[0.798326830446651, 0.6193645434463194]",-1,0
4,[0.13702118 0.66077275],40,52,"[0.14411485864163345, 0.6507898984261289]",1,0
5,[0.43148435 0.69361475],95,9,"[0.44937050169580833, 0.7194512980379227]",1,0
6,[0.74318175 0.46764009],97,4,"[0.7398466679371807, 0.4503719588174891]",1,0
7,[0.59205247 0.75581145],64,39,"[0.6135748245439339, 0.7637164332876062]",1,0
8,[0.30570756 0.29236693],58,44,"[0.3339060896656816, 0.2565573653445399]",-1,0
9,[0.71062756 0.63818856],79,18,"[0.6984541905339858, 0.6121810476040023]",1,0
10,[0.64313565 0.83744571],1,32,"[0.6461323966692805, 0.8403414787862101]",1,0
11,[0.39406303 0.19612138],61,2,"[0.3932277675015077, 0.19465785744147118]",1,0
12,[0.65247545 0.72733078],39,37,"[0.6330470915614057, 0.7184174707296465]",1,0
13,[0.55980493 0.7849283 ],75,31,"[0.5477376704099324, 0.7614254499150584]",1,0
14,[0.1666447  0.72660082],55,33,"[0.19657330098673811, 0.7363933943873529]",-1,0
15,[0.38785696 0.3889228 ],33,5,"[0.37676128176911144, 0.3848184127321788]",1,0
16,[0.71007197 0.9112015 ],10,64,"[0.7113261898446327, 0.9031365171596902]",-1,0
17,[0.85428027 0.77989034],47,49,"[0.8545685419384881, 0.7704814135182819]",1,0
18,[0.74726158 0.53590715],97,22,"[0.803163908299975, 0.5005582755935019]",1,0
19,[0.19490792 0.55500148],3,19,"[0.16903074757028538, 0.5555659946525877]",1,0
20,[0.41269257 0.80729329],68,27,"[0.3937433145429395, 0.799599315476932]",1,0
21,[0.95410925 0.63329493],77,53,"[0.9013128972913077, 0.620862359800805]",-1,0
22,[0.33062634 0.24140939],42,44,"[0.3339060896656816, 0.2565573653445399]",1,0
23,[0.1954406  0.64058298],70,28,"[0.20939054066305787, 0.6259895582658819]",1,0
24,[0.68159271 0.81853692],62,21,"[0.6876723230537622, 0.8018967795640358]",1,0
25,[0.63002563 0.08282112],12,-1,-1,-1,0
26,[0.74756144 0.72012098],98,36,"[0.7562769989975306, 0.7241506681356978]",1,0
27,[0.66547205 0.39961924],90,10,"[0.690621618902492, 0.38170372000520997]",1,0
28,[0.68227573 0.65252363],80,40,"[0.6905860520411583, 0.671990704767393]",1,0
