,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84321939 0.8848162 ],63,37,"[0.8248663461458281, 0.8588273856572042]",23,4
1,[0.44397075 0.55239428],56,30,"[0.43929917531280516, 0.5180262470693626]",81,53
2,[0.41431799 0.61791054],39,42,"[0.4029038801651718, 0.6285839348267316]",-1,-1
3,[0.53278716 0.19471204],14,32,"[0.531329847541117, 0.2134249646792158]",-1,7
4,[0.75036808 0.56778777],15,43,"[0.7239744738852911, 0.530949178887929]",109,-1
5,[0.63778745 0.45839208],62,13,"[0.6323456742887035, 0.4796739795671751]",131,87
6,[0.79233162 0.1966285 ],37,25,"[0.7839956439098705, 0.2252857147817691]",83,-1
7,[0.70744795 0.64201626],45,49,"[0.7278612415775368, 0.64087954492449]",-1,-1
8,[0.54021597 0.47756945],38,5,"[0.5286984560505847, 0.5092865720805261]",131,-1
9,[0.64339854 0.61112176],61,29,"[0.6587530051841634, 0.5914546736370784]",131,-1
10,[0.57084617 0.43432491],68,17,"[0.5649109519110265, 0.42469082652859574]",131,73
11,[0.78688162 0.31296881],60,9,"[0.7544757566577611, 0.3213717597408192]",131,70
12,[0.6885939  0.10848262],5,44,"[0.6980224382430225, 0.16392097972073075]",-1,-1
13,[0.11199097 0.25988434],40,76,"[0.1156976297788165, 0.24259280810324405]",-1,-1
14,[0.30972713 0.38297773],94,21,"[0.29028922312883726, 0.36397389818757087]",-1,-1
15,[0.51806286 0.32661566],20,24,"[0.4757885399077391, 0.36222900437599875]",62,-1
16,[0.6474392  0.42346332],95,8,"[0.6576109901033321, 0.3908484641777219]",131,-1
17,[0.51296861 0.75086088],90,3,"[0.5442676996814554, 0.7518753550826586]",131,-1
18,[0.86633789 0.55620745],88,51,"[0.847796157902652, 0.576204227184629]",75,-1
19,[0.77051314 0.14540133],57,45,"[0.7786599409429908, 0.1303996861127904]",83,25
20,[0.5324352  0.66452508],54,4,"[0.5403016430961044, 0.6574589251932176]",131,95
21,[0.82872882 0.33077656],19,33,"[0.8280391071006552, 0.3140221123520499]",-1,-1
22,[0.62927848 0.78806199],13,16,"[0.6142650574887332, 0.7482910259916096]",131,-1
23,[0.33264273 0.1542813 ],12,67,"[0.3152860222188538, 0.17722088930312746]",-1,-1
24,[0.69404689 0.17713127],5,44,"[0.6980224382430225, 0.16392097972073075]",82,38
25,[0.33955648 0.29188138],28,23,"[0.3588680397870324, 0.2970362275090063]",-1,-1
26,[0.34365322 0.39494336],49,12,"[0.38255940558849494, 0.3748216066380767]",-1,-1
27,[0.18650433 0.71598932],97,47,"[0.20384433092689555, 0.7146348286041139]",-1,55
28,[0.20615313 0.76243555],74,47,"[0.20384433092689555, 0.7146348286041139]",-1,-1
29,[0.52596332 0.74510614],99,3,"[0.5442676996814554, 0.7518753550826586]",131,-1
30,[0.68372522 0.32925632],80,0,"[0.6497891734391275, 0.3173276719722415]",131,-1
31,[0.44457215 0.61110808],42,19,"[0.4861910109914046, 0.5935315602137197]",-1,-1
32,[0.56527521 0.75275988],90,3,"[0.5442676996814554, 0.7518753550826586]",131,93
33,[0.19055735 0.83776129],33,78,"[0.1573289112004068, 0.8476352214399837]",94,-1
34,[0.55824498 0.20795878],14,32,"[0.531329847541117, 0.2134249646792158]",90,7
35,[0.32693089 0.24768431],1,46,"[0.37208676878624763, 0.22544511575855158]",-1,-1
36,[0.48119621 0.89958314],92,83,"[0.45238589965431764, 0.9230832045535694]",-1,-1
37,[0.64398205 0.6331525 ],27,1,"[0.6170634340651563, 0.6490465696435618]",131,95
38,[0.80881685 0.18955289],2,25,"[0.7839956439098705, 0.2252857147817691]",-1,-1
39,[0.31907751 0.28664374],93,23,"[0.3588680397870324, 0.2970362275090063]",108,-1
40,[0.57513269 0.28525071],35,39,"[0.5908301240565157, 0.28111260313894276]",-1,-1
41,[0.62615946 0.36722574],35,8,"[0.6576109901033321, 0.3908484641777219]",131,82
42,[0.68596258 0.39154251],35,8,"[0.6576109901033321, 0.3908484641777219]",131,-1
43,[0.43365456 0.51856356],30,30,"[0.43929917531280516, 0.5180262470693626]",129,-1
44,[0.47198695 0.6248503 ],46,19,"[0.4861910109914046, 0.5935315602137197]",131,-1
45,[0.27473826 0.84409164],33,31,"[0.3105305892863616, 0.8421997803558543]",-1,-1
46,[0.21523001 0.86114615],32,38,"[0.2258341701703234, 0.8384269231183803]",95,44
47,[0.29594343 0.08701193],12,84,"[0.3206378853410349, 0.10081842366137227]",-1,-1
48,[0.27540125 0.38583959],22,21,"[0.29028922312883726, 0.36397389818757087]",80,-1
49,[0.50189339 0.50141101],30,5,"[0.5286984560505847, 0.5092865720805261]",131,-1
50,[0.35667307 0.7268804 ],55,14,"[0.35742102792962194, 0.7623913039591449]",130,-1
51,[0.49262913 0.12722216],58,58,"[0.46397801657766213, 0.12739137920349886]",7,-1
52,[0.32619421 0.67716634],70,27,"[0.31305391713826863, 0.695386378822171]",131,-1
53,[0.11970777 0.65811289],97,80,"[0.14811167105288228, 0.6697978994775184]",-1,-1
54,[0.55314733 0.75648557],27,3,"[0.5442676996814554, 0.7518753550826586]",131,-1
55,[0.2452232  0.84917173],32,38,"[0.2258341701703234, 0.8384269231183803]",95,-1
56,[0.38645743 0.16089461],11,20,"[0.3880113795618147, 0.13230245281000236]",131,-1
57,[0.30767432 0.89502288],92,64,"[0.2636966532824616, 0.9078939938402086]",-1,-1
58,[0.40020774 0.16465366],51,20,"[0.3880113795618147, 0.13230245281000236]",131,50
59,[0.83681487 0.70038834],72,55,"[0.7988087604602823, 0.685205992520619]",-1,-1
60,[0.54053412 0.18651456],14,32,"[0.531329847541117, 0.2134249646792158]",89,-1
61,[0.53078096 0.24468032],36,32,"[0.531329847541117, 0.2134249646792158]",-1,-1
62,[0.8058218  0.09200738],57,79,"[0.7733120952673621, 0.07579256207353008]",-1,-1
63,[0.3290501  0.60126125],89,52,"[0.30986017486934797, 0.5971126923209688]",-1,-1
64,[0.58676964 0.4356693 ],68,17,"[0.5649109519110265, 0.42469082652859574]",131,73
65,[0.37818053 0.1514498 ],51,20,"[0.3880113795618147, 0.13230245281000236]",131,-1
66,[0.47609128 0.36883498],68,24,"[0.4757885399077391, 0.36222900437599875]",131,-1
67,[0.47326676 0.83100892],52,7,"[0.48533341803123786, 0.8378851944122674]",131,92
68,[0.62233676 0.7285478 ],90,16,"[0.6142650574887332, 0.7482910259916096]",-1,-1
69,[0.69252352 0.14249265],2,44,"[0.6980224382430225, 0.16392097972073075]",36,-1
70,[0.81306917 0.23690342],5,25,"[0.7839956439098705, 0.2252857147817691]",-1,-1
71,[0.79995421 0.65953281],72,55,"[0.7988087604602823, 0.685205992520619]",111,20
72,[0.61322514 0.65744082],84,1,"[0.6170634340651563, 0.6490465696435618]",131,-1
73,[0.7219848  0.20363414],64,44,"[0.6980224382430225, 0.16392097972073075]",-1,-1
74,[0.62332763 0.33871911],95,0,"[0.6497891734391275, 0.3173276719722415]",131,84
75,[0.89092906 0.30789473],6,94,"[0.8992273354519387, 0.3501861128814857]",-1,-1
76,[0.17852763 0.12641051],47,92,"[0.1657755079514962, 0.14339634423807615]",-1,-1
77,[0.46573909 0.53133889],50,30,"[0.43929917531280516, 0.5180262470693626]",-1,-1
78,[0.9019285  0.67100301],72,73,"[0.8746774446833753, 0.6629135308340929]",-1,-1
79,[0.81008173 0.20537702],37,25,"[0.7839956439098705, 0.2252857147817691]",-1,-1
80,[0.56789935 0.45888384],62,17,"[0.5649109519110265, 0.42469082652859574]",131,73
81,[0.37522219 0.54483387],78,63,"[0.3552623574949102, 0.546644247820984]",-1,-1
82,[0.5313392  0.61300374],46,4,"[0.5403016430961044, 0.6574589251932176]",-1,-1
83,[0.86186447 0.82972782],76,82,"[0.8959425150287041, 0.8363849738711722]",-1,-1
84,[0.59920399 0.72660926],54,16,"[0.6142650574887332, 0.7482910259916096]",-1,-1
85,[0.21841058 0.48326356],77,50,"[0.20990324590273407, 0.4682531855375076]",48,-1
86,[0.597734   0.35775221],68,36,"[0.5706582781348113, 0.3531574919076233]",131,-1
87,[0.43407945 0.33667803],24,24,"[0.4757885399077391, 0.36222900437599875]",-1,-1
88,[0.58600904 0.41389909],68,17,"[0.5649109519110265, 0.42469082652859574]",131,73
89,[0.8810282  0.81433139],83,82,"[0.8959425150287041, 0.8363849738711722]",22,-1
90,[0.12243131 0.84993353],8,78,"[0.1573289112004068, 0.8476352214399837]",-1,-1
91,[0.39546393 0.42682285],43,12,"[0.38255940558849494, 0.3748216066380767]",-1,-1
92,[0.40176783 0.09564332],58,91,"[0.4019475751796161, 0.056566919197504485]",131,-1
93,[0.48935464 0.39072545],0,24,"[0.4757885399077391, 0.36222900437599875]",131,-1
94,[0.37399844 0.38558167],43,12,"[0.38255940558849494, 0.3748216066380767]",131,-1
95,[0.38747296 0.62815152],98,42,"[0.4029038801651718, 0.6285839348267316]",88,23
96,[0.39520215 0.89865825],92,53,"[0.37929105470887503, 0.895038405258374]",-1,-1
97,[0.81990197 0.69399221],72,55,"[0.7988087604602823, 0.685205992520619]",-1,-1
98,[0.58304771 0.77136162],99,16,"[0.6142650574887332, 0.7482910259916096]",131,93
99,[0.9256471  0.80479483],76,82,"[0.8959425150287041, 0.8363849738711722]",-1,-1
100,[0.61587751 0.45872882],62,13,"[0.6323456742887035, 0.4796739795671751]",131,87
101,[0.3461289  0.59710958],78,52,"[0.30986017486934797, 0.5971126923209688]",-1,-1
102,[0.60558806 0.63126564],27,1,"[0.6170634340651563, 0.6490465696435618]",131,95
103,[0.49971252 0.19355438],11,32,"[0.531329847541117, 0.2134249646792158]",-1,-1
104,[0.63866764 0.31777598],3,0,"[0.6497891734391275, 0.3173276719722415]",131,84
105,[0.49972425 0.57949978],42,19,"[0.4861910109914046, 0.5935315602137197]",131,74
106,[0.76277769 0.5190093 ],15,43,"[0.7239744738852911, 0.530949178887929]",29,-1
107,[0.41458197 0.38420268],43,12,"[0.38255940558849494, 0.3748216066380767]",131,-1
108,[0.4372357  0.37225676],43,24,"[0.4757885399077391, 0.36222900437599875]",131,37
109,[0.54267939 0.20689576],3,32,"[0.531329847541117, 0.2134249646792158]",89,7
110,[0.52293739 0.90096467],26,70,"[0.5288529121798635, 0.8822316477614911]",-1,-1
111,[0.12149612 0.73119925],29,88,"[0.1321032420276997, 0.7641096150347466]",-1,-1
112,[0.37612728 0.73845324],59,14,"[0.35742102792962194, 0.7623913039591449]",130,65
113,[0.67005967 0.36509481],95,8,"[0.6576109901033321, 0.3908484641777219]",131,82
114,[0.79892638 0.37531523],60,66,"[0.7707306342007358, 0.41014869982559354]",31,-1
115,[0.74663352 0.78748028],76,56,"[0.7596355830641395, 0.7857609067787069]",-1,-1
116,[0.17929872 0.54263836],10,71,"[0.20273984670381662, 0.5430081607914907]",-1,-1
117,[0.41286085 0.84585478],92,2,"[0.40759111100589823, 0.8349673524793262]",131,92
118,[0.38903782 0.638678  ],67,42,"[0.4029038801651718, 0.6285839348267316]",88,23
