,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56705016 0.82587111],24,-1,-1,-1,-1
1,[0.46461882 0.49415302],7,18,"[0.45949760985244853, 0.5110518481759099]",3,2
2,[0.33293743 0.68225316],20,5,"[0.3360146960070964, 0.6426654274482744]",3,2
3,[0.149888   0.18291319],11,26,"[0.16007532749790443, 0.17135053758651475]",3,2
4,[0.82006591 0.66718394],27,-1,-1,-1,-1
5,[0.12610925 0.18964347],5,34,"[0.10782922003992734, 0.19326057506889308]",3,2
6,[0.84164156 0.48625497],28,8,"[0.8641431412560515, 0.4752596109031945]",3,2
7,[0.34396278 0.81769507],19,21,"[0.3111045544318881, 0.7892348509384794]",3,2
8,[0.40670163 0.7002621 ],15,2,"[0.4352989883731125, 0.6900096873289709]",3,2
9,[0.76456045 0.51185478],3,43,"[0.7151375798079023, 0.5108006649154118]",3,2
10,[0.77372825 0.11458005],36,-1,-1,0,0
11,[0.5837892  0.41442876],4,41,"[0.634990079967198, 0.3919069410279668]",3,2
12,[0.49656785 0.59057724],7,10,"[0.5324392163575375, 0.5733583205305776]",3,2
13,[0.44778912 0.48125424],7,18,"[0.45949760985244853, 0.5110518481759099]",3,2
14,[0.30763584 0.29489812],38,0,"[0.34412432434342355, 0.312035167935026]",3,2
15,[0.22223292 0.68927399],16,27,"[0.20650009294593008, 0.6687008803968136]",3,2
16,[0.32365973 0.28975931],1,0,"[0.34412432434342355, 0.312035167935026]",3,2
17,[0.71790072 0.35636609],34,6,"[0.7536970150015073, 0.34797230568760684]",3,2
18,[0.92694219 0.11492953],36,-1,-1,-1,-1
19,[0.71692406 0.71729681],46,33,"[0.7246136488334476, 0.7509679844451338]",3,2
20,[0.12070928 0.39698292],22,15,"[0.15591095599443866, 0.4233094727375786]",3,2
21,[0.24654053 0.70280032],16,19,"[0.25998201651755803, 0.7241564926333438]",3,2
22,[0.13314377 0.77861474],0,9,"[0.16148684940334004, 0.776886613502366]",3,2
23,[0.26970535 0.10075888],10,38,"[0.25831105098495033, 0.10417134161957738]",3,2
24,[0.34255708 0.87825983],48,-1,-1,-1,-1
25,[0.6732266  0.42420232],34,11,"[0.7023955380797137, 0.40410826712215436]",3,2
26,[0.37676497 0.43381363],8,12,"[0.36171742631381665, 0.39458440436920594]",3,2
27,[0.26804879 0.97828985],48,30,"[0.27575030938882633, 0.921273471829719]",-1,2
28,[0.1516111  0.33227391],26,4,"[0.13277013873785648, 0.3363006293939903]",3,2
29,[0.19427915 0.27955676],11,23,"[0.19759772099695608, 0.23640493608370883]",3,2
30,[0.80265058 0.56988447],27,22,"[0.8043205097061741, 0.5655080260577556]",3,2
31,[0.66943241 0.40646319],29,11,"[0.7023955380797137, 0.40410826712215436]",3,2
32,[0.65486121 0.45566358],29,41,"[0.634990079967198, 0.3919069410279668]",3,2
33,[0.61822994 0.53809073],37,1,"[0.6172535154093899, 0.5587494537061897]",3,2
34,[0.34967143 0.51099524],8,13,"[0.34864734087140004, 0.47091838328454844]",3,2
35,[0.63747286 0.56736475],35,1,"[0.6172535154093899, 0.5587494537061897]",3,2
36,[0.24401741 0.37477989],22,3,"[0.2659390189880853, 0.4082693320869417]",3,2
37,[0.1477081  0.10258045],45,40,"[0.14473900231074605, 0.08211526451225984]",3,2
38,[0.75852506 0.43693222],40,32,"[0.7545280066679386, 0.4487042779853707]",3,2
39,[0.20428616 0.68465305],18,27,"[0.20650009294593008, 0.6687008803968136]",3,2
40,[0.49861149 0.50005772],41,18,"[0.45949760985244853, 0.5110518481759099]",3,2
41,[0.63529622 0.57347508],49,1,"[0.6172535154093899, 0.5587494537061897]",3,2
42,[0.44073982 0.50526659],15,18,"[0.45949760985244853, 0.5110518481759099]",3,2
43,[0.20157209 0.84850518],31,49,"[0.2063616352902608, 0.8592050174694399]",3,2
44,[0.22039544 0.42860814],9,3,"[0.2659390189880853, 0.4082693320869417]",3,2
45,[0.42973283 0.53829502],41,18,"[0.45949760985244853, 0.5110518481759099]",3,2
46,[0.46039737 0.47277001],7,18,"[0.45949760985244853, 0.5110518481759099]",3,2
47,[0.7689232  0.55089163],28,22,"[0.8043205097061741, 0.5655080260577556]",3,2
48,[0.17312385 0.23247949],11,23,"[0.19759772099695608, 0.23640493608370883]",3,2
49,[0.54300384 0.53420737],13,10,"[0.5324392163575375, 0.5733583205305776]",3,2
50,[0.22893171 0.89784408],31,49,"[0.2063616352902608, 0.8592050174694399]",3,2
51,[0.7102723  0.81944791],24,33,"[0.7246136488334476, 0.7509679844451338]",3,2
52,[0.26865982 0.39527112],22,3,"[0.2659390189880853, 0.4082693320869417]",3,2
53,[0.08044532 0.18944092],32,34,"[0.10782922003992734, 0.19326057506889308]",3,2
54,[0.53244767 0.38061003],4,45,"[0.5360013523520669, 0.3628243117601146]",3,2
55,[0.56890768 0.31950386],4,45,"[0.5360013523520669, 0.3628243117601146]",-1,-1
56,[0.75511911 0.17059417],36,-1,-1,0,0
57,[0.1342435  0.84267387],39,24,"[0.08605067370445366, 0.8289740037313547]",3,2
58,[0.05255391 0.54847681],17,-1,-1,-1,-1
59,[0.71584222 0.48788794],49,43,"[0.7151375798079023, 0.5108006649154118]",3,2
60,[0.48696025 0.06569013],33,29,"[0.46987099153039946, 0.07432053157736822]",1,3
61,[0.15241448 0.41730344],26,15,"[0.15591095599443866, 0.4233094727375786]",3,2
62,[0.36758277 0.61080391],15,5,"[0.3360146960070964, 0.6426654274482744]",3,2
63,[0.92863183 0.55796324],27,37,"[0.8864987409690158, 0.6010727021396862]",-1,2
64,[0.16008441 0.75244333],16,9,"[0.16148684940334004, 0.776886613502366]",3,2
65,[0.73320427 0.69918949],46,33,"[0.7246136488334476, 0.7509679844451338]",3,2
66,[0.87530378 0.59649799],27,37,"[0.8864987409690158, 0.6010727021396862]",3,2
67,[0.59421106 0.55380326],13,1,"[0.6172535154093899, 0.5587494537061897]",3,2
68,[0.51234526 0.70360749],6,20,"[0.5045396433970113, 0.6345154630009234]",3,2
69,[0.05412393 0.80946427],0,24,"[0.08605067370445366, 0.8289740037313547]",3,2
70,[0.16585197 0.08941339],45,40,"[0.14473900231074605, 0.08211526451225984]",3,2
71,[0.06307806 0.42786906],26,-1,-1,3,2
72,[0.24682749 0.1129434 ],10,38,"[0.25831105098495033, 0.10417134161957738]",3,2
73,[0.34074315 0.37492627],8,12,"[0.36171742631381665, 0.39458440436920594]",3,2
74,[0.55796922 0.65290283],12,20,"[0.5045396433970113, 0.6345154630009234]",3,2
75,[0.71262968 0.45376142],29,32,"[0.7545280066679386, 0.4487042779853707]",3,2
76,[0.73342809 0.2611703 ],2,-1,-1,-1,2
77,[0.45778205 0.65554668],15,2,"[0.4352989883731125, 0.6900096873289709]",3,2
78,[0.40393495 0.56053534],7,42,"[0.39667544349188694, 0.5648915435111411]",3,2
79,[0.17179242 0.75532433],18,9,"[0.16148684940334004, 0.776886613502366]",3,2
80,[0.02612944 0.77816507],39,-1,-1,3,2
81,[0.32922759 0.46880863],14,13,"[0.34864734087140004, 0.47091838328454844]",3,2
82,[0.70502088 0.40730031],2,11,"[0.7023955380797137, 0.40410826712215436]",3,2
83,[0.71281737 0.37266957],40,11,"[0.7023955380797137, 0.40410826712215436]",3,2
84,[0.30976508 0.14815698],25,38,"[0.25831105098495033, 0.10417134161957738]",-1,-1
85,[0.69381828 0.59909158],35,28,"[0.6903122812985033, 0.5871940345966011]",3,2
86,[0.41443023 0.13078229],25,-1,-1,1,2
87,[0.12761816 0.64354846],18,14,"[0.10529366373563996, 0.661176834706907]",3,2
88,[0.84202699 0.6721366 ],27,-1,-1,-1,-1
89,[0.86267254 0.48152246],30,8,"[0.8641431412560515, 0.4752596109031945]",3,2
