,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58530532 0.65563425],0,-1,-1,225,-1
1,[0.44458838 0.49122158],3,3,"[0.4489475806383297, 0.4621190415628018]",1776,-1
2,[0.67286769 0.63556881],0,1,"[0.6896545688887568, 0.5778562948717944]",1245,0
3,[0.4760291  0.39671254],3,-1,-1,1757,-1
4,[0.73616863 0.61445815],0,1,"[0.6896545688887568, 0.5778562948717944]",1133,0
5,[0.70997806 0.59978646],0,1,"[0.6896545688887568, 0.5778562948717944]",-1,0
6,[0.28989345 0.78638342],1,-1,-1,251,-1
7,[0.34046298 0.72601487],1,2,"[0.3938550800991988, 0.7264050296693614]",852,-1
8,[0.60071898 0.56752972],0,-1,-1,-1,0
9,[0.56416288 0.64296097],0,-1,-1,-1,-1
10,[0.5533748  0.47820051],3,-1,-1,1103,-1
11,[0.36054812 0.4491975 ],3,-1,-1,-1,-1
12,[0.56752118 0.56830155],3,-1,-1,453,-1
13,[0.4432231  0.42915074],3,3,"[0.4489475806383297, 0.4621190415628018]",-1,4
14,[0.83612127 0.56276813],0,-1,-1,-1,-1
15,[0.23689319 0.72014041],1,-1,-1,-1,-1
16,[0.23612408 0.77570705],1,-1,-1,-1,-1
17,[0.4532279  0.52061376],3,3,"[0.4489475806383297, 0.4621190415628018]",1791,-1
18,[0.44231972 0.66457828],1,-1,-1,-1,-1
19,[0.60586841 0.42465314],3,-1,-1,-1,-1
20,[0.48676784 0.14549846],2,-1,-1,237,-1
21,[0.52541205 0.29376443],2,0,"[0.5283578589638982, 0.26875051258291555]",1951,3
22,[0.3759195  0.27161432],2,-1,-1,-1,-1
23,[0.650761   0.56823098],0,1,"[0.6896545688887568, 0.5778562948717944]",-1,0
24,[0.72670803 0.5585755 ],0,1,"[0.6896545688887568, 0.5778562948717944]",-1,0
25,[0.50877557 0.2240829 ],2,0,"[0.5283578589638982, 0.26875051258291555]",-1,3
26,[0.55203996 0.25340184],2,0,"[0.5283578589638982, 0.26875051258291555]",1914,3
27,[0.45052597 0.41110768],3,3,"[0.4489475806383297, 0.4621190415628018]",1744,-1
28,[0.49524592 0.48414981],3,3,"[0.4489475806383297, 0.4621190415628018]",1650,-1
29,[0.34401773 0.48608273],3,-1,-1,689,-1
30,[0.50723865 0.45951109],3,3,"[0.4489475806383297, 0.4621190415628018]",1851,-1
31,[0.63020417 0.50574285],0,-1,-1,-1,0
32,[0.58761527 0.17793215],2,-1,-1,-1,-1
33,[0.39575405 0.71183877],1,2,"[0.3938550800991988, 0.7264050296693614]",915,1
34,[0.3857672  0.80719929],1,-1,-1,-1,-1
35,[0.35998086 0.66867305],1,2,"[0.3938550800991988, 0.7264050296693614]",-1,-1
36,[0.4088475  0.43080596],3,3,"[0.4489475806383297, 0.4621190415628018]",1784,-1
37,[0.53333748 0.15774   ],2,-1,-1,-1,-1
38,[0.47490948 0.41366213],3,3,"[0.4489475806383297, 0.4621190415628018]",-1,6
39,[0.70224816 0.51825548],0,1,"[0.6896545688887568, 0.5778562948717944]",-1,0
40,[0.54464506 0.28746334],2,0,"[0.5283578589638982, 0.26875051258291555]",1954,3
41,[0.31631436 0.72081782],1,-1,-1,-1,-1
42,[0.56696511 0.31287449],2,0,"[0.5283578589638982, 0.26875051258291555]",1575,3
43,[0.47823061 0.76527167],1,-1,-1,-1,-1
44,[0.34970592 0.70669359],1,2,"[0.3938550800991988, 0.7264050296693614]",-1,-1
45,[0.56182366 0.57668501],0,-1,-1,-1,-1
46,[0.39492672 0.68946729],1,2,"[0.3938550800991988, 0.7264050296693614]",-1,1
47,[0.61762545 0.34766773],2,-1,-1,-1,-1
48,[0.46118658 0.33162903],2,-1,-1,-1,-1
49,[0.51737434 0.37706933],3,-1,-1,-1,-1
50,[0.59613023 0.23474451],2,-1,-1,1446,-1
51,[0.31770333 0.87539892],1,-1,-1,-1,-1
52,[0.36744168 0.5980871 ],1,-1,-1,-1,-1
53,[0.76288224 0.5895372 ],0,-1,-1,-1,0
54,[0.38336699 0.41885692],3,-1,-1,1457,-1
