,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.1713595  0.68148324],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
1,[0.10714953 0.7000137 ],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
2,[0.20591569 0.69113055],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
3,[0.13025881 0.75399219],0,31,"[0.14131732118251497, 0.8010983020053029]",3,7
4,[0.12807645 0.72164926],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
5,[0.12783332 0.70770888],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
6,[0.10348309 0.78228958],0,31,"[0.14131732118251497, 0.8010983020053029]",3,7
7,[0.16704014 0.77521357],0,31,"[0.14131732118251497, 0.8010983020053029]",3,7
8,[0.12472883 0.66861239],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
9,[0.13151901 0.65540357],0,34,"[0.14227974723080178, 0.625239320789193]",3,7
10,[0.10416252 0.65451853],0,34,"[0.14227974723080178, 0.625239320789193]",3,7
11,[0.13066667 0.68833814],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
12,[0.14352909 0.70816045],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
13,[0.16093491 0.7116323 ],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
14,[0.12543129 0.74691696],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
15,[0.12206362 0.63326758],0,34,"[0.14227974723080178, 0.625239320789193]",3,7
16,[0.20113306 0.74304   ],0,36,"[0.24077576201994513, 0.7539917519914902]",3,7
17,[0.119733   0.75061402],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
18,[0.13302833 0.66831347],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
19,[0.07869684 0.72741694],0,-1,-1,3,-1
20,[0.09525692 0.69721185],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
21,[0.07283431 0.69358663],0,-1,-1,-1,-1
22,[0.06725898 0.70353067],0,-1,-1,-1,-1
23,[0.13335393 0.69459101],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
24,[0.09215027 0.72679792],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
25,[0.1447398  0.64674513],0,34,"[0.14227974723080178, 0.625239320789193]",3,7
26,[0.04472081 0.69027844],0,-1,-1,-1,-1
27,[0.08325137 0.58597261],0,33,"[0.08553222749528723, 0.5771499390440299]",3,7
28,[0.11459848 0.7036782 ],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
29,[0.17609391 0.71919971],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
30,[0.11935343 0.649763  ],0,34,"[0.14227974723080178, 0.625239320789193]",3,7
31,[0.12373288 0.78089834],0,31,"[0.14131732118251497, 0.8010983020053029]",3,7
32,[0.1299329  0.65490964],0,34,"[0.14227974723080178, 0.625239320789193]",3,7
33,[0.10690077 0.74025164],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
34,[0.16334315 0.69278926],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
35,[0.092802   0.67313419],0,40,"[0.14805714383823873, 0.7042672695150742]",-1,-1
36,[0.15742405 0.68178936],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
37,[0.2161779  0.74124159],0,36,"[0.24077576201994513, 0.7539917519914902]",3,7
38,[0.13522114 0.68089863],0,40,"[0.14805714383823873, 0.7042672695150742]",3,7
39,[0.2397624 0.7090313],0,7,"[0.2657396095710234, 0.6786370683821857]",3,7
40,[0.22954959 0.56454434],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
41,[0.2020257  0.57758216],1,24,"[0.1728592368489659, 0.5363814778243696]",3,7
42,[0.2447514  0.61630038],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
43,[0.1612369  0.61825236],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
44,[0.25693922 0.48290818],1,28,"[0.23829650787315046, 0.4742949013947141]",-1,-1
45,[0.2089519  0.59133739],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
46,[0.27951434 0.60655975],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
47,[0.04810948 0.64282087],1,-1,-1,-1,-1
48,[0.22917337 0.58621917],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
49,[0.24574328 0.61163577],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
50,[0.19200175 0.58504755],1,24,"[0.1728592368489659, 0.5363814778243696]",3,7
51,[0.12107083 0.57516568],1,33,"[0.08553222749528723, 0.5771499390440299]",3,7
52,[0.17243912 0.52114601],1,24,"[0.1728592368489659, 0.5363814778243696]",3,7
53,[0.20085179 0.65803187],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
54,[0.13586137 0.52296908],1,24,"[0.1728592368489659, 0.5363814778243696]",3,7
55,[0.11381573 0.57120688],1,33,"[0.08553222749528723, 0.5771499390440299]",3,7
56,[0.12675957 0.5498144 ],1,24,"[0.1728592368489659, 0.5363814778243696]",3,7
57,[0.16714457 0.60835053],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
58,[0.14076718 0.60053807],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
59,[0.22710989 0.50945726],1,28,"[0.23829650787315046, 0.4742949013947141]",3,7
60,[0.09194526 0.56230669],1,33,"[0.08553222749528723, 0.5771499390440299]",3,7
61,[0.14902795 0.65393128],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
62,[0.20274293 0.62738478],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
63,[0.22369019 0.61818015],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
64,[0.1523002  0.59400715],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
65,[0.18764032 0.53800125],1,24,"[0.1728592368489659, 0.5363814778243696]",3,7
66,[0.21978017 0.56079226],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
67,[0.13718619 0.61533911],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
68,[0.19583712 0.69239523],1,40,"[0.14805714383823873, 0.7042672695150742]",3,7
69,[0.18357481 0.56205122],1,24,"[0.1728592368489659, 0.5363814778243696]",3,7
70,[0.21505408 0.5669674 ],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
71,[0.21904038 0.56718328],1,20,"[0.25012532234428186, 0.5930593217290938]",3,7
72,[0.19081336 0.5695174 ],1,24,"[0.1728592368489659, 0.5363814778243696]",3,7
73,[0.05381743 0.48108056],1,-1,-1,-1,-1
74,[0.19054203 0.59419071],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
75,[0.12615736 0.58767061],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
76,[0.15093252 0.58031822],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
77,[0.17064944 0.4586782 ],1,28,"[0.23829650787315046, 0.4742949013947141]",-1,-1
78,[0.13494586 0.55290403],1,24,"[0.1728592368489659, 0.5363814778243696]",3,7
79,[0.17983616 0.59602759],1,34,"[0.14227974723080178, 0.625239320789193]",3,7
80,[0.14939472 0.83485667],2,31,"[0.14131732118251497, 0.8010983020053029]",-1,-1
