,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3894807  0.69065372],0,81,"[0.4114322985979659, 0.7080242968899154]",126,-1
1,[0.47137394 0.7923206 ],0,89,"[0.4846782220864177, 0.7817243185961946]",126,-1
2,[0.41224252 0.7600348 ],0,84,"[0.4062992483086063, 0.7634939662825476]",126,66
3,[0.45601433 0.75177093],0,98,"[0.45852082605309097, 0.7651389226875468]",126,-1
4,[0.41040647 0.67274458],0,53,"[0.4035168346466289, 0.665842294461608]",126,91
5,[0.36490022 0.78208457],0,69,"[0.3783152565551417, 0.7987343481551513]",126,51
6,[0.4518489  0.76581896],0,98,"[0.45852082605309097, 0.7651389226875468]",126,74
7,[0.46857357 0.82771384],0,87,"[0.48806966171585925, 0.8220431253442498]",126,74
8,[0.47897668 0.80487021],0,87,"[0.48806966171585925, 0.8220431253442498]",126,-1
9,[0.55752838 0.83430678],0,55,"[0.5517807927523901, 0.8215897121666833]",120,-1
10,[0.34087214 0.7181595 ],0,73,"[0.34067837281911256, 0.739574743927887]",-1,-1
11,[0.39950809 0.77924675],0,84,"[0.4062992483086063, 0.7634939662825476]",126,-1
12,[0.44146762 0.80716318],0,80,"[0.45578628711303504, 0.8073796492155436]",126,74
13,[0.48924394 0.75564692],0,83,"[0.4902662119722825, 0.7418823417049926]",126,81
14,[0.44485599 0.77639343],0,88,"[0.43787145645789505, 0.7781482829402094]",126,74
15,[0.45994029 0.79597492],0,80,"[0.45578628711303504, 0.8073796492155436]",126,74
16,[0.40622012 0.76707316],0,84,"[0.4062992483086063, 0.7634939662825476]",126,66
17,[0.43810427 0.75227133],0,92,"[0.43722847916128976, 0.7368435000669268]",126,-1
18,[0.39754207 0.7431092 ],0,93,"[0.39206273569851435, 0.7325076570184664]",78,-1
19,[0.43380444 0.83453832],0,77,"[0.4204030246060065, 0.8106020445838626]",126,74
20,[0.39527215 0.67657239],0,53,"[0.4035168346466289, 0.665842294461608]",126,91
21,[0.46862909 0.7185327 ],0,91,"[0.4637120300920673, 0.7304703252771596]",126,91
22,[0.55909461 0.73048412],0,40,"[0.5398329878479842, 0.706891684459733]",119,-1
23,[0.39529277 0.68606096],0,53,"[0.4035168346466289, 0.665842294461608]",126,-1
24,[0.37214336 0.72970709],0,93,"[0.39206273569851435, 0.7325076570184664]",-1,-1
25,[0.42874449 0.71716571],0,81,"[0.4114322985979659, 0.7080242968899154]",126,91
26,[0.44138242 0.72273676],0,92,"[0.43722847916128976, 0.7368435000669268]",126,91
27,[0.52620033 0.70892257],0,40,"[0.5398329878479842, 0.706891684459733]",126,88
28,[0.41494116 0.86207584],0,50,"[0.42326772685138925, 0.866995983107498]",-1,-1
29,[0.49476589 0.69633331],0,26,"[0.4858210372738698, 0.6837730554534676]",126,91
30,[0.45510387 0.7337991 ],0,91,"[0.4637120300920673, 0.7304703252771596]",126,-1
31,[0.45041002 0.7587201 ],0,98,"[0.45852082605309097, 0.7651389226875468]",126,-1
32,[0.42056644 0.74696259],0,92,"[0.43722847916128976, 0.7368435000669268]",126,-1
33,[0.44499265 0.72952746],0,92,"[0.43722847916128976, 0.7368435000669268]",126,91
34,[0.39899152 0.76542851],0,84,"[0.4062992483086063, 0.7634939662825476]",126,-1
35,[0.34723038 0.79078748],0,37,"[0.3227677068125957, 0.8044118352654354]",126,51
36,[0.48769114 0.63664771],0,4,"[0.5016344457908885, 0.6237885040257621]",126,91
37,[0.46680032 0.6918018 ],0,64,"[0.4472773917648259, 0.6963222271142131]",126,91
38,[0.42615246 0.796392  ],0,77,"[0.4204030246060065, 0.8106020445838626]",126,74
39,[0.52547846 0.77343097],0,67,"[0.5230683429504166, 0.775426717571003]",-1,-1
40,[0.37042765 0.79013113],0,69,"[0.3783152565551417, 0.7987343481551513]",126,51
41,[0.36770581 0.84734562],0,49,"[0.34183575356039364, 0.8880739540962609]",70,-1
42,[0.46262064 0.87845258],0,66,"[0.4857929804718495, 0.8791327956536311]",-1,-1
43,[0.53182411 0.80669279],0,55,"[0.5517807927523901, 0.8215897121666833]",126,62
