,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32839696 0.28383086],0,33,"[0.32660016958792515, 0.280692791172199]",4,4
1,[0.27816974 0.30681571],0,33,"[0.32660016958792515, 0.280692791172199]",4,4
2,[0.26285962 0.22259116],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
3,[0.25475486 0.27364535],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
4,[0.31472804 0.25070762],0,33,"[0.32660016958792515, 0.280692791172199]",4,4
5,[0.31081003 0.19201529],0,44,"[0.32587684887768825, 0.17243493841818158]",4,4
6,[0.23410763 0.28143087],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
7,[0.26084373 0.29060083],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
8,[0.25316775 0.32765765],0,12,"[0.2249271950449865, 0.3619352875887279]",4,4
9,[0.29148509 0.26760538],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
10,[0.24081262 0.22154125],0,23,"[0.23154041152872448, 0.19246804293040404]",4,4
11,[0.29483993 0.32251817],0,33,"[0.32660016958792515, 0.280692791172199]",4,4
12,[0.22179223 0.29066651],0,40,"[0.18372853314812732, 0.2730247410579869]",4,4
13,[0.18181646 0.19089522],0,9,"[0.14693452223796094, 0.17189162910211359]",4,4
14,[0.25038226 0.28143413],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
15,[0.27231011 0.21435707],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
16,[0.27444654 0.22212892],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
17,[0.26811275 0.28354559],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
18,[0.27223441 0.22611046],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
19,[0.21635044 0.21928436],0,23,"[0.23154041152872448, 0.19246804293040404]",4,4
20,[0.26455659 0.36863826],0,12,"[0.2249271950449865, 0.3619352875887279]",4,4
21,[0.28251295 0.13014024],0,44,"[0.32587684887768825, 0.17243493841818158]",-1,-1
22,[0.28404649 0.23232291],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
23,[0.27460948 0.2481506 ],0,47,"[0.2641782331455756, 0.24798879334326115]",4,4
