,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.18370693 0.53366031],0,30,"[0.21232121573100096, 0.5524704335478998]",256,-1
1,[0.15818947 0.45297643],0,45,"[0.16389783286279708, 0.4300716211637211]",305,-1
2,[0.14558621 0.50127237],0,40,"[0.14191269799089723, 0.5153200486437349]",326,-1
3,[0.244286   0.47607988],0,42,"[0.2451092923997995, 0.4888857268785244]",-1,-1
4,[0.16442906 0.47743372],0,48,"[0.16883716773409804, 0.48255224904802313]",-1,-1
5,[0.16474198 0.43873451],0,45,"[0.16389783286279708, 0.4300716211637211]",-1,-1
6,[0.14237783 0.48040829],0,48,"[0.16883716773409804, 0.48255224904802313]",335,10
7,[0.2165235  0.45395965],0,42,"[0.2451092923997995, 0.4888857268785244]",94,-1
8,[0.08052542 0.46257837],0,43,"[0.10944214989647423, 0.45019245646854084]",237,-1
9,[0.09289452 0.51905752],0,44,"[0.09973268537065103, 0.5090447774749719]",-1,-1
10,[0.17375529 0.46698143],0,48,"[0.16883716773409804, 0.48255224904802313]",274,-1
11,[0.14009615 0.48956618],0,40,"[0.14191269799089723, 0.5153200486437349]",-1,10
12,[0.15422225 0.54586362],0,40,"[0.14191269799089723, 0.5153200486437349]",211,-1
13,[0.11382123 0.47234594],0,43,"[0.10944214989647423, 0.45019245646854084]",-1,-1
14,[0.16543168 0.48082273],0,48,"[0.16883716773409804, 0.48255224904802313]",331,-1
15,[0.21090808 0.50757925],0,42,"[0.2451092923997995, 0.4888857268785244]",184,-1
16,[0.10249551 0.494891  ],0,44,"[0.09973268537065103, 0.5090447774749719]",290,-1
17,[0.1111258  0.51097172],0,44,"[0.09973268537065103, 0.5090447774749719]",-1,-1
18,[0.20931598 0.49867841],0,42,"[0.2451092923997995, 0.4888857268785244]",-1,-1
19,[0.10255188 0.46871953],0,43,"[0.10944214989647423, 0.45019245646854084]",296,-1
20,[0.10869213 0.48524895],0,44,"[0.09973268537065103, 0.5090447774749719]",289,-1
21,[0.1835718  0.49771322],0,48,"[0.16883716773409804, 0.48255224904802313]",293,-1
22,[0.18629261 0.41295656],0,45,"[0.16389783286279708, 0.4300716211637211]",-1,-1
23,[0.18253572 0.46746076],0,48,"[0.16883716773409804, 0.48255224904802313]",-1,-1
24,[0.16642715 0.45059538],0,45,"[0.16389783286279708, 0.4300716211637211]",-1,-1
25,[0.17276874 0.4448168 ],0,45,"[0.16389783286279708, 0.4300716211637211]",-1,-1
26,[0.1526332  0.49643576],0,48,"[0.16883716773409804, 0.48255224904802313]",310,-1
27,[0.13744654 0.49700821],0,40,"[0.14191269799089723, 0.5153200486437349]",330,-1
28,[0.10512847 0.54082561],0,44,"[0.09973268537065103, 0.5090447774749719]",-1,-1
29,[0.20324653 0.45208606],0,45,"[0.16389783286279708, 0.4300716211637211]",-1,-1
30,[0.13328975 0.51601087],0,40,"[0.14191269799089723, 0.5153200486437349]",-1,-1
31,[0.10541703 0.45225617],0,43,"[0.10944214989647423, 0.45019245646854084]",-1,-1
32,[0.12523821 0.48807783],0,40,"[0.14191269799089723, 0.5153200486437349]",338,10
33,[0.14888586 0.52369442],0,40,"[0.14191269799089723, 0.5153200486437349]",291,-1
34,[0.15370465 0.49513192],0,48,"[0.16883716773409804, 0.48255224904802313]",310,-1
35,[0.17894373 0.45783233],0,48,"[0.16883716773409804, 0.48255224904802313]",-1,-1
36,[0.15300521 0.42656359],0,45,"[0.16389783286279708, 0.4300716211637211]",251,-1
37,[0.18885536 0.43075434],0,45,"[0.16389783286279708, 0.4300716211637211]",-1,-1
38,[0.13392318 0.4611051 ],0,43,"[0.10944214989647423, 0.45019245646854084]",339,10
39,[0.21783507 0.4938677 ],0,42,"[0.2451092923997995, 0.4888857268785244]",-1,-1
40,[0.17940161 0.43939945],0,45,"[0.16389783286279708, 0.4300716211637211]",257,-1
41,[0.19267162 0.51406552],0,48,"[0.16883716773409804, 0.48255224904802313]",255,-1
42,[0.10568286 0.48620121],0,44,"[0.09973268537065103, 0.5090447774749719]",-1,-1
43,[0.21082847 0.4506456 ],0,45,"[0.16389783286279708, 0.4300716211637211]",94,-1
44,[0.15099135 0.5637868 ],0,40,"[0.14191269799089723, 0.5153200486437349]",-1,-1
45,[0.17282081 0.52590487],0,40,"[0.14191269799089723, 0.5153200486437349]",264,-1
46,[0.2372723  0.46509891],0,42,"[0.2451092923997995, 0.4888857268785244]",-1,-1
47,[0.16516531 0.50055537],0,48,"[0.16883716773409804, 0.48255224904802313]",306,-1
48,[0.12103639 0.42325523],0,43,"[0.10944214989647423, 0.45019245646854084]",-1,-1
49,[0.16916095 0.48956139],0,48,"[0.16883716773409804, 0.48255224904802313]",-1,-1
50,[0.1942821  0.54637176],0,30,"[0.21232121573100096, 0.5524704335478998]",-1,-1
51,[0.21815268 0.49948013],0,42,"[0.2451092923997995, 0.4888857268785244]",184,-1
52,[0.21453802 0.54079272],0,30,"[0.21232121573100096, 0.5524704335478998]",302,-1
53,[0.0779261  0.49357251],0,44,"[0.09973268537065103, 0.5090447774749719]",186,-1
