,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.48632541 0.7499679 ],0,1,"[0.5135675070792537, 0.7725914462327015]",-1,-1
1,[0.36685414 0.32041782],9,-1,-1,144,-1
2,[0.78299054 0.33437623],6,-1,-1,-1,-1
3,[0.71493793 0.40263581],6,6,"[0.7580913563259865, 0.4194897322981873]",-1,-1
4,[0.48878899 0.40846434],9,-1,-1,-1,-1
5,[0.34026689 0.44486176],3,4,"[0.3219628425379917, 0.4739822127732539]",-1,-1
6,[0.55005863 0.41721451],4,-1,-1,-1,-1
7,[0.4350758  0.34550746],9,2,"[0.41343235735886474, 0.3978090174157676]",53,-1
8,[0.2872722  0.73799463],5,7,"[0.2341471328947307, 0.7450151736306674]",223,4
9,[0.3319192  0.59934852],2,5,"[0.36312736819466257, 0.6386110514627097]",-1,-1
10,[0.67796373 0.30388476],8,0,"[0.7076302322786234, 0.286628185123041]",-1,-1
11,[0.7141192  0.26940431],8,0,"[0.7076302322786234, 0.286628185123041]",-1,-1
12,[0.55134936 0.85894327],7,-1,-1,33,-1
13,[0.57135418 0.43020865],1,9,"[0.5740253983280336, 0.49173697902814906]",-1,-1
14,[0.57478406 0.41153859],4,3,"[0.6430946021458583, 0.41726067895562685]",-1,-1
15,[0.60758893 0.84947377],0,8,"[0.6050074832480301, 0.7973727836643987]",47,-1
16,[0.46326897 0.4367058 ],9,2,"[0.41343235735886474, 0.3978090174157676]",-1,-1
17,[0.48856844 0.57902419],2,-1,-1,-1,-1
18,[0.69910639 0.17257241],8,-1,-1,-1,-1
19,[0.7092971  0.35879345],6,-1,-1,-1,-1
20,[0.32691853 0.32269355],9,-1,-1,-1,-1
21,[0.17067144 0.81262736],5,-1,-1,-1,-1
22,[0.60479017 0.3976312 ],4,3,"[0.6430946021458583, 0.41726067895562685]",-1,-1
23,[0.53271844 0.77100978],7,1,"[0.5135675070792537, 0.7725914462327015]",-1,2
24,[0.31092638 0.69010703],2,-1,-1,-1,-1
25,[0.79061601 0.33666752],1,-1,-1,238,-1
26,[0.4382426  0.53121992],4,-1,-1,-1,-1
27,[0.51581344 0.73979344],7,1,"[0.5135675070792537, 0.7725914462327015]",74,-1
28,[0.40357415 0.39442719],9,2,"[0.41343235735886474, 0.3978090174157676]",-1,-1
29,[0.5629037  0.66873766],0,-1,-1,-1,-1
30,[0.52180355 0.76807368],0,1,"[0.5135675070792537, 0.7725914462327015]",-1,-1
31,[0.70589087 0.85385837],7,-1,-1,-1,-1
32,[0.66345846 0.36606026],8,3,"[0.6430946021458583, 0.41726067895562685]",349,-1
33,[0.34764311 0.4297246 ],3,4,"[0.3219628425379917, 0.4739822127732539]",283,8
34,[0.66791699 0.3622031 ],1,3,"[0.6430946021458583, 0.41726067895562685]",-1,-1
35,[0.64610722 0.48630195],6,3,"[0.6430946021458583, 0.41726067895562685]",318,-1
36,[0.731443   0.24692246],8,0,"[0.7076302322786234, 0.286628185123041]",303,-1
37,[0.59197712 0.79534704],0,8,"[0.6050074832480301, 0.7973727836643987]",-1,-1
38,[0.54186437 0.71686349],7,1,"[0.5135675070792537, 0.7725914462327015]",83,-1
39,[0.50539977 0.72146527],7,1,"[0.5135675070792537, 0.7725914462327015]",-1,-1
40,[0.77516747 0.32565748],8,-1,-1,261,-1
41,[0.59210874 0.41641153],4,3,"[0.6430946021458583, 0.41726067895562685]",-1,-1
42,[0.35307499 0.2315398 ],9,-1,-1,-1,-1
43,[0.15327595 0.72692578],5,-1,-1,59,-1
44,[0.45203462 0.65491753],7,-1,-1,-1,-1
45,[0.52015512 0.78570076],0,1,"[0.5135675070792537, 0.7725914462327015]",126,2
46,[0.54750333 0.67721548],7,-1,-1,-1,-1
47,[0.58326909 0.46709888],4,9,"[0.5740253983280336, 0.49173697902814906]",-1,-1
48,[0.49728094 0.44145378],9,-1,-1,-1,-1
49,[0.38272824 0.79288374],2,-1,-1,-1,-1
50,[0.50549881 0.69798968],7,-1,-1,-1,-1
51,[0.6579154 0.7177891],7,-1,-1,-1,-1
52,[0.50920129 0.75243311],0,1,"[0.5135675070792537, 0.7725914462327015]",-1,-1
53,[0.38344136 0.35357816],9,2,"[0.41343235735886474, 0.3978090174157676]",-1,-1
