,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.71898801 0.3452812 ],0,49,"[0.7185879602997327, 0.28931135783673456]",-1,-1
1,[0.75321216 0.42122447],0,-1,-1,14,8
2,[0.80477518 0.54889701],0,29,"[0.7840611684836087, 0.5706971758214302]",14,8
3,[0.80186544 0.45561789],0,42,"[0.8556740405778673, 0.4758521758812117]",14,8
4,[0.68035288 0.41609989],0,34,"[0.6933624245608648, 0.45854688950321965]",14,8
5,[0.85878737 0.45557601],0,42,"[0.8556740405778673, 0.4758521758812117]",14,8
6,[0.69176352 0.47445484],0,34,"[0.6933624245608648, 0.45854688950321965]",-1,-1
7,[0.67462365 0.39327452],0,25,"[0.6271871325915828, 0.3668565056537143]",14,8
8,[0.70414807 0.5045973 ],0,34,"[0.6933624245608648, 0.45854688950321965]",14,8
9,[0.72008547 0.5099153 ],0,34,"[0.6933624245608648, 0.45854688950321965]",14,8
10,[0.88745552 0.45509448],0,42,"[0.8556740405778673, 0.4758521758812117]",14,-1
11,[0.75457325 0.36965109],0,-1,-1,-1,-1
12,[0.90801133 0.44693701],0,42,"[0.8556740405778673, 0.4758521758812117]",-1,-1
13,[0.81324791 0.45323304],0,42,"[0.8556740405778673, 0.4758521758812117]",14,8
14,[0.75259411 0.47337002],0,34,"[0.6933624245608648, 0.45854688950321965]",14,8
15,[0.685447   0.57267756],0,12,"[0.6886807850830203, 0.6106419953346753]",14,8
16,[0.7342508  0.44314628],0,34,"[0.6933624245608648, 0.45854688950321965]",14,8
17,[0.7736588 0.4317538],0,-1,-1,-1,-1
18,[0.86155149 0.32235199],0,-1,-1,2,-1
19,[0.79948596 0.54529189],0,29,"[0.7840611684836087, 0.5706971758214302]",14,8
20,[0.74923448 0.41706196],0,34,"[0.6933624245608648, 0.45854688950321965]",14,8
21,[0.86564196 0.43763034],0,42,"[0.8556740405778673, 0.4758521758812117]",14,8
22,[0.67319161 0.56472245],0,9,"[0.6403690517826556, 0.5760114539170663]",14,8
23,[0.87055954 0.3799081 ],0,-1,-1,-1,-1
24,[0.85777971 0.48289359],0,42,"[0.8556740405778673, 0.4758521758812117]",14,8
25,[0.73891455 0.2879216 ],0,49,"[0.7185879602997327, 0.28931135783673456]",-1,-1
26,[0.79733663 0.54888411],0,29,"[0.7840611684836087, 0.5706971758214302]",14,8
27,[0.73406619 0.4010397 ],0,-1,-1,14,8
28,[0.75329044 0.42414933],0,34,"[0.6933624245608648, 0.45854688950321965]",14,8
29,[0.81297451 0.56539144],0,29,"[0.7840611684836087, 0.5706971758214302]",14,8
30,[0.71950002 0.48259083],0,34,"[0.6933624245608648, 0.45854688950321965]",14,8
31,[0.85484615 0.4424734 ],0,42,"[0.8556740405778673, 0.4758521758812117]",14,8
32,[0.84357764 0.45721618],0,42,"[0.8556740405778673, 0.4758521758812117]",14,8
33,[0.82681804 0.41831915],0,42,"[0.8556740405778673, 0.4758521758812117]",-1,-1
