,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36406309 0.38465541],15,38,"[0.33148775716477347, 0.38330302908746255]",-1,-1
1,[0.69997735 0.46219828],37,17,"[0.7351930665392264, 0.5019823379667921]",-1,-1
2,[0.53572253 0.25473743],34,2,"[0.5263548408484524, 0.2630681017349724]",1856,45
3,[0.33398695 0.51121343],12,40,"[0.3176266880473323, 0.4847048493993883]",1322,38
4,[0.54538512 0.18694137],13,0,"[0.5246061120421412, 0.1925705581895731]",-1,-1
5,[0.15685944 0.66560961],19,-1,-1,-1,-1
6,[0.40691958 0.68260583],6,25,"[0.37295769584006516, 0.6569532722600175]",-1,-1
7,[0.38570415 0.13027426],33,-1,-1,289,-1
8,[0.82906159 0.27606036],46,9,"[0.8566073441349868, 0.26100782799841776]",-1,-1
9,[0.31986464 0.47192264],27,40,"[0.3176266880473323, 0.4847048493993883]",1277,-1
10,[0.75111523 0.48929731],37,17,"[0.7351930665392264, 0.5019823379667921]",1215,-1
11,[0.51723326 0.25238827],24,2,"[0.5263548408484524, 0.2630681017349724]",-1,-1
12,[0.36427937 0.45794719],28,4,"[0.40854651474644693, 0.47251223974269174]",1273,-1
13,[0.70707769 0.20794049],32,28,"[0.7255944953337746, 0.14292172934409078]",-1,-1
14,[0.57124964 0.58624167],20,5,"[0.5846966732558029, 0.5657498638692607]",1580,37
15,[0.32322993 0.8070288 ],17,36,"[0.30825663051010593, 0.8448271687769342]",1764,-1
16,[0.24289498 0.15356949],33,47,"[0.264073129667564, 0.21630294000825215]",300,-1
17,[0.37011885 0.35106784],4,27,"[0.37967754164488215, 0.33181883176623467]",607,-1
18,[0.59237736 0.26136947],24,8,"[0.5899287470082418, 0.2641513024824935]",-1,-1
19,[0.21631263 0.44774281],27,-1,-1,-1,-1
20,[0.40268764 0.697085  ],8,1,"[0.41721571906780275, 0.7315116127003967]",1911,81
21,[0.66905912 0.79921082],22,42,"[0.6750480930714343, 0.7865679840451981]",-1,-1
