,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79338302 0.46513801],1,-1,-1,1,1
1,[0.11964179 0.52980544],0,0,"[0.15613994725189007, 0.5365700437248991]",0,0
2,[0.83809717 0.54317478],1,-1,-1,1,1
3,[0.52030334 0.27199373],3,2,"[0.5666943432187012, 0.28994961816428]",1,-1
4,[0.67904672 0.28082974],2,-1,-1,1,-1
5,[0.25075588 0.61677856],0,-1,-1,0,0
6,[0.50644996 0.28470939],3,2,"[0.5666943432187012, 0.28994961816428]",1,-1
7,[0.65966019 0.29615796],3,-1,-1,1,-1
8,[0.87191702 0.4240401 ],1,-1,-1,1,-1
9,[0.75453797 0.42905254],1,-1,-1,1,-1
10,[0.66616571 0.25749639],3,-1,-1,1,-1
11,[0.69480073 0.32985128],2,1,"[0.7100739497204808, 0.3522858269087913]",1,-1
12,[0.68339055 0.37242536],2,1,"[0.7100739497204808, 0.3522858269087913]",1,-1
13,[0.62268405 0.41997956],2,3,"[0.597991826131447, 0.40418757941903505]",1,-1
14,[0.14583191 0.55825812],0,0,"[0.15613994725189007, 0.5365700437248991]",0,0
15,[0.58540305 0.32323377],2,2,"[0.5666943432187012, 0.28994961816428]",1,-1
16,[0.6492657  0.34006317],2,1,"[0.7100739497204808, 0.3522858269087913]",1,4
17,[0.65116598 0.36434891],2,1,"[0.7100739497204808, 0.3522858269087913]",1,4
18,[0.62014025 0.33309112],3,2,"[0.5666943432187012, 0.28994961816428]",1,4
19,[0.79815459 0.50623127],1,-1,-1,1,1
20,[0.15183675 0.54845069],0,0,"[0.15613994725189007, 0.5365700437248991]",0,0
21,[0.77001515 0.42973401],1,-1,-1,1,-1
22,[0.56616463 0.40584022],3,3,"[0.597991826131447, 0.40418757941903505]",1,-1
23,[0.15967572 0.52471943],0,0,"[0.15613994725189007, 0.5365700437248991]",0,0
24,[0.77545287 0.40045623],1,-1,-1,1,-1
25,[0.48531547 0.39903693],3,-1,-1,1,-1
26,[0.6853849  0.31402415],2,1,"[0.7100739497204808, 0.3522858269087913]",1,2
27,[0.80407075 0.51031599],1,-1,-1,1,1
28,[0.18470226 0.4847417 ],0,0,"[0.15613994725189007, 0.5365700437248991]",0,0
29,[0.54712315 0.41969846],3,3,"[0.597991826131447, 0.40418757941903505]",1,-1
30,[0.83960319 0.46987546],1,-1,-1,1,1
31,[0.80654749 0.60353312],1,-1,-1,1,-1
32,[0.81390796 0.48253098],1,-1,-1,1,1
33,[0.49074453 0.31308201],3,-1,-1,1,-1
34,[0.52445924 0.42386841],3,-1,-1,1,-1
35,[0.70798029 0.31584635],3,1,"[0.7100739497204808, 0.3522858269087913]",1,-1
36,[0.50603685 0.26664727],3,2,"[0.5666943432187012, 0.28994961816428]",1,-1
37,[0.61931864 0.33713019],2,-1,-1,1,4
38,[0.7681548  0.59361275],1,-1,-1,1,-1
39,[0.67618526 0.3695925 ],2,1,"[0.7100739497204808, 0.3522858269087913]",1,-1
40,[0.10146731 0.57632819],0,0,"[0.15613994725189007, 0.5365700437248991]",0,0
41,[0.83061217 0.40809403],1,-1,-1,1,-1
42,[0.54928816 0.31124596],3,2,"[0.5666943432187012, 0.28994961816428]",1,-1
