,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.69965913 0.30163194],0,-1,-1,1367,-1
1,[0.70834173 0.17280372],0,-1,-1,235,-1
2,[0.5551149  0.15819313],0,-1,-1,529,-1
3,[0.64645847 0.22699831],0,2,"[0.5944853809001392, 0.22608776204839118]",1803,-1
4,[0.67016838 0.26488328],0,-1,-1,-1,-1
5,[0.61702879 0.3887413 ],0,-1,-1,458,-1
6,[0.64939384 0.24163091],0,2,"[0.5944853809001392, 0.22608776204839118]",1728,-1
7,[0.54192714 0.32389585],0,-1,-1,301,-1
8,[0.67280969 0.16997899],0,-1,-1,-1,-1
9,[0.59861497 0.25951193],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
10,[0.49767333 0.22464632],0,-1,-1,480,-1
11,[0.70297347 0.13430699],0,-1,-1,-1,-1
12,[0.64159512 0.3713325 ],0,-1,-1,727,-1
13,[0.56646729 0.21277982],0,2,"[0.5944853809001392, 0.22608776204839118]",1235,-1
14,[0.62312012 0.27819308],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
15,[0.63526851 0.1412169 ],0,-1,-1,487,-1
16,[0.55680111 0.25028267],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
17,[0.58698923 0.32035706],0,-1,-1,739,-1
18,[0.586661   0.21843112],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
19,[0.73340526 0.23792268],0,-1,-1,-1,-1
20,[0.54218975 0.24327845],0,2,"[0.5944853809001392, 0.22608776204839118]",1644,-1
21,[0.59272188 0.29148045],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
22,[0.63904684 0.22096096],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
23,[0.58244909 0.20760564],0,2,"[0.5944853809001392, 0.22608776204839118]",1787,-1
24,[0.69966711 0.37960839],0,0,"[0.7263830106800676, 0.3700284128812828]",1859,-1
25,[0.60453944 0.28159358],0,2,"[0.5944853809001392, 0.22608776204839118]",1839,-1
26,[0.63272051 0.20884638],0,2,"[0.5944853809001392, 0.22608776204839118]",1886,-1
27,[0.57307669 0.2109136 ],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
28,[0.47841141 0.19225874],0,-1,-1,-1,-1
29,[0.63906863 0.30576269],0,-1,-1,-1,-1
30,[0.59441628 0.21803895],0,2,"[0.5944853809001392, 0.22608776204839118]",1800,-1
31,[0.65166388 0.38220797],0,-1,-1,-1,-1
32,[0.54569927 0.19109608],0,2,"[0.5944853809001392, 0.22608776204839118]",1093,-1
33,[0.57888896 0.28046272],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
34,[0.55071245 0.27490439],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
35,[0.55970894 0.28143191],0,2,"[0.5944853809001392, 0.22608776204839118]",-1,-1
