,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39288545 0.81467306],10,1,"[0.39687717045964505, 0.831191998799165]",0,39
1,[0.21256607 0.69591452],25,20,"[0.20675902367277646, 0.7228664977010777]",0,-1
2,[0.79625864 0.91518204],26,-1,-1,-1,-1
3,[0.50344088 0.81348789],24,4,"[0.4780861118958852, 0.8414210792921132]",0,-1
4,[0.7263467  0.15592532],38,25,"[0.7277624293599625, 0.18535167988426487]",0,-1
5,[0.60304113 0.6136174 ],12,16,"[0.5837819796173659, 0.6146274355161845]",0,18
6,[0.84084285 0.62416068],27,24,"[0.8738020825058308, 0.6287312132173651]",0,-1
7,[0.57385678 0.15557995],18,39,"[0.5555450252589144, 0.16854360443014418]",0,-1
8,[0.78171685 0.6670928 ],32,43,"[0.8088598086387375, 0.6804549299415855]",0,21
9,[0.29804902 0.50206704],8,2,"[0.26974532160961406, 0.5361097647110304]",0,-1
10,[0.17975337 0.22184277],36,32,"[0.22194103892527636, 0.23407509744452853]",0,-1
11,[0.59201058 0.2210808 ],6,6,"[0.5747635781221402, 0.2761881523189871]",0,-1
12,[0.3980132  0.58769302],13,37,"[0.34610941330558237, 0.6082814492646047]",0,-1
13,[0.82996401 0.41002518],39,28,"[0.8531631440343344, 0.4269018136654498]",0,8
14,[0.81689706 0.62361259],4,23,"[0.764511343863514, 0.6120071005474349]",0,-1
15,[0.33126112 0.2927517 ],1,11,"[0.3028880938417416, 0.243618586099079]",0,28
16,[0.41493245 0.26008387],2,12,"[0.3829878483611603, 0.2634716816104348]",0,-1
17,[0.54384656 0.4006915 ],33,30,"[0.5594280193958998, 0.4173994170320206]",0,6
18,[0.06555538 0.18419713],20,-1,-1,-1,-1
19,[0.31301408 0.68171366],14,5,"[0.3216302640567048, 0.7013078125104929]",0,-1
20,[0.18300722 0.29433019],47,13,"[0.19379747335884293, 0.30669204853034054]",0,-1
21,[0.8412889  0.62852382],28,24,"[0.8738020825058308, 0.6287312132173651]",0,-1
22,[0.1142198  0.80850482],21,22,"[0.1351269837013091, 0.8713367047412934]",0,0
23,[0.61156402 0.22459468],22,6,"[0.5747635781221402, 0.2761881523189871]",0,-1
24,[0.35086206 0.79706376],41,1,"[0.39687717045964505, 0.831191998799165]",0,-1
25,[0.35029134 0.59267632],13,37,"[0.34610941330558237, 0.6082814492646047]",0,-1
26,[0.57036183 0.25746319],22,6,"[0.5747635781221402, 0.2761881523189871]",0,-1
27,[0.27676139 0.28199424],1,11,"[0.3028880938417416, 0.243618586099079]",0,-1
28,[0.37881269 0.19346808],29,7,"[0.3861778977273749, 0.1681907498103553]",0,41
29,[0.21276895 0.61841719],15,9,"[0.2354045190881305, 0.6330082566523633]",0,-1
30,[0.39028023 0.9356474 ],10,-1,-1,-1,-1
31,[0.59546207 0.11413839],18,39,"[0.5555450252589144, 0.16854360443014418]",-1,-1
