,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55054863 0.18913466],27,16,"[0.5089527178289731, 0.19466775506398745]",-1,-1
1,[0.51573207 0.2259708 ],27,16,"[0.5089527178289731, 0.19466775506398745]",26,3
2,[0.39259315 0.39648062],3,11,"[0.35399071359475465, 0.43363749145090014]",-1,-1
3,[0.66494452 0.57180317],19,5,"[0.680771984087971, 0.5583157636742827]",-1,-1
4,[0.39701714 0.20859688],9,36,"[0.38326354801064166, 0.2567066953266636]",-1,-1
5,[0.37456563 0.68052236],16,49,"[0.3807004009310941, 0.6500305113430853]",-1,-1
6,[0.75776571 0.3661264 ],47,44,"[0.7740148463322435, 0.4020373697382882]",-1,-1
7,[0.24816016 0.56314113],48,0,"[0.22152424916754754, 0.5603062477940752]",-1,-1
8,[0.09231156 0.41528659],15,34,"[0.11231706697820215, 0.3708065757146639]",43,-1
9,[0.74940166 0.45107443],43,7,"[0.7296948986360198, 0.5004878790754377]",82,-1
10,[0.35767614 0.90766306],8,-1,-1,-1,-1
11,[0.78556573 0.8364007 ],0,25,"[0.7651740222778306, 0.827531453732842]",7,-1
12,[0.43550748 0.44308475],41,8,"[0.4450199753670242, 0.41973893836142817]",-1,62
13,[0.57483893 0.51315228],4,43,"[0.5881985021164393, 0.521341620564395]",243,-1
14,[0.74553994 0.38952037],47,44,"[0.7740148463322435, 0.4020373697382882]",110,-1
15,[0.73211533 0.78986061],0,25,"[0.7651740222778306, 0.827531453732842]",7,-1
16,[0.3196757  0.84947701],8,46,"[0.3007381089712854, 0.8367182811286868]",-1,38
17,[0.79693634 0.34812128],17,19,"[0.8385934375526495, 0.36234363859899765]",188,22
18,[0.25976701 0.20902499],26,32,"[0.2710407231860318, 0.2495263338118899]",91,-1
19,[0.25875286 0.29545575],26,32,"[0.2710407231860318, 0.2495263338118899]",-1,-1
20,[0.16798387 0.19836572],32,13,"[0.12943772536624978, 0.17078154520982883]",58,-1
21,[0.64443507 0.09481349],21,-1,-1,-1,-1
22,[0.17600887 0.62439882],20,9,"[0.12855203126961928, 0.6722870763225892]",-1,-1
23,[0.59080967 0.36399183],7,33,"[0.5676215084435534, 0.40920255879576856]",-1,-1
24,[0.54830033 0.66431074],46,22,"[0.5225144309291684, 0.6646478326356952]",338,60
25,[0.77496596 0.85389058],0,25,"[0.7651740222778306, 0.827531453732842]",-1,-1
26,[0.15276662 0.509292  ],20,37,"[0.14672198744965914, 0.5288661977576095]",-1,-1
27,[0.68127143 0.30050123],47,17,"[0.6996541137824566, 0.33194835546723533]",153,-1
28,[0.78582122 0.57172802],43,1,"[0.7434140765574405, 0.6100344237040621]",231,-1
