,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33523901 0.73077381],0,79,"[0.3299169528765902, 0.7421774568592198]",0,1
1,[0.40073926 0.7429992 ],0,58,"[0.37299572761557326, 0.7261880098665355]",0,1
2,[0.24833115 0.71345045],0,88,"[0.25277137583640236, 0.7078516814009097]",0,1
3,[0.28684089 0.72267522],0,112,"[0.2867110786473311, 0.7275680600546041]",0,1
4,[0.2839627  0.75870672],0,117,"[0.28715012078423385, 0.7521394692027736]",0,1
5,[0.12337636 0.70195602],0,46,"[0.15235806784981504, 0.6993903781834622]",0,1
6,[0.34299445 0.77154561],0,69,"[0.353799186409052, 0.7943603000056376]",0,1
7,[0.25839955 0.70995338],0,88,"[0.25277137583640236, 0.7078516814009097]",0,1
8,[0.35285702 0.72949551],0,58,"[0.37299572761557326, 0.7261880098665355]",0,1
9,[0.26620287 0.83859467],0,94,"[0.27026708920625897, 0.8350060704692842]",0,1
10,[0.27451886 0.77783424],0,102,"[0.2773808742511103, 0.7924336681686552]",0,1
11,[0.29133421 0.7449786 ],0,117,"[0.28715012078423385, 0.7521394692027736]",0,1
12,[0.2445733  0.69945115],0,88,"[0.25277137583640236, 0.7078516814009097]",0,1
13,[0.35895541 0.68327371],0,38,"[0.36450212437470697, 0.6543904097544555]",0,1
14,[0.30808881 0.6803922 ],0,85,"[0.3049701047899049, 0.6981962787309401]",0,1
15,[0.28123227 0.74041458],0,117,"[0.28715012078423385, 0.7521394692027736]",0,1
16,[0.20917657 0.80120634],0,101,"[0.24001857914889407, 0.8020020271768383]",0,1
17,[0.28416988 0.80534918],0,102,"[0.2773808742511103, 0.7924336681686552]",0,1
18,[0.24524482 0.78963996],0,101,"[0.24001857914889407, 0.8020020271768383]",0,1
19,[0.41477287 0.7535753 ],0,50,"[0.40480077173368423, 0.7797214793035896]",0,1
20,[0.26014153 0.76717347],0,107,"[0.2600236123843056, 0.7727630208825946]",0,1
21,[0.30100726 0.73145247],0,108,"[0.3070449542362446, 0.739989581957878]",0,1
22,[0.28745268 0.71232254],0,112,"[0.2867110786473311, 0.7275680600546041]",0,1
23,[0.3156877  0.72225476],0,108,"[0.3070449542362446, 0.739989581957878]",0,1
24,[0.24925986 0.78463229],0,107,"[0.2600236123843056, 0.7727630208825946]",0,1
25,[0.28510262 0.87955083],0,103,"[0.2916828180913778, 0.8820247948032055]",-1,-1
26,[0.28076375 0.70513834],0,96,"[0.2799996075407348, 0.6908983257368376]",0,1
27,[0.26520225 0.7615916 ],0,107,"[0.2600236123843056, 0.7727630208825946]",0,1
28,[0.2575338 0.6768209],0,74,"[0.24969767170724577, 0.6565157404400398]",0,1
29,[0.37872391 0.67802195],0,38,"[0.36450212437470697, 0.6543904097544555]",0,1
30,[0.37221115 0.74966063],0,58,"[0.37299572761557326, 0.7261880098665355]",0,1
31,[0.23861522 0.8287745 ],0,101,"[0.24001857914889407, 0.8020020271768383]",0,1
32,[0.28315047 0.69008605],0,96,"[0.2799996075407348, 0.6908983257368376]",0,1
33,[0.29709558 0.80906845],0,95,"[0.3068850563557184, 0.8275957214985659]",0,1
34,[0.32916666 0.78519924],0,91,"[0.30507494599742996, 0.7758255654007519]",0,1
35,[0.38469503 0.75347323],0,58,"[0.37299572761557326, 0.7261880098665355]",0,1
36,[0.31319535 0.73062335],0,108,"[0.3070449542362446, 0.739989581957878]",0,1
37,[0.21825248 0.73484788],0,90,"[0.2318227350600896, 0.7480016079043422]",0,1
38,[0.37757072 0.65256001],0,38,"[0.36450212437470697, 0.6543904097544555]",0,1
39,[0.36340935 0.75590971],0,58,"[0.37299572761557326, 0.7261880098665355]",0,1
40,[0.24647714 0.74574016],0,90,"[0.2318227350600896, 0.7480016079043422]",0,1
41,[0.38583537 0.71261779],0,58,"[0.37299572761557326, 0.7261880098665355]",0,1
42,[0.33470866 0.80103262],0,69,"[0.353799186409052, 0.7943603000056376]",0,1
43,[0.24717347 0.77516128],0,107,"[0.2600236123843056, 0.7727630208825946]",0,1
44,[0.32145985 0.71775162],0,81,"[0.33553718222336026, 0.7116366080094372]",0,1
45,[0.32923111 0.72361042],0,81,"[0.33553718222336026, 0.7116366080094372]",0,1
46,[0.26375347 0.67830282],0,96,"[0.2799996075407348, 0.6908983257368376]",0,1
47,[0.31369665 0.72008369],0,108,"[0.3070449542362446, 0.739989581957878]",0,1
48,[0.2647132  0.68274935],0,96,"[0.2799996075407348, 0.6908983257368376]",0,1
49,[0.22289654 0.70140905],0,71,"[0.21129836310544695, 0.6902120425910804]",0,1
50,[0.32100088 0.73324178],1,79,"[0.3299169528765902, 0.7421774568592198]",0,1
51,[0.35808054 0.7966305 ],1,69,"[0.353799186409052, 0.7943603000056376]",0,1
52,[0.29133846 0.71304693],1,112,"[0.2867110786473311, 0.7275680600546041]",0,1
53,[0.38446676 0.7007341 ],1,58,"[0.37299572761557326, 0.7261880098665355]",0,1
54,[0.31084094 0.86333495],1,103,"[0.2916828180913778, 0.8820247948032055]",0,1
55,[0.27282132 0.74000296],1,106,"[0.26322169903367815, 0.7380167794303862]",0,1
56,[0.28215473 0.82294795],1,94,"[0.27026708920625897, 0.8350060704692842]",0,1
57,[0.35361208 0.80680567],1,69,"[0.353799186409052, 0.7943603000056376]",0,1
58,[0.22767279 0.74048718],1,90,"[0.2318227350600896, 0.7480016079043422]",0,1
59,[0.29369026 0.70926456],1,85,"[0.3049701047899049, 0.6981962787309401]",0,1
60,[0.27067631 0.89168673],1,103,"[0.2916828180913778, 0.8820247948032055]",-1,-1
61,[0.2282928  0.83564998],1,87,"[0.20473363691786928, 0.8535886402760036]",0,1
62,[0.23474906 0.75778303],1,90,"[0.2318227350600896, 0.7480016079043422]",0,1
63,[0.27950262 0.69736847],1,96,"[0.2799996075407348, 0.6908983257368376]",0,1
64,[0.27768993 0.84271746],1,94,"[0.27026708920625897, 0.8350060704692842]",0,1
65,[0.32033868 0.81164659],1,95,"[0.3068850563557184, 0.8275957214985659]",0,1
66,[0.24141327 0.76793195],1,100,"[0.22931977806265771, 0.7753837209090445]",0,1
