,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20031912 0.58080658],0,2,"[0.18373465895599966, 0.6206607450412445]",3,2
1,[0.22672419 0.282097  ],1,0,"[0.21787530814162862, 0.2922881641530503]",1,1
2,[0.37328457 0.88011733],2,1,"[0.37729853304654853, 0.8369425699260182]",2,3
3,[0.48910802 0.82188647],2,-1,-1,2,-1
4,[0.17500185 0.54629206],0,-1,-1,3,2
5,[0.2414181  0.29687403],1,0,"[0.21787530814162862, 0.2922881641530503]",1,1
6,[0.2262325  0.19532942],1,-1,-1,1,1
7,[0.53593129 0.60965187],3,-1,-1,0,0
8,[0.47236561 0.90540572],2,-1,-1,-1,-1
9,[0.25694666 0.85835574],2,-1,-1,2,-1
10,[0.17859716 0.30604323],1,0,"[0.21787530814162862, 0.2922881641530503]",1,1
11,[0.70751362 0.57126618],3,3,"[0.6603639011180947, 0.5556029523778295]",0,0
12,[0.1984163  0.42529858],1,-1,-1,-1,1
13,[0.69256468 0.58459361],3,3,"[0.6603639011180947, 0.5556029523778295]",0,0
14,[0.24797717 0.34733176],1,0,"[0.21787530814162862, 0.2922881641530503]",1,1
15,[0.1726785  0.29357937],1,0,"[0.21787530814162862, 0.2922881641530503]",1,1
16,[0.42602297 0.73537024],2,-1,-1,2,-1
17,[0.66332088 0.5348499 ],3,3,"[0.6603639011180947, 0.5556029523778295]",0,0
18,[0.18269836 0.56095446],0,2,"[0.18373465895599966, 0.6206607450412445]",3,2
19,[0.3147612  0.29687824],1,-1,-1,1,1
20,[0.32734454 0.90349976],2,-1,-1,2,-1
21,[0.40727084 0.86237995],2,1,"[0.37729853304654853, 0.8369425699260182]",2,3
22,[0.39605799 0.77608853],2,1,"[0.37729853304654853, 0.8369425699260182]",2,-1
23,[0.19953733 0.16990128],1,-1,-1,1,1
24,[0.22332636 0.61689979],0,2,"[0.18373465895599966, 0.6206607450412445]",3,2
25,[0.34959549 0.78273177],2,1,"[0.37729853304654853, 0.8369425699260182]",2,-1
