,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56916121 0.36832699],0,11,"[0.5946630351217524, 0.3838447468323084]",1,1
1,[0.5905529  0.25678373],0,45,"[0.6241731370709711, 0.27240042488399596]",1,1
2,[0.61211143 0.20109097],0,56,"[0.5973488218974732, 0.2099357431969672]",1,1
3,[0.63783806 0.21785842],0,49,"[0.6607339247871535, 0.20440601190060564]",1,1
4,[0.55938243 0.13667079],0,66,"[0.5468765474398077, 0.1433443257705199]",1,1
5,[0.6310148  0.14457719],0,60,"[0.6254219085634379, 0.14212513323088]",1,1
6,[0.66314805 0.23553497],0,49,"[0.6607339247871535, 0.20440601190060564]",1,1
7,[0.66526658 0.23900935],0,49,"[0.6607339247871535, 0.20440601190060564]",1,1
8,[0.6109964 0.       ],0,-1,-1,-1,-1
9,[0.63780941 0.28231485],0,45,"[0.6241731370709711, 0.27240042488399596]",1,1
10,[0.39058184 0.57793556],1,55,"[0.3887863893717683, 0.5455271533884635]",1,1
11,[0.44621747 0.66049856],1,15,"[0.4543524785270649, 0.6804397511725465]",1,1
12,[0.35310475 0.5925088 ],1,40,"[0.34256859408680007, 0.6160890245021836]",1,1
13,[0.36151433 0.48155592],1,23,"[0.3787277845272586, 0.46451245361375143]",1,1
14,[0.46490668 0.6092075 ],1,58,"[0.4562007078104741, 0.6063520359226621]",1,1
15,[0.42831936 0.56060535],1,51,"[0.4551957228332561, 0.5426900275535179]",1,1
16,[0.46634491 0.60833444],1,58,"[0.4562007078104741, 0.6063520359226621]",1,1
17,[0.3792737  0.58160917],1,55,"[0.3887863893717683, 0.5455271533884635]",1,1
18,[0.3385154  0.67248459],1,19,"[0.2982467390366792, 0.6584522675727746]",1,1
19,[0.40384047 0.58109041],1,48,"[0.40499503658891506, 0.6092969531026513]",1,1
20,[0.45611135 0.87460543],2,53,"[0.4916321339300995, 0.8777193119676747]",1,1
21,[0.34709889 0.77648312],2,52,"[0.3464447095110647, 0.7928677390340693]",1,1
22,[0.32911397 0.86101522],2,-1,-1,1,1
23,[0.48461313 0.76638189],2,9,"[0.5014348639287579, 0.7658718678598223]",1,1
24,[0.45105773 0.82252003],2,42,"[0.39543871955195137, 0.8317815141148244]",1,1
25,[0.2212622  0.74651323],2,36,"[0.21601940757203864, 0.7071713513713306]",1,1
26,[0.33536291 0.78757038],2,52,"[0.3464447095110647, 0.7928677390340693]",1,1
27,[0.24236651 0.83786801],2,61,"[0.1982216416030123, 0.861528471776678]",1,1
28,[0.39844034 0.76599259],2,17,"[0.39663782260474784, 0.7227677980509581]",1,1
29,[0.24682256 0.81529685],2,63,"[0.23344717636458767, 0.7860676622692692]",1,1
30,[0.29213866 0.47829694],3,6,"[0.29474985052636643, 0.4540309255330008]",1,1
31,[0.42556527 0.38419247],3,4,"[0.40323423567076333, 0.3887062721046044]",1,1
32,[0.35518878 0.38876576],3,4,"[0.40323423567076333, 0.3887062721046044]",1,1
33,[0.2848631  0.37159644],3,24,"[0.25595442080517294, 0.3684416118165478]",1,1
34,[0.25281056 0.41858787],3,24,"[0.25595442080517294, 0.3684416118165478]",1,1
35,[0.17935707 0.60689517],3,12,"[0.20659437779225184, 0.60562785918561]",1,1
36,[0.32180254 0.44579621],3,6,"[0.29474985052636643, 0.4540309255330008]",1,1
37,[0.29936147 0.4569927 ],3,6,"[0.29474985052636643, 0.4540309255330008]",1,1
38,[0.17867269 0.37122668],3,41,"[0.16785898000059502, 0.40140694925360737]",1,1
39,[0.35496292 0.4654123 ],3,23,"[0.3787277845272586, 0.46451245361375143]",1,1
40,[0.62160401 0.31740794],4,8,"[0.6348326148278975, 0.3270609010027067]",1,1
41,[0.70480769 0.47004933],4,16,"[0.6836085659686421, 0.48331989870071723]",1,1
42,[0.50272231 0.48988095],4,2,"[0.47714247328153664, 0.4478560499333946]",1,1
43,[0.5821841  0.51526699],4,5,"[0.5618488120215727, 0.47140830245704163]",1,1
44,[0.59083555 0.37321314],4,11,"[0.5946630351217524, 0.3838447468323084]",1,1
45,[0.56611509 0.44723078],4,5,"[0.5618488120215727, 0.47140830245704163]",1,1
46,[0.46907775 0.50428368],4,51,"[0.4551957228332561, 0.5426900275535179]",1,1
47,[0.51955498 0.44214195],4,2,"[0.47714247328153664, 0.4478560499333946]",1,1
48,[0.56660277 0.60293271],4,10,"[0.6124647214110609, 0.5661558520791291]",1,1
49,[0.60474617 0.47679914],4,5,"[0.5618488120215727, 0.47140830245704163]",1,1
50,[0.38272914 0.3164857 ],5,1,"[0.37621374037573, 0.31695266435071506]",1,1
51,[0.32012456 0.2774266 ],5,20,"[0.3068035822455661, 0.2773414749148499]",1,1
52,[0.23883985 0.34292211],5,24,"[0.25595442080517294, 0.3684416118165478]",1,1
53,[0.31015363 0.21571993],5,20,"[0.3068035822455661, 0.2773414749148499]",1,1
54,[0.30619586 0.45357728],5,6,"[0.29474985052636643, 0.4540309255330008]",1,1
55,[0.31411734 0.28005748],5,20,"[0.3068035822455661, 0.2773414749148499]",1,1
56,[0.29022196 0.28148264],5,20,"[0.3068035822455661, 0.2773414749148499]",1,1
57,[0.28821725 0.42132854],5,6,"[0.29474985052636643, 0.4540309255330008]",1,1
58,[0.24158732 0.242155  ],5,59,"[0.19937157344902395, 0.226373471845271]",1,1
59,[0.35945736 0.41284339],5,4,"[0.40323423567076333, 0.3887062721046044]",1,1
60,[0.6027725  0.46457073],6,5,"[0.5618488120215727, 0.47140830245704163]",1,1
61,[0.54369288 0.27971856],6,3,"[0.5358468990570676, 0.27050602042885735]",1,1
62,[0.65921644 0.30714904],6,8,"[0.6348326148278975, 0.3270609010027067]",1,1
63,[0.58903336 0.35363814],6,11,"[0.5946630351217524, 0.3838447468323084]",1,1
64,[0.56603625 0.44789038],6,5,"[0.5618488120215727, 0.47140830245704163]",1,1
65,[0.5151033  0.28493371],6,3,"[0.5358468990570676, 0.27050602042885735]",1,1
66,[0.49714566 0.3282559 ],6,0,"[0.5017801599722603, 0.3575845194355827]",1,1
67,[0.6367623  0.32391065],6,8,"[0.6348326148278975, 0.3270609010027067]",1,1
68,[0.6767147  0.44878251],6,16,"[0.6836085659686421, 0.48331989870071723]",1,1
69,[0.59932771 0.47863491],6,5,"[0.5618488120215727, 0.47140830245704163]",1,1
70,[0.52270308 0.32707128],7,0,"[0.5017801599722603, 0.3575845194355827]",1,1
71,[0.47128548 0.16211121],7,50,"[0.4654447315077981, 0.16006200471645304]",1,1
72,[0.54059158 0.24512164],7,3,"[0.5358468990570676, 0.27050602042885735]",1,1
73,[0.45866673 0.23458805],7,7,"[0.43934027023566724, 0.25893604872516834]",1,1
74,[0.45568547 0.26720241],7,7,"[0.43934027023566724, 0.25893604872516834]",1,1
75,[0.51369964 0.17525922],7,66,"[0.5468765474398077, 0.1433443257705199]",1,1
76,[0.47064042 0.18062902],7,50,"[0.4654447315077981, 0.16006200471645304]",1,1
77,[0.37615733 0.30605827],7,1,"[0.37621374037573, 0.31695266435071506]",1,1
78,[0.34711013 0.22958316],7,34,"[0.3817557432253382, 0.2202573429841042]",1,1
79,[0.39859655 0.33075005],7,1,"[0.37621374037573, 0.31695266435071506]",1,1
80,[0.39099965 0.3513631 ],8,1,"[0.37621374037573, 0.31695266435071506]",1,1
81,[0.32343766 0.39179845],8,6,"[0.29474985052636643, 0.4540309255330008]",1,1
82,[0.2896573 0.3873312],8,24,"[0.25595442080517294, 0.3684416118165478]",1,1
83,[0.38810183 0.41314362],8,4,"[0.40323423567076333, 0.3887062721046044]",1,1
84,[0.56341563 0.34935878],8,11,"[0.5946630351217524, 0.3838447468323084]",1,1
85,[0.48717399 0.33373211],8,0,"[0.5017801599722603, 0.3575845194355827]",1,1
86,[0.40300256 0.4526165 ],8,23,"[0.3787277845272586, 0.46451245361375143]",1,1
87,[0.44116132 0.40425631],8,4,"[0.40323423567076333, 0.3887062721046044]",1,1
88,[0.31190952 0.31631539],8,20,"[0.3068035822455661, 0.2773414749148499]",1,1
89,[0.38813423 0.37655217],8,4,"[0.40323423567076333, 0.3887062721046044]",1,1
90,[0.53862812 0.18430244],9,66,"[0.5468765474398077, 0.1433443257705199]",1,1
91,[0.40665566 0.25254184],9,7,"[0.43934027023566724, 0.25893604872516834]",1,1
92,[0.44754547 0.22712525],9,7,"[0.43934027023566724, 0.25893604872516834]",1,1
93,[0.52255485 0.13414391],9,66,"[0.5468765474398077, 0.1433443257705199]",1,1
94,[0.51043247 0.22412363],9,3,"[0.5358468990570676, 0.27050602042885735]",1,1
95,[0.45681985 0.35856293],9,0,"[0.5017801599722603, 0.3575845194355827]",1,1
96,[0.4564578  0.09525969],9,50,"[0.4654447315077981, 0.16006200471645304]",-1,1
97,[0.586189   0.13259531],9,60,"[0.6254219085634379, 0.14212513323088]",1,1
98,[0.463503   0.23972433],9,7,"[0.43934027023566724, 0.25893604872516834]",1,1
99,[0.43116591 0.21634117],9,7,"[0.43934027023566724, 0.25893604872516834]",1,1
100,[0.56481242 0.65011646],10,14,"[0.5476353515219647, 0.6597853648352734]",1,1
101,[0.63353161 0.65416424],10,26,"[0.6478585882320239, 0.6399712034034186]",1,1
102,[0.67055388 0.70601915],10,43,"[0.6913902887445491, 0.7316277356892766]",1,1
103,[0.58105276 0.65718237],10,14,"[0.5476353515219647, 0.6597853648352734]",1,1
104,[0.66238628 0.61544442],10,26,"[0.6478585882320239, 0.6399712034034186]",1,1
105,[0.66367465 0.61542415],10,26,"[0.6478585882320239, 0.6399712034034186]",1,1
106,[0.72787375 0.59794858],10,13,"[0.7283597250976792, 0.5987943879671316]",1,1
107,[0.70606655 0.72587369],10,43,"[0.6913902887445491, 0.7316277356892766]",1,1
108,[0.66867225 0.70159841],10,43,"[0.6913902887445491, 0.7316277356892766]",1,1
109,[0.60288234 0.72894693],10,35,"[0.5948225164945148, 0.7090727733409996]",1,1
110,[0.62895206 0.65962999],11,26,"[0.6478585882320239, 0.6399712034034186]",1,1
111,[0.48934691 0.61024596],11,39,"[0.4999377503470989, 0.6055085069211669]",1,1
112,[0.43599505 0.68792921],11,15,"[0.4543524785270649, 0.6804397511725465]",1,1
113,[0.48820353 0.60615696],11,39,"[0.4999377503470989, 0.6055085069211669]",1,1
114,[0.56323556 0.64064031],11,14,"[0.5476353515219647, 0.6597853648352734]",1,1
115,[0.65896335 0.63713297],11,26,"[0.6478585882320239, 0.6399712034034186]",1,1
116,[0.56296477 0.67853207],11,14,"[0.5476353515219647, 0.6597853648352734]",1,1
117,[0.51998895 0.62983439],11,39,"[0.4999377503470989, 0.6055085069211669]",1,1
118,[0.53649841 0.64098865],11,14,"[0.5476353515219647, 0.6597853648352734]",1,1
119,[0.71609641 0.54986573],11,13,"[0.7283597250976792, 0.5987943879671316]",1,1
120,[0.49757029 0.59103144],12,39,"[0.4999377503470989, 0.6055085069211669]",1,1
121,[0.53247649 0.6264629 ],12,14,"[0.5476353515219647, 0.6597853648352734]",1,1
122,[0.68345984 0.65669051],12,26,"[0.6478585882320239, 0.6399712034034186]",1,1
123,[0.50492001 0.62801166],12,39,"[0.4999377503470989, 0.6055085069211669]",1,1
124,[0.56004238 0.66365208],12,14,"[0.5476353515219647, 0.6597853648352734]",1,1
125,[0.70209368 0.62327577],12,13,"[0.7283597250976792, 0.5987943879671316]",1,1
126,[0.63784075 0.66163446],12,26,"[0.6478585882320239, 0.6399712034034186]",1,1
127,[0.6195919  0.58656005],12,10,"[0.6124647214110609, 0.5661558520791291]",1,1
128,[0.60249545 0.60943074],12,10,"[0.6124647214110609, 0.5661558520791291]",1,1
129,[0.54881386 0.62648134],12,14,"[0.5476353515219647, 0.6597853648352734]",1,1
130,[0.70558858 0.94704761],13,-1,-1,-1,-1
131,[0.62359105 0.68249868],13,35,"[0.5948225164945148, 0.7090727733409996]",1,1
132,[0.72730559 0.80063509],13,31,"[0.7442438197161807, 0.8166719279668828]",1,1
133,[0.6037465  0.67361993],13,35,"[0.5948225164945148, 0.7090727733409996]",1,1
134,[0.6597708 0.7583845],13,43,"[0.6913902887445491, 0.7316277356892766]",1,1
135,[0.74145609 0.71393722],13,43,"[0.6913902887445491, 0.7316277356892766]",1,1
136,[0.74025477 0.79667002],13,31,"[0.7442438197161807, 0.8166719279668828]",1,1
137,[0.74104398 0.66746196],13,27,"[0.7779772304695342, 0.6696610215498837]",1,1
138,[0.66044778 0.7534749 ],13,43,"[0.6913902887445491, 0.7316277356892766]",1,1
139,[0.66473958 0.74165468],13,43,"[0.6913902887445491, 0.7316277356892766]",1,1
140,[0.50968029 0.32220332],14,0,"[0.5017801599722603, 0.3575845194355827]",1,1
141,[0.46085508 0.46018706],14,2,"[0.47714247328153664, 0.4478560499333946]",1,1
142,[0.32795704 0.25531387],14,20,"[0.3068035822455661, 0.2773414749148499]",1,1
143,[0.37884541 0.38425566],14,4,"[0.40323423567076333, 0.3887062721046044]",1,1
144,[0.43643474 0.38903816],14,4,"[0.40323423567076333, 0.3887062721046044]",1,1
145,[0.44760315 0.42171505],14,2,"[0.47714247328153664, 0.4478560499333946]",1,1
146,[0.34337482 0.37109838],14,4,"[0.40323423567076333, 0.3887062721046044]",1,1
147,[0.3756631  0.31362775],14,1,"[0.37621374037573, 0.31695266435071506]",1,1
148,[0.48224912 0.37488158],14,0,"[0.5017801599722603, 0.3575845194355827]",1,1
149,[0.37724574 0.34141412],14,1,"[0.37621374037573, 0.31695266435071506]",1,1
150,[0.50073235 0.36200106],15,0,"[0.5017801599722603, 0.3575845194355827]",1,1
151,[0.55132862 0.47598667],15,5,"[0.5618488120215727, 0.47140830245704163]",1,1
152,[0.67430481 0.34825276],15,8,"[0.6348326148278975, 0.3270609010027067]",1,1
153,[0.57939119 0.40510983],15,11,"[0.5946630351217524, 0.3838447468323084]",1,1
154,[0.4893901  0.42731312],15,2,"[0.47714247328153664, 0.4478560499333946]",1,1
155,[0.55835646 0.44133187],15,5,"[0.5618488120215727, 0.47140830245704163]",1,1
156,[0.61028445 0.41829143],15,11,"[0.5946630351217524, 0.3838447468323084]",1,1
157,[0.49704717 0.41807035],15,2,"[0.47714247328153664, 0.4478560499333946]",1,1
158,[0.57331306 0.56067003],15,10,"[0.6124647214110609, 0.5661558520791291]",1,1
159,[0.61902884 0.4504247 ],15,5,"[0.5618488120215727, 0.47140830245704163]",1,1
160,[0.73581815 0.73183301],16,43,"[0.6913902887445491, 0.7316277356892766]",1,1
161,[0.72031287 0.62126149],16,13,"[0.7283597250976792, 0.5987943879671316]",1,1
162,[0.67094142 0.60800663],16,26,"[0.6478585882320239, 0.6399712034034186]",1,1
163,[0.7324832  0.70590982],16,43,"[0.6913902887445491, 0.7316277356892766]",1,1
164,[0.77880636 0.5889632 ],16,32,"[0.8082359763689285, 0.5476278429669788]",1,1
165,[0.71461465 0.47718799],16,16,"[0.6836085659686421, 0.48331989870071723]",1,1
166,[0.75317585 0.62290495],16,13,"[0.7283597250976792, 0.5987943879671316]",1,1
167,[0.73559493 0.60083902],16,13,"[0.7283597250976792, 0.5987943879671316]",1,1
168,[0.71851138 0.60328503],16,13,"[0.7283597250976792, 0.5987943879671316]",1,1
169,[0.73060209 0.63018334],16,13,"[0.7283597250976792, 0.5987943879671316]",1,1
170,[0.46457841 0.76206103],17,9,"[0.5014348639287579, 0.7658718678598223]",1,1
171,[0.46470709 0.68575548],17,15,"[0.4543524785270649, 0.6804397511725465]",1,1
172,[0.50528268 0.76166495],17,9,"[0.5014348639287579, 0.7658718678598223]",1,1
173,[0.57104638 0.69193876],17,35,"[0.5948225164945148, 0.7090727733409996]",1,1
174,[0.49954399 0.75742172],17,9,"[0.5014348639287579, 0.7658718678598223]",1,1
175,[0.49241925 0.78197585],17,9,"[0.5014348639287579, 0.7658718678598223]",1,1
176,[0.53177319 0.78144406],17,9,"[0.5014348639287579, 0.7658718678598223]",1,1
177,[0.38653561 0.63885768],17,48,"[0.40499503658891506, 0.6092969531026513]",1,1
178,[0.39365037 0.76502708],17,17,"[0.39663782260474784, 0.7227677980509581]",1,1
179,[0.48286151 0.71266375],17,15,"[0.4543524785270649, 0.6804397511725465]",1,1
180,[0.16716197 0.40238489],18,41,"[0.16785898000059502, 0.40140694925360737]",1,1
181,[0.25849801 0.47399492],18,6,"[0.29474985052636643, 0.4540309255330008]",1,1
182,[0.23117034 0.45535126],18,28,"[0.19584312132773948, 0.4832675258545759]",1,1
183,[0.20527405 0.36398337],18,24,"[0.25595442080517294, 0.3684416118165478]",1,1
184,[0.20102161 0.47746603],18,28,"[0.19584312132773948, 0.4832675258545759]",1,1
185,[0.20181729 0.55171969],18,12,"[0.20659437779225184, 0.60562785918561]",1,1
