,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17151556 0.64040461],0,65,"[0.20443145142758684, 0.650794101236356]",1,1
1,[0.13577092 0.77285086],0,39,"[0.10711950556337842, 0.7935846823937737]",1,1
2,[0.22336649 0.69919176],0,69,"[0.21659190254224342, 0.7042042649663569]",1,1
3,[0.11389038 0.66868815],0,58,"[0.1297605885391399, 0.6344028994776285]",-1,1
4,[0.21418038 0.68212051],0,69,"[0.21659190254224342, 0.7042042649663569]",1,1
5,[0.30536323 0.77438722],0,40,"[0.3021238845563168, 0.8021710194235407]",1,1
6,[0.17972263 0.68073814],0,57,"[0.1782530264593698, 0.6761754036376803]",1,1
7,[0.34196511 0.72439856],0,29,"[0.3549339791943292, 0.7479292963293526]",1,1
8,[0.26298694 0.67180339],0,66,"[0.2676620300524431, 0.6649159642247884]",1,1
9,[0.22027133 0.6920374 ],0,69,"[0.21659190254224342, 0.7042042649663569]",1,1
10,[0.32445641 0.64914146],1,38,"[0.3129117566793554, 0.6345445946697057]",1,1
11,[0.19484634 0.65217084],1,65,"[0.20443145142758684, 0.650794101236356]",1,1
12,[0.34337125 0.44212386],1,16,"[0.2983836855428772, 0.46760087712779763]",1,1
13,[0.26889748 0.61040023],1,64,"[0.26372284379571304, 0.6182149459683413]",1,1
14,[0.37840664 0.63402452],1,56,"[0.38328458584104275, 0.6470307622094571]",1,1
15,[0.01927859 0.69029985],1,-1,-1,-1,-1
16,[0.30028013 0.60245702],1,38,"[0.3129117566793554, 0.6345445946697057]",1,1
17,[0.32599575 0.64190224],1,38,"[0.3129117566793554, 0.6345445946697057]",1,1
18,[0.24259176 0.60063873],1,43,"[0.228072131483597, 0.590468567155457]",1,1
19,[0.13251073 0.58530259],1,58,"[0.1297605885391399, 0.6344028994776285]",-1,-1
20,[0.15709515 0.71362761],2,48,"[0.14985124194301805, 0.7198443837534738]",1,1
21,[0.2011901  0.92606719],2,53,"[0.18638088950920834, 0.8746807922780618]",-1,-1
22,[0.10032842 0.71645691],2,48,"[0.14985124194301805, 0.7198443837534738]",-1,-1
23,[0.06611476 0.79131941],2,39,"[0.10711950556337842, 0.7935846823937737]",1,1
24,[0.08620291 0.75811943],2,39,"[0.10711950556337842, 0.7935846823937737]",1,1
25,[0.14887828 0.84896439],2,53,"[0.18638088950920834, 0.8746807922780618]",1,1
26,[0.10794198 0.83683987],2,39,"[0.10711950556337842, 0.7935846823937737]",1,1
27,[0.24194127 0.69548729],2,63,"[0.25755446611631616, 0.7011514647845591]",1,1
28,[0.03217294 0.77750679],2,-1,-1,-1,1
29,[0.12076226 0.9197033 ],2,68,"[0.13676894470448048, 0.9387881174519105]",-1,-1
30,[0.49283285 0.40063658],3,6,"[0.4746476338193341, 0.4007455749606858]",1,1
31,[0.52534189 0.38635149],3,0,"[0.565720609519276, 0.4073775078687651]",1,1
32,[0.41454841 0.34883627],3,28,"[0.4052322434167284, 0.33238739175109844]",1,1
33,[0.46939441 0.26191809],3,2,"[0.4985842232173433, 0.2976656147457312]",1,1
34,[0.51927374 0.29728853],3,2,"[0.4985842232173433, 0.2976656147457312]",1,1
35,[0.39109227 0.38194234],3,28,"[0.4052322434167284, 0.33238739175109844]",1,1
36,[0.4821154  0.50152934],3,35,"[0.5240710774324607, 0.5115460530161865]",1,1
37,[0.46308494 0.29924236],3,2,"[0.4985842232173433, 0.2976656147457312]",1,1
38,[0.5119391  0.30687202],3,2,"[0.4985842232173433, 0.2976656147457312]",1,1
39,[0.51812562 0.30720706],3,2,"[0.4985842232173433, 0.2976656147457312]",1,1
40,[0.30879029 0.42397932],4,67,"[0.32117082922712586, 0.3836336372881842]",1,1
41,[0.09617988 0.28673003],4,22,"[0.1416732801454413, 0.2940163015822618]",-1,1
42,[0.3083692  0.46227098],4,16,"[0.2983836855428772, 0.46760087712779763]",1,1
43,[0.20844761 0.45215214],4,52,"[0.2247342176529163, 0.4829086355929471]",1,1
44,[0.24689734 0.44074161],4,11,"[0.23863037896166686, 0.40288862070754494]",1,1
45,[0.27749695 0.25196276],4,10,"[0.28571610173138634, 0.2725407212302075]",1,1
46,[0.22208689 0.39819625],4,11,"[0.23863037896166686, 0.40288862070754494]",1,1
47,[0.29175427 0.46512172],4,16,"[0.2983836855428772, 0.46760087712779763]",1,1
48,[0.33640482 0.48217065],4,16,"[0.2983836855428772, 0.46760087712779763]",1,1
49,[0.17322405 0.54341501],4,37,"[0.16203128108195403, 0.543038678112975]",1,1
50,[0.23102667 0.61976323],5,43,"[0.228072131483597, 0.590468567155457]",1,1
51,[0.29154883 0.56680673],5,34,"[0.28932380636153426, 0.5606244977040761]",1,1
52,[0.13702786 0.46202767],5,41,"[0.11954687438041268, 0.4635976020505807]",1,1
53,[0.2604569  0.54469881],5,34,"[0.28932380636153426, 0.5606244977040761]",1,1
54,[0.23774968 0.54291657],5,43,"[0.228072131483597, 0.590468567155457]",1,1
55,[0.14120222 0.64881626],5,58,"[0.1297605885391399, 0.6344028994776285]",1,1
56,[0.06229901 0.60510944],5,-1,-1,-1,-1
57,[0.05356957 0.75617712],5,39,"[0.10711950556337842, 0.7935846823937737]",-1,1
58,[0.29161423 0.54762704],5,34,"[0.28932380636153426, 0.5606244977040761]",1,1
59,[0.20612625 0.57944612],5,43,"[0.228072131483597, 0.590468567155457]",1,1
60,[0.8071099  0.50627133],6,21,"[0.8188211899667532, 0.5099488545119599]",1,1
61,[0.80700979 0.54124981],6,21,"[0.8188211899667532, 0.5099488545119599]",1,1
62,[0.8043951  0.68092557],6,5,"[0.7734145470748183, 0.7103210960477063]",0,1
63,[0.73900869 0.59923134],6,24,"[0.7471681880089878, 0.5689535322660529]",1,1
64,[0.75143232 0.55512873],6,24,"[0.7471681880089878, 0.5689535322660529]",1,1
65,[0.77362205 0.41042551],6,17,"[0.7775945531281155, 0.4085212277669789]",1,1
66,[0.57985358 0.61889895],6,23,"[0.5856302962964484, 0.6192381655801806]",1,1
67,[0.77234792 0.58754123],6,24,"[0.7471681880089878, 0.5689535322660529]",1,1
68,[0.83925975 0.5225961 ],6,21,"[0.8188211899667532, 0.5099488545119599]",1,1
69,[0.77350857 0.53485316],6,24,"[0.7471681880089878, 0.5689535322660529]",1,1
70,[0.66002736 0.64413935],7,18,"[0.6872209518987697, 0.6997217126677087]",-1,1
71,[0.82238097 0.82392885],7,12,"[0.8026076065581726, 0.840582445526208]",0,1
72,[0.73657006 0.68320366],7,5,"[0.7734145470748183, 0.7103210960477063]",0,1
73,[0.81391941 0.71457671],7,5,"[0.7734145470748183, 0.7103210960477063]",0,1
74,[0.6777477 0.7072983],7,18,"[0.6872209518987697, 0.6997217126677087]",0,1
75,[0.73923517 0.72183165],7,5,"[0.7734145470748183, 0.7103210960477063]",0,1
76,[0.79509871 0.67514581],7,5,"[0.7734145470748183, 0.7103210960477063]",0,1
77,[0.81338623 0.72659433],7,5,"[0.7734145470748183, 0.7103210960477063]",0,1
78,[0.7039115  0.72642798],7,18,"[0.6872209518987697, 0.6997217126677087]",0,1
79,[0.73494313 0.74349233],7,5,"[0.7734145470748183, 0.7103210960477063]",0,1
80,[0.30483611 0.75583196],8,40,"[0.3021238845563168, 0.8021710194235407]",1,1
81,[0.29692628 0.79685603],8,40,"[0.3021238845563168, 0.8021710194235407]",1,1
82,[0.31090654 0.65287209],8,38,"[0.3129117566793554, 0.6345445946697057]",1,1
83,[0.4585829  0.61503544],8,30,"[0.4511788778149592, 0.6608888419542156]",-1,-1
84,[0.33955453 0.70713943],8,54,"[0.3314124004066877, 0.6792183976867578]",1,1
85,[0.43247871 0.84081953],8,59,"[0.4480810085503772, 0.8557335258098574]",-1,1
86,[0.35342014 0.67331919],8,54,"[0.3314124004066877, 0.6792183976867578]",1,1
87,[0.43215729 0.65239579],8,30,"[0.4511788778149592, 0.6608888419542156]",1,1
88,[0.32986609 0.63818302],8,38,"[0.3129117566793554, 0.6345445946697057]",1,1
89,[0.38279561 0.75339936],8,29,"[0.3549339791943292, 0.7479292963293526]",-1,1
90,[0.45434541 0.21582564],9,25,"[0.43783576122458145, 0.18367991283201773]",-1,1
91,[0.37484741 0.28414951],9,60,"[0.36845022641441094, 0.3004308994299465]",-1,1
92,[0.33594058 0.09003121],9,49,"[0.3531303432357661, 0.0945912552025654]",1,1
93,[0.31427617 0.28195504],9,10,"[0.28571610173138634, 0.2725407212302075]",1,1
94,[0.33806161 0.31242365],9,60,"[0.36845022641441094, 0.3004308994299465]",1,1
95,[0.36168997 0.13090147],9,49,"[0.3531303432357661, 0.0945912552025654]",-1,-1
96,[0.34656055 0.23450539],9,60,"[0.36845022641441094, 0.3004308994299465]",-1,1
97,[0.44919041 0.15361191],9,25,"[0.43783576122458145, 0.18367991283201773]",1,1
98,[0.37341402 0.34604635],9,28,"[0.4052322434167284, 0.33238739175109844]",1,1
99,[0.29049126 0.29857667],9,10,"[0.28571610173138634, 0.2725407212302075]",1,1
100,[0.67346173 0.47868443],10,1,"[0.6406473387859488, 0.5033772134516533]",1,1
101,[0.6314495  0.50323162],10,1,"[0.6406473387859488, 0.5033772134516533]",1,1
102,[0.72606399 0.33219323],10,3,"[0.7318902064755662, 0.3093928935702892]",1,1
103,[0.7465811 0.2881062],10,3,"[0.7318902064755662, 0.3093928935702892]",1,1
104,[0.67811085 0.42434995],10,14,"[0.714937686116071, 0.4450267674237677]",1,1
105,[0.69795827 0.45006284],10,14,"[0.714937686116071, 0.4450267674237677]",1,1
106,[0.61512989 0.44825565],10,1,"[0.6406473387859488, 0.5033772134516533]",1,1
107,[0.70603276 0.43984129],10,14,"[0.714937686116071, 0.4450267674237677]",1,1
108,[0.6051841  0.34855241],10,8,"[0.6330487551233791, 0.35605814611738623]",1,1
109,[0.61472174 0.53101099],10,1,"[0.6406473387859488, 0.5033772134516533]",1,1
110,[0.48049489 0.33906263],11,2,"[0.4985842232173433, 0.2976656147457312]",1,1
111,[0.62759954 0.32239835],11,8,"[0.6330487551233791, 0.35605814611738623]",1,1
112,[0.64821116 0.51240089],11,1,"[0.6406473387859488, 0.5033772134516533]",1,1
113,[0.49881641 0.41606446],11,6,"[0.4746476338193341, 0.4007455749606858]",1,1
114,[0.54380561 0.41913454],11,0,"[0.565720609519276, 0.4073775078687651]",1,1
115,[0.44816536 0.38249962],11,6,"[0.4746476338193341, 0.4007455749606858]",1,1
116,[0.50886539 0.39166476],11,6,"[0.4746476338193341, 0.4007455749606858]",1,1
117,[0.39254598 0.32268379],11,28,"[0.4052322434167284, 0.33238739175109844]",1,1
118,[0.64651067 0.3684585 ],11,8,"[0.6330487551233791, 0.35605814611738623]",1,1
119,[0.58869704 0.40639719],11,0,"[0.565720609519276, 0.4073775078687651]",1,1
120,[0.6817472 0.2532834],12,7,"[0.7193830250380701, 0.21575456418163455]",1,1
121,[0.66340728 0.15546972],12,31,"[0.6793426970691007, 0.14464555162739717]",1,1
122,[0.82002345 0.28255712],12,19,"[0.8270626223894123, 0.2408968865050054]",-1,1
123,[0.83130739 0.21860321],12,19,"[0.8270626223894123, 0.2408968865050054]",1,1
124,[0.77338299 0.15505162],12,13,"[0.7885130181629523, 0.13955784050491724]",1,1
125,[0.73774339 0.23003919],12,7,"[0.7193830250380701, 0.21575456418163455]",1,1
126,[0.74302368 0.20072555],12,7,"[0.7193830250380701, 0.21575456418163455]",1,1
127,[0.81953716 0.14785526],12,13,"[0.7885130181629523, 0.13955784050491724]",1,1
128,[0.80228775 0.18813163],12,13,"[0.7885130181629523, 0.13955784050491724]",1,1
129,[0.78663141 0.11848891],12,13,"[0.7885130181629523, 0.13955784050491724]",1,1
130,[0.84430111 0.22696726],13,19,"[0.8270626223894123, 0.2408968865050054]",1,1
131,[0.84912171 0.39077343],13,27,"[0.8752058490465224, 0.396146554084303]",1,1
132,[0.77173849 0.2102964 ],13,7,"[0.7193830250380701, 0.21575456418163455]",1,1
133,[0.83917913 0.22835731],13,19,"[0.8270626223894123, 0.2408968865050054]",1,1
134,[0.73967721 0.2790966 ],13,3,"[0.7318902064755662, 0.3093928935702892]",1,1
135,[0.7120958  0.30865449],13,3,"[0.7318902064755662, 0.3093928935702892]",1,1
136,[0.78589007 0.13370722],13,13,"[0.7885130181629523, 0.13955784050491724]",1,1
137,[0.75675227 0.18615077],13,7,"[0.7193830250380701, 0.21575456418163455]",1,1
138,[0.8208971  0.32422021],13,55,"[0.8353169948133816, 0.34313449516305117]",-1,1
139,[0.86127032 0.1713137 ],13,44,"[0.902007858556679, 0.20119381203701933]",1,1
140,[0.45410027 0.29247915],14,2,"[0.4985842232173433, 0.2976656147457312]",1,1
141,[0.44075106 0.38165366],14,6,"[0.4746476338193341, 0.4007455749606858]",1,1
142,[0.53001457 0.37304765],14,0,"[0.565720609519276, 0.4073775078687651]",1,1
143,[0.46182162 0.24611025],14,2,"[0.4985842232173433, 0.2976656147457312]",1,1
144,[0.53835969 0.28671252],14,2,"[0.4985842232173433, 0.2976656147457312]",1,1
145,[0.40859666 0.31213766],14,28,"[0.4052322434167284, 0.33238739175109844]",1,1
146,[0.58246404 0.36610191],14,0,"[0.565720609519276, 0.4073775078687651]",1,1
147,[0.45350886 0.30623899],14,2,"[0.4985842232173433, 0.2976656147457312]",1,1
148,[0.57373016 0.2892619 ],14,9,"[0.5917935433125854, 0.26894723817937694]",1,1
149,[0.57843163 0.17882389],14,20,"[0.582666188380211, 0.20302909119450002]",1,1
150,[0.320013  0.5156308],15,16,"[0.2983836855428772, 0.46760087712779763]",-1,1
151,[0.29723187 0.48086704],15,16,"[0.2983836855428772, 0.46760087712779763]",1,1
152,[0.40420078 0.54361865],15,45,"[0.4020754428032136, 0.5318056217586828]",-1,1
153,[0.33758022 0.5426998 ],15,34,"[0.28932380636153426, 0.5606244977040761]",-1,1
154,[0.26707445 0.48830303],15,16,"[0.2983836855428772, 0.46760087712779763]",1,1
155,[0.2716402  0.39472896],15,11,"[0.23863037896166686, 0.40288862070754494]",1,1
156,[0.28218305 0.44219382],15,16,"[0.2983836855428772, 0.46760087712779763]",1,1
157,[0.36420195 0.52859723],15,45,"[0.4020754428032136, 0.5318056217586828]",-1,1
158,[0.34625078 0.46883707],15,16,"[0.2983836855428772, 0.46760087712779763]",-1,1
159,[0.18366294 0.55091231],15,37,"[0.16203128108195403, 0.543038678112975]",1,1
160,[0.75987575 0.73948468],16,5,"[0.7734145470748183, 0.7103210960477063]",0,1
161,[0.69136958 0.66065949],16,18,"[0.6872209518987697, 0.6997217126677087]",0,1
162,[0.70449208 0.8194845 ],16,4,"[0.7090614014269133, 0.8212744247980526]",0,1
163,[0.69094372 0.86036838],16,4,"[0.7090614014269133, 0.8212744247980526]",0,1
164,[0.75393899 0.83114331],16,4,"[0.7090614014269133, 0.8212744247980526]",0,1
165,[0.72713441 0.71946374],16,18,"[0.6872209518987697, 0.6997217126677087]",0,1
166,[0.82215228 0.84582891],16,12,"[0.8026076065581726, 0.840582445526208]",0,1
167,[0.85498994 0.74126522],16,-1,-1,-1,-1
168,[0.81794329 0.82973382],16,12,"[0.8026076065581726, 0.840582445526208]",0,1
169,[0.77241327 0.75378686],16,5,"[0.7734145470748183, 0.7103210960477063]",0,1
170,[0.73896292 0.56447223],17,24,"[0.7471681880089878, 0.5689535322660529]",1,1
171,[0.73071929 0.4259074 ],17,14,"[0.714937686116071, 0.4450267674237677]",1,1
172,[0.83636222 0.54013197],17,21,"[0.8188211899667532, 0.5099488545119599]",-1,1
173,[0.82018172 0.47062311],17,21,"[0.8188211899667532, 0.5099488545119599]",-1,1
174,[0.80838748 0.39632059],17,17,"[0.7775945531281155, 0.4085212277669789]",1,1
175,[0.75654863 0.46627031],17,14,"[0.714937686116071, 0.4450267674237677]",1,1
176,[0.70747092 0.52537091],17,50,"[0.6793046173410621, 0.5769145400442025]",1,1
177,[0.77402504 0.44726077],17,17,"[0.7775945531281155, 0.4085212277669789]",1,1
178,[0.82269463 0.47931755],17,21,"[0.8188211899667532, 0.5099488545119599]",-1,1
179,[0.655932 0.554843],17,50,"[0.6793046173410621, 0.5769145400442025]",1,1
180,[0.69682264 0.78545877],18,4,"[0.7090614014269133, 0.8212744247980526]",0,1
181,[0.65817941 0.77506836],18,42,"[0.6447119865783388, 0.755262761816373]",0,1
182,[0.65654152 0.85074962],18,4,"[0.7090614014269133, 0.8212744247980526]",0,1
183,[0.55150709 0.78162033],18,26,"[0.5906237626881086, 0.8279936849817283]",0,1
184,[0.68496003 0.72064834],18,18,"[0.6872209518987697, 0.6997217126677087]",0,1
185,[0.70549106 0.79377543],18,4,"[0.7090614014269133, 0.8212744247980526]",0,1
186,[0.69331363 0.73264237],18,18,"[0.6872209518987697, 0.6997217126677087]",0,1
187,[0.59590836 0.82822397],18,26,"[0.5906237626881086, 0.8279936849817283]",0,1
188,[0.68417996 0.83842492],18,4,"[0.7090614014269133, 0.8212744247980526]",0,1
189,[0.79942793 0.79754222],18,12,"[0.8026076065581726, 0.840582445526208]",0,1
190,[0.76271144 0.34073205],19,3,"[0.7318902064755662, 0.3093928935702892]",1,1
191,[0.61204041 0.5131708 ],19,1,"[0.6406473387859488, 0.5033772134516533]",1,1
192,[0.75914889 0.51697395],19,24,"[0.7471681880089878, 0.5689535322660529]",1,1
193,[0.75101203 0.3973047 ],19,17,"[0.7775945531281155, 0.4085212277669789]",1,1
194,[0.79139749 0.40101056],19,17,"[0.7775945531281155, 0.4085212277669789]",1,1
195,[0.65040091 0.57509634],19,50,"[0.6793046173410621, 0.5769145400442025]",1,1
196,[0.59676211 0.41605075],19,0,"[0.565720609519276, 0.4073775078687651]",1,1
197,[0.57592031 0.41342719],19,0,"[0.565720609519276, 0.4073775078687651]",1,1
198,[0.88377251 0.51684977],19,21,"[0.8188211899667532, 0.5099488545119599]",-1,1
199,[0.72591269 0.58906372],19,24,"[0.7471681880089878, 0.5689535322660529]",1,1
200,[0.4813807  0.15334407],20,36,"[0.5136304298127702, 0.15690965966768197]",1,1
201,[0.25921102 0.27138556],20,10,"[0.28571610173138634, 0.2725407212302075]",1,1
202,[0.420796   0.19057541],20,25,"[0.43783576122458145, 0.18367991283201773]",-1,1
203,[0.42527185 0.32644204],20,28,"[0.4052322434167284, 0.33238739175109844]",1,1
204,[0.28470383 0.16525218],20,32,"[0.29689727232702084, 0.16147222214155962]",1,1
205,[0.40246118 0.22670117],20,25,"[0.43783576122458145, 0.18367991283201773]",-1,1
206,[0.30609123 0.25626924],20,10,"[0.28571610173138634, 0.2725407212302075]",1,1
207,[0.4725337  0.19890937],20,25,"[0.43783576122458145, 0.18367991283201773]",1,1
208,[0.29626035 0.24522696],20,10,"[0.28571610173138634, 0.2725407212302075]",1,1
209,[0.52179995 0.23708072],20,2,"[0.4985842232173433, 0.2976656147457312]",1,1
210,[0.70119369 0.19292301],21,7,"[0.7193830250380701, 0.21575456418163455]",1,1
211,[0.85204135 0.27013349],21,19,"[0.8270626223894123, 0.2408968865050054]",-1,1
212,[0.85827112 0.3812872 ],21,27,"[0.8752058490465224, 0.396146554084303]",1,1
213,[0.87897876 0.23679891],21,44,"[0.902007858556679, 0.20119381203701933]",1,1
214,[0.82787276 0.3796822 ],21,55,"[0.8353169948133816, 0.34313449516305117]",1,1
215,[0.87185568 0.24993148],21,19,"[0.8270626223894123, 0.2408968865050054]",1,1
216,[0.81414601 0.22672616],21,19,"[0.8270626223894123, 0.2408968865050054]",1,1
217,[0.72898076 0.28622993],21,3,"[0.7318902064755662, 0.3093928935702892]",1,1
218,[0.77290337 0.18558799],21,13,"[0.7885130181629523, 0.13955784050491724]",1,1
219,[0.79801673 0.17894129],21,13,"[0.7885130181629523, 0.13955784050491724]",1,1
220,[0.38110907 0.64673979],22,56,"[0.38328458584104275, 0.6470307622094571]",1,1
221,[0.23242668 0.57733619],22,43,"[0.228072131483597, 0.590468567155457]",1,1
222,[0.2948075  0.63870875],22,38,"[0.3129117566793554, 0.6345445946697057]",1,1
223,[0.27055714 0.67425031],22,66,"[0.2676620300524431, 0.6649159642247884]",1,1
224,[0.39369332 0.66091465],22,56,"[0.38328458584104275, 0.6470307622094571]",1,1
225,[0.2767699  0.56186929],22,34,"[0.28932380636153426, 0.5606244977040761]",1,1
226,[0.24160708 0.62423088],22,64,"[0.26372284379571304, 0.6182149459683413]",1,1
227,[0.39066107 0.68781675],22,56,"[0.38328458584104275, 0.6470307622094571]",1,1
228,[0.25327807 0.60730516],22,64,"[0.26372284379571304, 0.6182149459683413]",1,1
229,[0.38554767 0.50438722],22,45,"[0.4020754428032136, 0.5318056217586828]",-1,1
230,[0.566435   0.39753591],23,0,"[0.565720609519276, 0.4073775078687651]",1,1
231,[0.61569036 0.25486402],23,9,"[0.5917935433125854, 0.26894723817937694]",1,1
232,[0.57788084 0.20131667],23,20,"[0.582666188380211, 0.20302909119450002]",1,1
233,[0.57804948 0.28292959],23,9,"[0.5917935433125854, 0.26894723817937694]",1,1
234,[0.59268709 0.26514964],23,9,"[0.5917935433125854, 0.26894723817937694]",1,1
235,[0.59115542 0.43252155],23,0,"[0.565720609519276, 0.4073775078687651]",1,1
236,[0.61580416 0.31498006],23,8,"[0.6330487551233791, 0.35605814611738623]",1,1
237,[0.68775649 0.33089251],23,3,"[0.7318902064755662, 0.3093928935702892]",1,1
238,[0.60446397 0.27537558],23,9,"[0.5917935433125854, 0.26894723817937694]",1,1
239,[0.56137287 0.21990216],23,20,"[0.582666188380211, 0.20302909119450002]",1,1
240,[0.70802404 0.48093927],24,14,"[0.714937686116071, 0.4450267674237677]",1,1
241,[0.69277253 0.6025426 ],24,50,"[0.6793046173410621, 0.5769145400442025]",-1,1
242,[0.67730117 0.50045398],24,1,"[0.6406473387859488, 0.5033772134516533]",1,1
243,[0.62261737 0.47993393],24,1,"[0.6406473387859488, 0.5033772134516533]",1,1
244,[0.66441297 0.47159183],24,1,"[0.6406473387859488, 0.5033772134516533]",1,1
245,[0.6879797  0.52901706],24,50,"[0.6793046173410621, 0.5769145400442025]",1,1
246,[0.79033346 0.5229977 ],24,21,"[0.8188211899667532, 0.5099488545119599]",1,1
247,[0.7099393  0.56089367],24,50,"[0.6793046173410621, 0.5769145400442025]",1,1
248,[0.66485445 0.50635893],24,1,"[0.6406473387859488, 0.5033772134516533]",1,1
249,[0.77512412 0.60741883],24,24,"[0.7471681880089878, 0.5689535322660529]",1,1
250,[0.25602783 0.        ],25,-1,-1,-1,-1
251,[0.20364772 0.14851717],25,15,"[0.21591760178650243, 0.18028018333076173]",1,1
252,[0.29000798 0.28003963],25,10,"[0.28571610173138634, 0.2725407212302075]",1,1
253,[0.12541204 0.05297876],25,71,"[0.16395386502594206, 0.10194831889851264]",-1,-1
254,[0.07045372 0.20728982],25,46,"[0.09363474227815835, 0.19272046609604604]",-1,1
255,[0.29900831 0.14069334],25,32,"[0.29689727232702084, 0.16147222214155962]",1,1
256,[0.10485304 0.15027396],25,46,"[0.09363474227815835, 0.19272046609604604]",-1,-1
257,[0.28186453 0.09980793],25,51,"[0.24595028130495017, 0.07448765748814293]",1,1
258,[0.24805234 0.16716792],25,15,"[0.21591760178650243, 0.18028018333076173]",1,1
259,[0.1315609  0.20233093],25,46,"[0.09363474227815835, 0.19272046609604604]",-1,-1
260,[0.44583555 0.34922226],26,28,"[0.4052322434167284, 0.33238739175109844]",1,1
261,[0.55611428 0.28312311],26,9,"[0.5917935433125854, 0.26894723817937694]",1,1
262,[0.53642742 0.23719727],26,20,"[0.582666188380211, 0.20302909119450002]",1,1
263,[0.47743543 0.30405476],26,2,"[0.4985842232173433, 0.2976656147457312]",1,1
264,[0.5549536  0.29322691],26,9,"[0.5917935433125854, 0.26894723817937694]",1,1
265,[0.54898017 0.17941942],26,20,"[0.582666188380211, 0.20302909119450002]",1,1
266,[0.55220522 0.05625835],26,70,"[0.5912245522791739, 0.0640609493444409]",-1,-1
267,[0.57259603 0.21973479],26,20,"[0.582666188380211, 0.20302909119450002]",1,1
268,[0.51423393 0.24677879],26,2,"[0.4985842232173433, 0.2976656147457312]",1,1
269,[0.51144175 0.15027431],26,36,"[0.5136304298127702, 0.15690965966768197]",1,1
270,[0.30164937 0.15825559],27,32,"[0.29689727232702084, 0.16147222214155962]",1,1
271,[0.30769704 0.0894935 ],27,49,"[0.3531303432357661, 0.0945912552025654]",1,1
272,[0.33177459 0.08543988],27,49,"[0.3531303432357661, 0.0945912552025654]",1,1
273,[0.50862123 0.14279083],27,36,"[0.5136304298127702, 0.15690965966768197]",1,1
274,[0.35380518 0.15012768],27,49,"[0.3531303432357661, 0.0945912552025654]",-1,1
275,[0.42998221 0.0512736 ],27,-1,-1,-1,-1
276,[0.27299724 0.06673723],27,51,"[0.24595028130495017, 0.07448765748814293]",-1,1
