,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50284024 0.32738173],3,1,"[0.516484197440028, 0.31014838066500666]",29,-1
1,[0.70290324 0.30042375],5,-1,-1,47,-1
2,[0.88931479 0.47265514],4,-1,-1,-1,-1
3,[0.92478301 0.29076207],5,-1,-1,-1,-1
4,[0.53072983 0.3965971 ],0,-1,-1,27,-1
5,[0.73440832 0.29432774],5,6,"[0.780526091518256, 0.33895260020375817]",41,-1
6,[0.65825933 0.68040836],0,-1,-1,-1,-1
7,[0.78985638 0.42133795],6,2,"[0.7841783048941366, 0.47467930484710935]",35,-1
8,[0.81802238 0.41033293],5,-1,-1,-1,-1
9,[0.84406842 0.47406825],4,2,"[0.7841783048941366, 0.47467930484710935]",-1,-1
10,[0.44998474 0.4712708 ],2,4,"[0.44146287695173175, 0.4230245504261755]",-1,-1
11,[0.48561244 0.17841345],3,-1,-1,-1,-1
12,[0.75404779 0.39388448],5,6,"[0.780526091518256, 0.33895260020375817]",42,-1
13,[0.20409041 0.52931038],9,5,"[0.18932357445776563, 0.5038899396630394]",-1,0
14,[0.57988792 0.4252258 ],1,-1,-1,55,8
15,[0.60166263 0.45598342],1,3,"[0.5689165611505214, 0.5117804347897742]",-1,-1
16,[0.09628602 0.54359554],9,-1,-1,-1,-1
17,[0.64410681 0.41819074],1,7,"[0.6564620733294569, 0.3617393221903934]",-1,-1
18,[0.51964144 0.28595961],6,1,"[0.516484197440028, 0.31014838066500666]",48,-1
19,[0.30801458 0.82872038],8,-1,-1,0,-1
20,[0.17482944 0.36890055],9,-1,-1,-1,-1
21,[0.4158684  0.41962025],2,4,"[0.44146287695173175, 0.4230245504261755]",-1,-1
22,[0.7179968  0.41904092],4,-1,-1,44,-1
23,[0.30678565 0.71284341],7,-1,-1,2,2
24,[0.17298371 0.53514878],9,5,"[0.18932357445776563, 0.5038899396630394]",-1,0
25,[0.35352628 0.78914719],8,0,"[0.37497386958095447, 0.7776579264657172]",2,2
26,[0.67114226 0.5079834 ],4,8,"[0.6698214201269846, 0.5518795220400156]",-1,-1
27,[0.33803434 0.42683461],2,-1,-1,-1,-1
28,[0.41463336 0.94919258],8,-1,-1,-1,-1
29,[0.15238703 0.51060371],9,5,"[0.18932357445776563, 0.5038899396630394]",6,0
30,[0.86470725 0.43896594],4,-1,-1,9,-1
31,[0.39687205 0.20445728],3,-1,-1,-1,-1
32,[0.53926381 0.46042607],2,3,"[0.5689165611505214, 0.5117804347897742]",-1,-1
33,[0.22438559 0.48238343],9,5,"[0.18932357445776563, 0.5038899396630394]",8,0
34,[0.46636318 0.36282779],2,4,"[0.44146287695173175, 0.4230245504261755]",28,-1
35,[0.26300455 0.45957671],9,-1,-1,-1,-1
36,[0.67097734 0.55881374],0,8,"[0.6698214201269846, 0.5518795220400156]",13,-1
37,[0.75626532 0.35552956],6,6,"[0.780526091518256, 0.33895260020375817]",42,-1
38,[0.77703273 0.27611941],5,6,"[0.780526091518256, 0.33895260020375817]",-1,-1
39,[0.36325442 0.48920286],2,-1,-1,-1,-1
40,[0.39546828 0.73827752],8,0,"[0.37497386958095447, 0.7776579264657172]",2,2
41,[0.51074669 0.51875962],6,3,"[0.5689165611505214, 0.5117804347897742]",-1,-1
42,[0.33032482 0.75035906],8,0,"[0.37497386958095447, 0.7776579264657172]",2,2
43,[0.80366113 0.320046  ],5,6,"[0.780526091518256, 0.33895260020375817]",11,-1
44,[0.70761212 0.46419071],6,-1,-1,40,-1
45,[0.43220621 0.36940277],2,4,"[0.44146287695173175, 0.4230245504261755]",31,-1
46,[0.32082622 0.71778426],8,-1,-1,2,2
47,[0.74418671 0.47185019],4,2,"[0.7841783048941366, 0.47467930484710935]",39,5
48,[0.44535481 0.16733069],3,-1,-1,-1,-1
49,[0.55526509 0.52345619],0,3,"[0.5689165611505214, 0.5117804347897742]",-1,-1
50,[0.4139843  0.72319067],8,0,"[0.37497386958095447, 0.7776579264657172]",2,2
51,[0.44143383 0.19568272],3,-1,-1,17,-1
52,[0.73557933 0.41431112],5,-1,-1,44,-1
53,[0.75112397 0.34320813],4,6,"[0.780526091518256, 0.33895260020375817]",42,-1
54,[0.46324982 0.25008086],3,-1,-1,-1,3
55,[0.64120528 0.33483672],6,7,"[0.6564620733294569, 0.3617393221903934]",-1,-1
56,[0.42420953 0.68908038],7,-1,-1,-1,-1
57,[0.06236861 0.4577131 ],9,-1,-1,-1,-1
58,[0.66043683 0.44918418],5,-1,-1,-1,-1
59,[0.51090978 0.26715996],3,1,"[0.516484197440028, 0.31014838066500666]",-1,-1
60,[0.46656259 0.42468434],2,4,"[0.44146287695173175, 0.4230245504261755]",25,-1
61,[0.81778947 0.34168536],4,6,"[0.780526091518256, 0.33895260020375817]",-1,-1
62,[0.73849546 0.41108609],6,-1,-1,44,-1
63,[0.33492167 0.70019143],8,9,"[0.34747147529202815, 0.6358692241991996]",2,2
64,[0.15243478 0.51093022],9,5,"[0.18932357445776563, 0.5038899396630394]",6,0
65,[0.4092469  0.45870592],2,4,"[0.44146287695173175, 0.4230245504261755]",25,-1
66,[0.43727847 0.78424459],8,0,"[0.37497386958095447, 0.7776579264657172]",2,-1
67,[0.52691197 0.29271066],3,1,"[0.516484197440028, 0.31014838066500666]",48,-1
68,[0.39857985 0.4334076 ],2,4,"[0.44146287695173175, 0.4230245504261755]",-1,-1
69,[0.80723863 0.28851899],5,6,"[0.780526091518256, 0.33895260020375817]",-1,-1
70,[0.69644929 0.34379964],1,7,"[0.6564620733294569, 0.3617393221903934]",54,-1
71,[0.52893549 0.59873272],0,-1,-1,-1,-1
72,[0.69428906 0.60713147],4,8,"[0.6698214201269846, 0.5518795220400156]",-1,-1
73,[0.23358959 0.80436444],8,-1,-1,-1,-1
74,[0.58162395 0.48994777],0,3,"[0.5689165611505214, 0.5117804347897742]",-1,-1
75,[0.57526346 0.38943834],1,-1,-1,-1,-1
76,[0.09431304 0.55315982],9,-1,-1,-1,-1
77,[0.64081729 0.41943554],1,7,"[0.6564620733294569, 0.3617393221903934]",53,-1
78,[0.62665855 0.60475028],0,8,"[0.6698214201269846, 0.5518795220400156]",-1,-1
79,[0.65608652 0.41089657],6,7,"[0.6564620733294569, 0.3617393221903934]",52,-1
80,[0.68924118 0.48399982],1,-1,-1,-1,-1
81,[0.47762402 0.59407866],0,-1,-1,-1,-1
82,[0.64505353 0.45258208],6,-1,-1,-1,-1
83,[0.08502731 0.38339752],9,-1,-1,-1,-1
84,[0.35826825 0.51572393],2,-1,-1,-1,-1
85,[0.85709395 0.45578672],4,-1,-1,9,-1
86,[0.44380786 0.19661371],3,-1,-1,17,-1
87,[0.68411036 0.38471082],4,7,"[0.6564620733294569, 0.3617393221903934]",62,-1
88,[0.59212466 0.23376156],6,-1,-1,3,-1
89,[0.38702995 0.74420971],7,0,"[0.37497386958095447, 0.7776579264657172]",2,2
90,[0.33318195 0.45392522],9,-1,-1,-1,-1
91,[0.77019289 0.47703201],5,2,"[0.7841783048941366, 0.47467930484710935]",-1,-1
92,[0.56495552 0.36238968],6,-1,-1,-1,-1
93,[0.50141846 0.35599225],2,1,"[0.516484197440028, 0.31014838066500666]",29,4
94,[0.41297427 0.30561306],2,-1,-1,-1,-1
95,[0.34825371 0.70244859],7,9,"[0.34747147529202815, 0.6358692241991996]",2,-1
96,[0.67506095 0.41352411],0,7,"[0.6564620733294569, 0.3617393221903934]",52,-1
97,[0.67000309 0.47828885],0,-1,-1,-1,-1
98,[0.62040436 0.36674878],1,7,"[0.6564620733294569, 0.3617393221903934]",61,10
99,[0.68947987 0.38578159],1,7,"[0.6564620733294569, 0.3617393221903934]",62,-1
100,[0.55424858 0.34834433],6,1,"[0.516484197440028, 0.31014838066500666]",33,-1
101,[0.78277892 0.60669135],4,-1,-1,-1,-1
102,[0.25079979 0.48895811],9,5,"[0.18932357445776563, 0.5038899396630394]",8,0
103,[0.11806228 0.45554038],9,-1,-1,-1,-1
104,[0.81550183 0.53082775],4,2,"[0.7841783048941366, 0.47467930484710935]",-1,-1
105,[0.28665029 0.39739734],9,-1,-1,-1,-1
106,[0.4295173  0.29676796],3,-1,-1,-1,-1
107,[0.79564045 0.41820402],4,2,"[0.7841783048941366, 0.47467930484710935]",-1,-1
108,[0.32350693 0.70954853],7,-1,-1,2,2
109,[0.37843739 0.85937156],8,-1,-1,2,-1
110,[0.52475982 0.26222588],3,1,"[0.516484197440028, 0.31014838066500666]",-1,-1
111,[0.41455848 0.45469978],2,4,"[0.44146287695173175, 0.4230245504261755]",25,-1
112,[0.76794972 0.41067389],4,2,"[0.7841783048941366, 0.47467930484710935]",-1,-1
113,[0.7520662  0.33814839],5,6,"[0.780526091518256, 0.33895260020375817]",43,-1
114,[0.58449214 0.38819348],1,-1,-1,51,-1
115,[0.76062546 0.49377073],4,2,"[0.7841783048941366, 0.47467930484710935]",38,-1
116,[0.43871904 0.75547893],8,0,"[0.37497386958095447, 0.7776579264657172]",2,-1
117,[0.57471746 0.07754388],3,-1,-1,-1,-1
118,[0.65389173 0.28291251],6,-1,-1,-1,-1
119,[0.60924188 0.67728599],0,-1,-1,-1,-1
120,[0.59835509 0.53173004],0,3,"[0.5689165611505214, 0.5117804347897742]",46,-1
121,[0.32772676 0.44843516],2,-1,-1,-1,-1
122,[0.91602716 0.46875626],4,-1,-1,-1,-1
123,[0.67613785 0.59979928],4,8,"[0.6698214201269846, 0.5518795220400156]",10,-1
124,[0.66340551 0.43661757],1,-1,-1,-1,-1
125,[0.62043278 0.35355728],6,7,"[0.6564620733294569, 0.3617393221903934]",61,10
126,[0.27084932 0.66888098],7,-1,-1,2,-1
127,[0.67122244 0.36663378],6,7,"[0.6564620733294569, 0.3617393221903934]",-1,-1
128,[0.62753687 0.32812337],1,7,"[0.6564620733294569, 0.3617393221903934]",-1,-1
129,[0.51201251 0.77988225],8,-1,-1,-1,-1
130,[0.73075151 0.33926   ],4,6,"[0.780526091518256, 0.33895260020375817]",-1,-1
131,[0.70810657 0.38042974],6,7,"[0.6564620733294569, 0.3617393221903934]",63,-1
132,[0.67825739 0.50411498],0,8,"[0.6698214201269846, 0.5518795220400156]",-1,-1
133,[0.66037052 0.49804076],1,8,"[0.6698214201269846, 0.5518795220400156]",-1,-1
134,[0.79586323 0.36581167],5,6,"[0.780526091518256, 0.33895260020375817]",34,6
135,[0.67946851 0.34797627],5,7,"[0.6564620733294569, 0.3617393221903934]",54,-1
136,[0.56208991 0.4900752 ],0,3,"[0.5689165611505214, 0.5117804347897742]",19,-1
137,[0.38457055 0.55168629],7,-1,-1,-1,-1
138,[0.35726739 0.78461197],8,0,"[0.37497386958095447, 0.7776579264657172]",2,2
139,[0.73949587 0.35133323],5,6,"[0.780526091518256, 0.33895260020375817]",-1,-1
140,[0.47024303 0.5356062 ],0,-1,-1,-1,-1
141,[0.43698059 0.1521852 ],3,-1,-1,-1,-1
142,[0.43111086 0.33768522],2,-1,-1,-1,-1
143,[0.56107942 0.25073385],3,-1,-1,-1,-1
144,[0.54993472 0.32441434],6,1,"[0.516484197440028, 0.31014838066500666]",-1,-1
145,[0.51861785 0.21008248],3,-1,-1,12,-1
146,[0.57343729 0.31028112],3,1,"[0.516484197440028, 0.31014838066500666]",-1,-1
147,[0.23047864 0.63950186],7,-1,-1,-1,-1
148,[0.37279386 0.7766934 ],8,0,"[0.37497386958095447, 0.7776579264657172]",2,2
149,[0.60217028 0.60420245],0,-1,-1,-1,-1
150,[0.82163305 0.2976516 ],5,6,"[0.780526091518256, 0.33895260020375817]",-1,-1
151,[0.43195621 0.37807508],2,4,"[0.44146287695173175, 0.4230245504261755]",31,-1
152,[0.50768855 0.3798132 ],1,-1,-1,29,-1
