,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62290273 0.43574175],0,0,"[0.6095184078705737, 0.40742072158078974]",0,1
1,[0.55005144 0.4425208 ],0,17,"[0.5490128582390532, 0.46130677634637185]",0,1
2,[0.49946564 0.37686409],0,12,"[0.4844697664116355, 0.3513015254900184]",0,1
3,[0.40291205 0.41725111],0,42,"[0.41913584108616875, 0.4036858225033229]",0,1
4,[0.60902965 0.47917196],0,4,"[0.6375947418477977, 0.5123224141845422]",0,1
5,[0.22310089 0.46900392],1,19,"[0.22976999943738735, 0.4477567023762025]",0,1
6,[0.3917261  0.54311306],1,36,"[0.39316230190478973, 0.5807860772470123]",0,1
7,[0.23745916 0.59263679],1,18,"[0.23576337066751574, 0.5719461017897043]",0,1
8,[0.31079805 0.58679114],1,16,"[0.3121951188012532, 0.6050347725372028]",0,1
9,[0.38043787 0.52996077],1,36,"[0.39316230190478973, 0.5807860772470123]",0,1
10,[0.14110173 0.88373118],2,58,"[0.16766507614787074, 0.86962088350238]",-1,-1
11,[0.1697944  0.72520029],2,55,"[0.14681345922102082, 0.7310591724853855]",0,1
12,[0.23239523 0.83205056],2,6,"[0.2741524164901437, 0.8155368782487676]",1,1
13,[0.08773539 1.        ],2,-1,-1,-1,-1
14,[0.09795493 0.93299453],2,-1,-1,-1,-1
15,[0.76183702 0.62893765],3,29,"[0.7728848670572135, 0.6451422781651671]",0,1
16,[0.74162742 0.79346423],3,54,"[0.7087089478753764, 0.815695231468549]",-1,1
17,[0.74049567 0.71473583],3,53,"[0.7487553518384098, 0.716448936641142]",0,1
18,[0.74517079 0.74411503],3,53,"[0.7487553518384098, 0.716448936641142]",0,1
19,[0.75403542 0.70431045],3,53,"[0.7487553518384098, 0.716448936641142]",0,1
20,[0.64293032 0.21923628],4,33,"[0.6760311707358089, 0.22728654009737792]",0,1
21,[0.61416801 0.27947459],4,10,"[0.5731265863862344, 0.2975046834404795]",0,1
22,[0.61382286 0.19760155],4,49,"[0.6045802798787852, 0.21551924870097847]",0,1
23,[0.7019189  0.12789609],4,-1,-1,-1,1
24,[0.70326947 0.11214379],4,-1,-1,-1,-1
25,[0.38452912 0.37527409],5,5,"[0.3793301205639185, 0.33505657475449147]",0,1
26,[0.41158411 0.52774332],5,43,"[0.447381702737457, 0.511814156421052]",0,1
27,[0.31885461 0.51505135],5,15,"[0.3214068211468507, 0.5029256071774333]",0,1
28,[0.48316568 0.40618681],5,24,"[0.4916151548469866, 0.4152088422244275]",0,1
29,[0.37526992 0.41090721],5,14,"[0.33814120618104704, 0.40899304069108866]",0,1
30,[0.2232909  0.67838426],6,26,"[0.22081332670320658, 0.6878287299471649]",0,1
31,[0.29675945 0.70095187],6,45,"[0.296917262644479, 0.6900431061186881]",0,1
32,[0.25596108 0.71198063],6,26,"[0.22081332670320658, 0.6878287299471649]",0,1
33,[0.40817406 0.66276007],6,27,"[0.4224628312032611, 0.67167483836582]",0,1
34,[0.3356575  0.71283627],6,45,"[0.296917262644479, 0.6900431061186881]",-1,1
35,[0.53212881 0.79798896],7,32,"[0.49634212252039933, 0.823494658097296]",0,1
36,[0.69305602 0.87249991],7,28,"[0.6841318053037522, 0.8855230889896919]",0,1
37,[0.70443223 0.80792142],7,54,"[0.7087089478753764, 0.815695231468549]",0,1
38,[0.67564367 0.87636172],7,28,"[0.6841318053037522, 0.8855230889896919]",0,1
39,[0.64335415 0.76221853],7,23,"[0.6280715223009629, 0.7654680814166163]",0,1
