,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.4257416  0.44408693],33,16,"[0.44642762971059163, 0.4533765088622785]",5,2
1,[0.2091153  0.32530257],37,37,"[0.210866735230165, 0.3008832391831747]",5,2
2,[0.5340851  0.84845031],32,1,"[0.5684830860757731, 0.845216037394157]",5,2
3,[0.64870668 0.19574984],21,40,"[0.6467876415870086, 0.16999724003659544]",5,2
4,[0.29767066 0.39963184],6,14,"[0.2827308265365705, 0.39621455924977245]",5,2
5,[0.74714123 0.51725611],14,34,"[0.7681674425501916, 0.4903506633344216]",-1,-1
6,[0.3443988  0.18836538],45,6,"[0.38191283853519137, 0.16742956426699357]",5,2
7,[0.27194965 0.75458085],48,19,"[0.2745812319304049, 0.7500808504709603]",5,2
8,[0.3246415  0.35361521],36,9,"[0.34766676916551786, 0.36229624704844615]",5,2
9,[0.48534589 0.59575629],26,35,"[0.49289829766990156, 0.5518972068250443]",-1,-1
10,[0.53494723 0.74957439],17,33,"[0.5066219297776202, 0.7666946446653993]",5,2
11,[0.64069095 0.38515669],16,5,"[0.6253998881719586, 0.39752696897338047]",5,2
12,[0.72988791 0.29755755],39,28,"[0.731780693366975, 0.3096714672622427]",5,2
13,[0.53429672 0.35941606],39,13,"[0.5369139102776039, 0.34524163056501594]",5,2
14,[0.57836644 0.73887483],31,41,"[0.5745713988265825, 0.7195982842207798]",5,2
15,[0.43965447 0.86066383],35,46,"[0.4079718098872626, 0.8637185060975066]",-1,-1
16,[0.31647398 0.4716802 ],12,2,"[0.3029710689819192, 0.4861612125324763]",5,2
17,[0.69548889 0.84002256],32,-1,-1,-1,-1
18,[0.48636859 0.67646452],31,25,"[0.47212847784006073, 0.6796885442566799]",5,2
19,[0.4252561  0.82722255],27,31,"[0.42253726077700826, 0.7969580629787659]",5,2
20,[0.69272916 0.25385446],41,20,"[0.6879494068369529, 0.2611328901875832]",5,2
21,[0.49117548 0.27604371],33,43,"[0.49774568011051573, 0.27721400204570334]",5,2
22,[0.30253179 0.32433026],6,26,"[0.30614863869530595, 0.31605850271891756]",5,2
23,[0.40861703 0.67562669],27,3,"[0.4049312638942301, 0.7247017215226929]",5,2
24,[0.37959954 0.50672117],11,12,"[0.3907886015011425, 0.5162690307841857]",5,2
25,[0.31392234 0.78781264],23,11,"[0.2898917058190419, 0.8309827144754595]",5,2
26,[0.736933   0.41540057],47,23,"[0.7203058831831118, 0.4002249664312569]",5,2
27,[0.1247603  0.90058465],23,-1,-1,-1,-1
28,[0.68689113 0.39983051],28,23,"[0.7203058831831118, 0.4002249664312569]",5,2
29,[0.1594314  0.77478129],10,4,"[0.16063049741422872, 0.814683920262747]",5,2
30,[0.09844455 0.41902925],2,49,"[0.1516395410479532, 0.38436840740476]",-1,-1
31,[0.3900134  0.38205257],15,7,"[0.4331727945446248, 0.3829934430774098]",5,2
32,[0.73895695 0.39837864],16,23,"[0.7203058831831118, 0.4002249664312569]",5,2
33,[0.45841529 0.54525949],13,35,"[0.49289829766990156, 0.5518972068250443]",5,2
34,[0.28720409 0.33568192],6,26,"[0.30614863869530595, 0.31605850271891756]",5,2
35,[0.70686872 0.39333381],1,23,"[0.7203058831831118, 0.4002249664312569]",5,2
36,[0.79634399 0.60865293],14,38,"[0.731199034058039, 0.6046805675977872]",-1,-1
37,[0.72648115 0.32872597],21,28,"[0.731780693366975, 0.3096714672622427]",5,2
38,[0.33024073 0.62290498],35,10,"[0.3337700625472881, 0.6628299180648316]",5,2
39,[0.42101962 0.42546967],15,16,"[0.44642762971059163, 0.4533765088622785]",5,2
40,[0.32862755 0.72585521],40,19,"[0.2745812319304049, 0.7500808504709603]",5,2
41,[0.25801396 0.78769243],3,19,"[0.2745812319304049, 0.7500808504709603]",5,2
42,[0.67393349 0.21866665],19,20,"[0.6879494068369529, 0.2611328901875832]",-1,-1
43,[0.60384129 0.27275875],39,0,"[0.5953041037502704, 0.28536329109903247]",5,2
