,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.42221186 0.72649505],1,4,"[0.3880118872262788, 0.6657033865503624]",3,3
1,[0.63167704 0.66504186],9,-1,-1,3,-1
2,[0.77814694 0.61129718],3,-1,-1,3,-1
3,[0.50721985 0.53966719],8,3,"[0.49583931684132676, 0.5605686961752463]",3,-1
4,[0.68038174 0.80938903],7,1,"[0.6630229043490011, 0.8649274936118995]",2,1
5,[0.18359597 0.25359279],2,8,"[0.2161145502895173, 0.22737238705659663]",0,-1
6,[0.62958904 0.71289032],9,-1,-1,3,-1
7,[0.64086694 0.86845322],7,1,"[0.6630229043490011, 0.8649274936118995]",2,1
8,[0.62550864 0.65282854],9,-1,-1,3,6
9,[0.54671338 0.51197261],4,0,"[0.5415953690724157, 0.49431896781553236]",3,8
10,[0.70150595 0.85191582],7,1,"[0.6630229043490011, 0.8649274936118995]",2,1
11,[0.31550166 0.35753875],2,-1,-1,0,-1
12,[0.12334205 0.73974191],5,9,"[0.15039892154239376, 0.8001557066412662]",1,0
13,[0.7060318  0.61537346],9,5,"[0.6975301334882636, 0.5964384049163187]",3,-1
14,[0.16882301 0.76089185],5,9,"[0.15039892154239376, 0.8001557066412662]",1,0
15,[0.14827612 0.84979068],5,9,"[0.15039892154239376, 0.8001557066412662]",1,0
16,[0.66582808 0.89736651],7,1,"[0.6630229043490011, 0.8649274936118995]",2,1
17,[0.39113571 0.61827446],1,4,"[0.3880118872262788, 0.6657033865503624]",3,3
18,[0.19900241 0.23237372],0,8,"[0.2161145502895173, 0.22737238705659663]",0,4
19,[0.13062201 0.79255281],5,9,"[0.15039892154239376, 0.8001557066412662]",1,0
20,[0.5519057  0.45900244],4,0,"[0.5415953690724157, 0.49431896781553236]",3,-1
21,[0.2047328 0.256413 ],2,8,"[0.2161145502895173, 0.22737238705659663]",0,-1
22,[0.225009   0.12098875],0,2,"[0.26194539953424795, 0.15585251767260144]",0,-1
23,[0.18365336 0.19404334],2,8,"[0.2161145502895173, 0.22737238705659663]",0,4
