,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.52550599 0.18955475],1,10,"[0.5367918808099604, 0.21611528346225647]",10,16
1,[0.23965305 0.80142976],22,15,"[0.23964483026437094, 0.7620483516774625]",1,1
2,[0.80144613 0.27462744],29,17,"[0.769824852596956, 0.2947743970522477]",5,11
3,[0.13371912 0.71628614],32,34,"[0.14478034116678545, 0.7279015383779369]",1,1
4,[0.17855417 0.79783604],36,16,"[0.1614321671844082, 0.7879821927861197]",1,1
5,[0.57744434 0.86894711],30,39,"[0.6200982769845165, 0.8768010770961182]",3,-1
6,[0.31577769 0.18655346],12,47,"[0.28811976209429463, 0.20485730872818775]",0,4
7,[0.11168989 0.80403077],34,16,"[0.1614321671844082, 0.7879821927861197]",1,1
8,[0.59538945 0.05035718],44,5,"[0.5807140666410828, 0.06485608423132722]",10,16
9,[0.54096048 0.61343885],11,9,"[0.5516091461672304, 0.6069712175374788]",10,16
10,[0.45085169 0.50625149],46,19,"[0.43488138389551845, 0.4848502415669288]",10,16
11,[0.65827135 0.79423594],35,45,"[0.6343726372035342, 0.7725828980198648]",9,14
12,[0.18921114 0.61579353],26,13,"[0.19531555335567075, 0.5922325620570948]",0,2
13,[0.54916531 0.20981544],1,10,"[0.5367918808099604, 0.21611528346225647]",10,16
14,[0.04162023 0.27057599],10,-1,-1,0,-1
15,[0.84084582 0.18707065],38,23,"[0.8796784792465145, 0.16830301681373108]",-1,-1
16,[0.36356572 0.27887563],20,-1,-1,-1,-1
17,[0.73225868 0.59142045],8,7,"[0.6982821014946937, 0.5756535586399172]",10,16
18,[0.13648721 0.2657649 ],10,14,"[0.12036880405616635, 0.27733057093548996]",0,5
19,[0.17617096 0.21763889],9,21,"[0.2082352214045095, 0.24589612916829415]",0,3
20,[0.54528252 0.46887544],47,41,"[0.5629763505739303, 0.514003911232551]",10,16
21,[0.45416329 0.88205611],7,8,"[0.46643867952396284, 0.895660925928233]",3,8
22,[0.50601289 0.91975212],19,8,"[0.46643867952396284, 0.895660925928233]",3,-1
23,[0.67160213 0.64884891],35,30,"[0.6825415095886979, 0.6509913364045552]",10,16
24,[0.20058092 0.62606572],26,13,"[0.19531555335567075, 0.5922325620570948]",0,2
25,[0.66241864 0.27158178],29,31,"[0.6043633184189853, 0.28899124908090434]",-1,-1
26,[0.66595854 0.82937044],24,42,"[0.6747176804285524, 0.8307400112245762]",9,14
27,[0.29252298 0.82184077],36,-1,-1,1,-1
28,[0.19065673 0.31473506],21,12,"[0.1879040874611554, 0.34503937558951764]",0,5
29,[0.65989842 0.58966461],15,7,"[0.6982821014946937, 0.5756535586399172]",10,-1
30,[0.2170392  0.80299513],36,44,"[0.20862393981097602, 0.8310309201791096]",1,1
31,[0.30944232 0.18687214],9,47,"[0.28811976209429463, 0.20485730872818775]",0,4
32,[0.58017602 0.09525191],44,5,"[0.5807140666410828, 0.06485608423132722]",10,16
33,[0.23296351 0.09022997],0,49,"[0.26735875028813566, 0.10483703387979229]",0,-1
34,[0.62568811 0.11988908],42,2,"[0.6253084141026952, 0.13084022235349596]",10,16
