,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33135969 0.20298463],89,59,"[0.32619431576824365, 0.18876100389112666]",1,1
1,[0.66723825 0.36590071],63,13,"[0.6602962882116855, 0.41310606044146214]",1,1
2,[0.33922298 0.76649763],43,18,"[0.3204691433563495, 0.7659356699185148]",1,1
3,[0.59864571 0.23302785],33,17,"[0.5879743329782428, 0.2479311869729242]",1,1
4,[0.36617913 0.79159931],78,26,"[0.3968913352378624, 0.7965989666617905]",1,1
5,[0.41417309 0.26383887],34,9,"[0.44090474228605886, 0.2675502045508043]",1,1
6,[0.10612437 0.53033492],23,20,"[0.11135921815649637, 0.46181551110389046]",-1,-1
7,[0.15651339 0.63051034],62,44,"[0.1607486583792408, 0.608661196065745]",1,1
8,[0.15100489 0.82773751],79,65,"[0.16016061550925523, 0.7701160086652181]",1,1
9,[0.3385744  0.60850989],17,36,"[0.33133933641651775, 0.5836505957859726]",1,1
10,[0.49718141 0.19301661],37,8,"[0.494006704254231, 0.20268898269280164]",1,1
11,[0.33446017 0.10826497],64,15,"[0.34126009729894424, 0.09453423878735649]",1,1
12,[0.36066287 0.67064472],10,29,"[0.32954290915229584, 0.670055100851273]",1,1
13,[0.75858012 0.18327208],31,1,"[0.7899410653746, 0.16370879542419667]",1,1
14,[0.45211485 0.33687831],83,11,"[0.4373197931487279, 0.3464800606972071]",1,1
15,[0.27116506 0.81481084],67,68,"[0.262694700991234, 0.8431122615893815]",1,1
16,[0.36386068 0.2450992 ],97,28,"[0.3686791487762068, 0.25327901889400756]",1,1
17,[0.19434685 0.44230786],76,35,"[0.1933782853193608, 0.41538374311462656]",1,1
18,[0.23940129 0.19990548],89,25,"[0.2535082833256668, 0.16444544711471953]",1,1
19,[0.84451334 0.43698838],29,67,"[0.8119430297367142, 0.45865557100448295]",-1,-1
20,[0.52460142 0.52503212],51,49,"[0.4897858875065929, 0.5118058397870009]",1,1
21,[0.64228257 0.30896755],25,5,"[0.6440918285702723, 0.3237410863562699]",1,1
22,[0.62300962 0.61363616],39,32,"[0.6122387001929029, 0.5977353484759829]",1,1
23,[0.31160838 0.25674592],85,41,"[0.28063369079873857, 0.24238833207810462]",1,1
24,[0.28431185 0.2167745 ],85,41,"[0.28063369079873857, 0.24238833207810462]",1,1
25,[0.81824215 0.85440357],32,61,"[0.785047203613342, 0.8912561468670401]",0,0
26,[0.4269536  0.28239083],34,9,"[0.44090474228605886, 0.2675502045508043]",1,1
27,[0.30347835 0.38396035],92,0,"[0.33471234055542465, 0.3888509139556926]",1,1
28,[0.84034237 0.3121368 ],59,31,"[0.8297260388477976, 0.3439270006620195]",1,1
29,[0.88454284 0.87154585],40,56,"[0.9024067482501732, 0.8469061806818304]",0,0
30,[0.71483225 0.39413433],88,2,"[0.7444319122873616, 0.3717049281071604]",1,1
31,[0.63834094 0.63457014],4,37,"[0.6822904961319428, 0.6405251091928518]",1,1
32,[0.33288404 0.28006191],65,3,"[0.3028214173703424, 0.30339115006014283]",1,1
33,[0.8476973  0.81239188],75,43,"[0.8064060657374932, 0.7935689408667438]",0,0
34,[0.66671869 0.33158595],63,5,"[0.6440918285702723, 0.3237410863562699]",1,1
35,[0.1702716  0.39949486],76,35,"[0.1933782853193608, 0.41538374311462656]",1,1
36,[0.62917703 0.42147256],0,13,"[0.6602962882116855, 0.41310606044146214]",1,1
37,[0.34552681 0.81021891],6,18,"[0.3204691433563495, 0.7659356699185148]",1,1
38,[0.48459008 0.89277795],6,71,"[0.5196262070911977, 0.8763685522271872]",-1,1
39,[0.083407   0.57545591],23,63,"[0.06981103288883905, 0.6003294859994863]",1,1
40,[0.64743585 0.5178638 ],0,7,"[0.6795137082888146, 0.5180290264377895]",1,1
41,[0.67004281 0.48474205],12,7,"[0.6795137082888146, 0.5180290264377895]",1,1
42,[0.35659921 0.34983494],13,0,"[0.33471234055542465, 0.3888509139556926]",1,1
43,[0.1666386  0.59804529],62,44,"[0.1607486583792408, 0.608661196065745]",1,1
44,[0.23188952 0.44340702],44,35,"[0.1933782853193608, 0.41538374311462656]",1,1
45,[0.83384327 0.27427885],59,19,"[0.823956113416939, 0.277528413013907]",1,1
46,[0.744333   0.39864697],88,2,"[0.7444319122873616, 0.3717049281071604]",1,1
47,[0.70273604 0.3577721 ],99,2,"[0.7444319122873616, 0.3717049281071604]",1,1
48,[0.43245906 0.33585678],83,11,"[0.4373197931487279, 0.3464800606972071]",1,1
49,[0.61475887 0.54008574],73,12,"[0.596100688483222, 0.5244713968318432]",1,1
50,[0.29334205 0.42167748],18,0,"[0.33471234055542465, 0.3888509139556926]",1,1
51,[0.47981662 0.50511772],70,49,"[0.4897858875065929, 0.5118058397870009]",1,1
52,[0.36784647 0.25576973],34,28,"[0.3686791487762068, 0.25327901889400756]",1,1
53,[0.80450578 0.83390624],75,43,"[0.8064060657374932, 0.7935689408667438]",0,0
54,[0.72378672 0.0747395 ],26,16,"[0.6998010780473799, 0.08482822269935127]",1,1
55,[0.26446668 0.14103786],89,25,"[0.2535082833256668, 0.16444544711471953]",1,1
56,[0.75903759 0.38280735],96,2,"[0.7444319122873616, 0.3717049281071604]",1,1
57,[0.2313015  0.31040517],18,14,"[0.24611631182477245, 0.3527551204156799]",1,1
58,[0.66225758 0.3948336 ],25,13,"[0.6602962882116855, 0.41310606044146214]",1,1
59,[0.49300315 0.54160404],98,49,"[0.4897858875065929, 0.5118058397870009]",1,1
60,[0.8456173  0.80338001],32,43,"[0.8064060657374932, 0.7935689408667438]",0,0
61,[0.41599836 0.28115604],21,9,"[0.44090474228605886, 0.2675502045508043]",1,1
62,[0.68953933 0.61689845],4,37,"[0.6822904961319428, 0.6405251091928518]",1,1
63,[0.30003149 0.22205519],19,41,"[0.28063369079873857, 0.24238833207810462]",1,1
64,[0.45378951 0.32077804],83,11,"[0.4373197931487279, 0.3464800606972071]",1,1
65,[0.12255512 0.48824428],44,20,"[0.11135921815649637, 0.46181551110389046]",1,1
66,[0.81171623 0.20146053],94,1,"[0.7899410653746, 0.16370879542419667]",1,1
67,[0.45265825 0.26988415],34,9,"[0.44090474228605886, 0.2675502045508043]",1,1
68,[0.21097395 0.79247479],79,34,"[0.25210453674060196, 0.7625645172405578]",1,1
69,[0.12678772 0.64568248],62,44,"[0.1607486583792408, 0.608661196065745]",-1,-1
70,[0.56210797 0.13067711],66,48,"[0.5826582482137435, 0.10770468284988712]",1,1
71,[0.82203675 0.6249775 ],27,52,"[0.8366233612305128, 0.6645572094820428]",1,1
72,[0.3388805  0.46889908],8,21,"[0.3212475900700107, 0.4707032003512735]",1,1
73,[0.74555247 0.19031335],31,1,"[0.7899410653746, 0.16370879542419667]",1,1
74,[0.7414941  0.50141941],35,23,"[0.7523791551917947, 0.4749058329552968]",1,1
75,[0.68212478 0.49390405],91,7,"[0.6795137082888146, 0.5180290264377895]",1,1
76,[0.67056188 0.81137534],28,54,"[0.6949624384141142, 0.8438856497694984]",0,0
77,[0.47214667 0.30647901],68,9,"[0.44090474228605886, 0.2675502045508043]",1,1
78,[0.64532316 0.63539585],84,37,"[0.6822904961319428, 0.6405251091928518]",1,1
79,[0.51635316 0.41003882],3,51,"[0.5628180577268087, 0.4323016437518405]",-1,1
80,[0.71783812 0.26934037],96,10,"[0.7208592233340613, 0.267795748297503]",1,1
81,[0.90299534 0.55718687],24,38,"[0.856911887946013, 0.5564340919387176]",1,1
82,[0.44231819 0.28911609],34,9,"[0.44090474228605886, 0.2675502045508043]",1,1
83,[0.2387413  0.75192212],50,34,"[0.25210453674060196, 0.7625645172405578]",1,1
84,[0.29326977 0.08049795],64,15,"[0.34126009729894424, 0.09453423878735649]",1,1
85,[0.39450259 0.33744572],81,4,"[0.39131644475290944, 0.30848047945624346]",1,1
86,[0.33487807 0.70660418],10,29,"[0.32954290915229584, 0.670055100851273]",1,1
87,[0.79202563 0.28859094],5,19,"[0.823956113416939, 0.277528413013907]",1,1
88,[0.69225485 0.04452166],86,16,"[0.6998010780473799, 0.08482822269935127]",1,1
89,[0.76567166 0.39055325],54,2,"[0.7444319122873616, 0.3717049281071604]",1,1
90,[0.34441524 0.12046998],36,15,"[0.34126009729894424, 0.09453423878735649]",1,1
91,[0.45979404 0.50968073],70,49,"[0.4897858875065929, 0.5118058397870009]",1,1
92,[0.74358578 0.57751935],35,50,"[0.7595847856754664, 0.5652625958427081]",1,1
93,[0.48184076 0.03125635],93,24,"[0.49577335133140776, 0.08581825908207903]",-1,1
94,[0.4024046  0.29524428],55,4,"[0.39131644475290944, 0.30848047945624346]",1,1
95,[0.80021985 0.56084272],29,50,"[0.7595847856754664, 0.5652625958427081]",1,1
96,[0.15871411 0.43257032],74,35,"[0.1933782853193608, 0.41538374311462656]",1,1
97,[0.83887167 0.5585772 ],29,38,"[0.856911887946013, 0.5564340919387176]",1,1
98,[0.59203813 0.54309585],0,12,"[0.596100688483222, 0.5244713968318432]",1,1
99,[0.67223386 0.21288283],33,30,"[0.6843719021172604, 0.19722379801547119]",1,1
