,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.85769757 0.4992323 ],22,15,"[0.8377093409242067, 0.5257074298416582]",0,1
1,[0.65484745 0.94434688],3,72,"[0.6763316845022538, 0.9099320409099912]",-1,-1
2,[0.90415037 0.47831581],76,24,"[0.8845769335408337, 0.4655796252994782]",0,1
3,[0.32424847 0.2019677 ],18,11,"[0.30506487981824276, 0.22862384220200127]",0,1
4,[0.61287013 0.60981147],25,77,"[0.5805168747523728, 0.6031259526273188]",0,1
5,[0.09007573 0.18057985],81,74,"[0.11216846871259714, 0.1471000746916769]",0,1
6,[0.38782215 0.6069254 ],59,25,"[0.37254258402200824, 0.6134304783253985]",0,1
7,[0.33419765 0.54963074],60,1,"[0.30852551232289704, 0.5457674185657323]",0,1
8,[0.68387163 0.7062308 ],20,6,"[0.6714259295772196, 0.7205014030451407]",0,1
9,[0.10984117 0.53598103],28,73,"[0.07531340615905514, 0.5473661500658344]",0,1
10,[0.42723224 0.65974492],77,52,"[0.4611990024925279, 0.654059107326392]",0,1
11,[0.31877278 0.75262933],39,18,"[0.3184705185211368, 0.7242334911581882]",0,1
12,[0.16175318 0.20751775],15,12,"[0.1847181564983439, 0.18707865523783437]",0,1
13,[0.57106923 0.61608144],50,77,"[0.5805168747523728, 0.6031259526273188]",0,1
14,[0.16086211 0.36266356],13,57,"[0.1826594866781769, 0.3646133897748899]",0,1
15,[0.30624052 0.83489087],29,45,"[0.2891158018779805, 0.8567236778768489]",0,1
16,[0.17659437 0.33968618],15,57,"[0.1826594866781769, 0.3646133897748899]",0,1
17,[0.45437748 0.56847677],86,7,"[0.4174667712228438, 0.5320765021708911]",0,1
18,[0.52115121 0.72349554],77,2,"[0.508484375697208, 0.7067056910350353]",0,1
19,[0.71831693 0.46868818],71,8,"[0.7171799786795146, 0.4672938862454221]",0,1
20,[0.70086059 0.40702496],47,14,"[0.729270721846796, 0.3906271119986166]",0,1
21,[0.33004309 0.87554107],29,56,"[0.36686373236227005, 0.8899825870539294]",0,1
22,[0.44044403 0.800907  ],54,5,"[0.4543582729809211, 0.8234993770806324]",0,1
23,[0.22576211 0.23287581],18,17,"[0.23873326725815616, 0.21515453670013462]",0,1
24,[0.21443569 0.09461391],73,75,"[0.17485249202591524, 0.09399863946335135]",0,1
25,[0.59403796 0.39883223],85,35,"[0.595755228067081, 0.4209455806374535]",0,1
26,[0.64657369 0.63987175],48,3,"[0.6744319423045327, 0.6553895646655119]",0,1
27,[0.14535472 0.49379902],19,33,"[0.16797030569928495, 0.5196155579803066]",0,1
28,[0.33195162 0.8039808 ],39,48,"[0.3007436743106652, 0.7931819878502513]",0,1
29,[0.08764779 0.39397228],13,58,"[0.08892960090747495, 0.3680817836515223]",0,1
30,[0.72740949 0.3921741 ],9,14,"[0.729270721846796, 0.3906271119986166]",0,1
31,[0.08387865 0.51467186],80,73,"[0.07531340615905514, 0.5473661500658344]",0,1
32,[0.63739939 0.91069016],3,72,"[0.6763316845022538, 0.9099320409099912]",-1,1
33,[0.29129724 0.70212801],5,18,"[0.3184705185211368, 0.7242334911581882]",0,1
34,[0.42481621 0.57775484],23,7,"[0.4174667712228438, 0.5320765021708911]",0,1
35,[0.86756307 0.73236684],89,21,"[0.83299179388025, 0.7195047697214798]",0,1
36,[0.71221441 0.4633331 ],90,8,"[0.7171799786795146, 0.4672938862454221]",0,1
37,[0.62769839 0.69733981],97,32,"[0.6078001567473792, 0.6846325393058224]",0,1
38,[0.11190367 0.15454806],81,74,"[0.11216846871259714, 0.1471000746916769]",0,1
39,[0.75204885 0.78726501],44,55,"[0.7465176569963753, 0.7547065056778963]",0,1
40,[0.96544284 0.60338253],89,53,"[0.9018730240017059, 0.615075712393829]",-1,-1
41,[0.18084596 0.82933492],7,51,"[0.18976199866008508, 0.8384579949483479]",0,1
42,[0.77368842 0.75199738],46,55,"[0.7465176569963753, 0.7547065056778963]",0,1
43,[0.54020889 0.15118579],64,80,"[0.5427733730693942, 0.16038190937221952]",0,1
44,[0.2282923 0.7437813],39,20,"[0.22009508445751597, 0.6995606294614539]",0,1
45,[0.71538907 0.74787008],58,55,"[0.7465176569963753, 0.7547065056778963]",0,1
46,[0.29966697 0.76033212],8,48,"[0.3007436743106652, 0.7931819878502513]",0,1
47,[0.80284613 0.16432638],33,36,"[0.8220534890497068, 0.17626408782802844]",0,1
48,[0.22187486 0.67849118],63,20,"[0.22009508445751597, 0.6995606294614539]",0,1
49,[0.28065722 0.82472456],29,45,"[0.2891158018779805, 0.8567236778768489]",0,1
50,[0.64603959 0.57692088],53,37,"[0.6755903322720772, 0.592075753207613]",0,1
51,[0.86655614 0.18910952],49,68,"[0.880096459866953, 0.22799971426405463]",0,1
52,[0.68287298 0.74304061],44,6,"[0.6714259295772196, 0.7205014030451407]",0,1
53,[0.75922578 0.85112126],12,76,"[0.7385456984146882, 0.8344318361531354]",0,1
54,[0.89997824 0.21751365],33,68,"[0.880096459866953, 0.22799971426405463]",-1,0
55,[0.45181124 0.40951133],69,13,"[0.46121221748756086, 0.3691907130023422]",0,1
56,[0.75696348 0.65378172],37,27,"[0.7519572855348057, 0.6733772274226323]",0,1
57,[0.74975252 0.11974218],49,16,"[0.730858131422771, 0.12230894780430836]",0,1
58,[0.68324373 0.7050814 ],97,6,"[0.6714259295772196, 0.7205014030451407]",0,1
59,[0.70022555 1.        ],3,-1,-1,-1,-1
60,[0.50332851 0.67414702],50,2,"[0.508484375697208, 0.7067056910350353]",0,1
61,[0.24289468 0.23765036],18,17,"[0.23873326725815616, 0.21515453670013462]",0,1
62,[0.13087312 0.51198544],80,33,"[0.16797030569928495, 0.5196155579803066]",0,1
63,[0.18948389 0.19713438],57,12,"[0.1847181564983439, 0.18707865523783437]",0,1
64,[0.23179047 0.68027094],43,20,"[0.22009508445751597, 0.6995606294614539]",0,1
65,[0.55706915 0.67012349],61,32,"[0.6078001567473792, 0.6846325393058224]",0,1
66,[0.50209959 0.74883412],56,2,"[0.508484375697208, 0.7067056910350353]",0,1
67,[0.80944646 0.44816721],22,9,"[0.7779704770205504, 0.44562277412430074]",0,1
68,[0.7814098 0.5369246],27,0,"[0.7636768921296043, 0.5426503998301786]",0,1
69,[0.65061299 0.71819851],25,6,"[0.6714259295772196, 0.7205014030451407]",0,1
70,[0.41171237 0.29471348],70,31,"[0.40147888434649587, 0.28970484398548096]",0,1
71,[0.77014774 0.45497908],96,9,"[0.7779704770205504, 0.44562277412430074]",0,1
72,[0.88365898 0.48060953],22,24,"[0.8845769335408337, 0.4655796252994782]",0,1
73,[0.35843571 0.88803346],32,56,"[0.36686373236227005, 0.8899825870539294]",0,1
74,[0.25101693 0.69119869],5,20,"[0.22009508445751597, 0.6995606294614539]",0,1
75,[0.68766749 0.65456903],88,3,"[0.6744319423045327, 0.6553895646655119]",0,1
76,[0.41760682 0.19846405],34,28,"[0.3861084043977356, 0.19591723859392499]",0,1
77,[0.77467567 0.30940596],41,4,"[0.8160054841605495, 0.2927594702282965]",0,1
