,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24077095 0.05521342],0,47,"[0.2893391403051023, 0.0936751064180583]",-1,1
1,[0.33749786 0.15903929],0,10,"[0.3540777241599513, 0.21214678480248642]",1,1
2,[0.26985349 0.04410664],0,47,"[0.2893391403051023, 0.0936751064180583]",1,1
3,[0.35584229 0.12125514],0,24,"[0.39814943524584995, 0.16382016860236107]",-1,1
4,[0.32180148 0.1081687 ],0,47,"[0.2893391403051023, 0.0936751064180583]",1,1
5,[0.31842005 0.1168679 ],0,47,"[0.2893391403051023, 0.0936751064180583]",1,1
6,[0.2518578  0.18126157],0,25,"[0.21504190631006517, 0.1764443156059287]",1,1
7,[0.33595461 0.03196692],0,-1,-1,-1,-1
8,[0.27130799 0.15172494],0,47,"[0.2893391403051023, 0.0936751064180583]",1,1
9,[0.28504574 0.03531725],0,47,"[0.2893391403051023, 0.0936751064180583]",-1,-1
10,[0.24400244 0.09931124],0,47,"[0.2893391403051023, 0.0936751064180583]",-1,1
11,[0.29076777 0.18620367],0,33,"[0.28621304031751876, 0.23159854686272532]",1,1
12,[0.19643857 0.189647  ],0,25,"[0.21504190631006517, 0.1764443156059287]",1,1
13,[0.25841259 0.23759008],0,33,"[0.28621304031751876, 0.23159854686272532]",1,1
14,[0.22987303 0.17779955],0,25,"[0.21504190631006517, 0.1764443156059287]",1,1
15,[0.29113247 0.06186139],0,47,"[0.2893391403051023, 0.0936751064180583]",-1,1
16,[0.25400253 0.16706579],0,25,"[0.21504190631006517, 0.1764443156059287]",1,1
17,[0.26580392 0.11470186],0,47,"[0.2893391403051023, 0.0936751064180583]",1,1
18,[0.27402367 0.14411482],0,47,"[0.2893391403051023, 0.0936751064180583]",1,1
19,[0.31354651 0.07406212],0,47,"[0.2893391403051023, 0.0936751064180583]",-1,1
20,[0.36834676 0.301323  ],1,28,"[0.3698224685663503, 0.3163345288440825]",1,1
21,[0.38782751 0.20318689],1,10,"[0.3540777241599513, 0.21214678480248642]",1,1
22,[0.29867453 0.21553825],1,33,"[0.28621304031751876, 0.23159854686272532]",1,1
23,[0.33782584 0.26041658],1,12,"[0.30944908218161365, 0.2993712486565129]",1,1
24,[0.3986052  0.31021671],1,34,"[0.40388471640229395, 0.328878531199848]",1,1
25,[0.24002203 0.28892029],1,35,"[0.2017092093023313, 0.32629559308405887]",1,1
26,[0.3467402  0.24241342],1,10,"[0.3540777241599513, 0.21214678480248642]",1,1
27,[0.38392522 0.20459961],1,10,"[0.3540777241599513, 0.21214678480248642]",1,1
28,[0.38764618 0.1861248 ],1,24,"[0.39814943524584995, 0.16382016860236107]",1,1
29,[0.39529118 0.08281583],1,-1,-1,-1,-1
30,[0.39747485 0.25912957],1,23,"[0.4216691254995915, 0.25396559673827]",1,1
31,[0.42903776 0.33664692],1,34,"[0.40388471640229395, 0.328878531199848]",1,1
32,[0.191747  0.2794461],1,35,"[0.2017092093023313, 0.32629559308405887]",-1,1
33,[0.31211009 0.12407166],1,47,"[0.2893391403051023, 0.0936751064180583]",1,1
34,[0.31235564 0.15206843],1,47,"[0.2893391403051023, 0.0936751064180583]",1,1
35,[0.28255433 0.22355747],1,33,"[0.28621304031751876, 0.23159854686272532]",1,1
36,[0.31317746 0.22985419],1,33,"[0.28621304031751876, 0.23159854686272532]",1,1
37,[0.32597961 0.28521062],1,12,"[0.30944908218161365, 0.2993712486565129]",1,1
38,[0.28740421 0.25284305],1,33,"[0.28621304031751876, 0.23159854686272532]",1,1
39,[0.41283855 0.21035636],1,23,"[0.4216691254995915, 0.25396559673827]",1,1
40,[0.35764612 0.17147408],2,10,"[0.3540777241599513, 0.21214678480248642]",1,1
41,[0.35796103 0.23540447],2,10,"[0.3540777241599513, 0.21214678480248642]",1,1
42,[0.3627792  0.23957151],2,10,"[0.3540777241599513, 0.21214678480248642]",1,1
43,[0.41061527 0.23587556],2,23,"[0.4216691254995915, 0.25396559673827]",1,1
44,[0.32288592 0.15131286],2,47,"[0.2893391403051023, 0.0936751064180583]",1,1
45,[0.30647068 0.28128202],2,12,"[0.30944908218161365, 0.2993712486565129]",1,1
46,[0.36528849 0.24924047],2,10,"[0.3540777241599513, 0.21214678480248642]",1,1
47,[0.23356252 0.15468994],2,25,"[0.21504190631006517, 0.1764443156059287]",1,1
48,[0.32303267 0.21974374],2,10,"[0.3540777241599513, 0.21214678480248642]",1,1
49,[0.30865043 0.22573273],2,33,"[0.28621304031751876, 0.23159854686272532]",1,1
50,[0.40051488 0.23769924],2,23,"[0.4216691254995915, 0.25396559673827]",1,1
51,[0.29091443 0.28004525],2,12,"[0.30944908218161365, 0.2993712486565129]",1,1
52,[0.39208898 0.3377875 ],2,34,"[0.40388471640229395, 0.328878531199848]",1,1
