,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3532104  0.60375552],2,4,"[0.33927552622403084, 0.6617624788687532]",2,8
1,[0.86576423 0.48126639],4,7,"[0.8181678858672647, 0.5262509266083372]",3,-1
2,[0.85277221 0.78072868],6,-1,-1,3,-1
3,[0.78667341 0.17220833],7,2,"[0.792854159292384, 0.18319962450594493]",0,0
4,[0.7100537  0.83188145],6,-1,-1,3,-1
5,[0.24747196 0.70822838],1,5,"[0.22565539891449765, 0.7033579277626985]",2,-1
6,[0.25693091 0.66408046],2,5,"[0.22565539891449765, 0.7033579277626985]",2,10
7,[0.3078498  0.19737083],8,-1,-1,1,-1
8,[0.28253642 0.62767838],2,4,"[0.33927552622403084, 0.6617624788687532]",2,8
9,[0.34534741 0.74242316],1,-1,-1,2,-1
10,[0.33072489 0.28821146],8,0,"[0.3458550359323899, 0.26306327005694635]",1,4
11,[0.26990347 0.81004471],1,1,"[0.2964899492388678, 0.8184517412806093]",2,-1
12,[0.76441812 0.4890646 ],4,7,"[0.8181678858672647, 0.5262509266083372]",3,-1
13,[0.30841905 0.80425665],5,1,"[0.2964899492388678, 0.8184517412806093]",2,-1
14,[0.4161271  0.33046162],8,-1,-1,1,-1
15,[0.24590787 0.23733805],0,-1,-1,1,-1
16,[0.64708275 0.47626298],3,3,"[0.6065316269996249, 0.4663310582937845]",3,2
17,[0.28820999 0.29328763],0,0,"[0.3458550359323899, 0.26306327005694635]",1,4
18,[0.65750737 0.80107902],6,-1,-1,3,-1
19,[0.24456163 0.333245  ],0,-1,-1,1,-1
20,[0.43111599 0.84558908],5,8,"[0.4400362550467672, 0.8050858783987398]",2,-1
21,[0.45997131 0.92575023],9,9,"[0.4795409143485951, 0.882122631511844]",2,-1
22,[0.86981217 0.53071059],4,7,"[0.8181678858672647, 0.5262509266083372]",3,7
23,[0.45085517 0.76208552],5,8,"[0.4400362550467672, 0.8050858783987398]",2,-1
24,[0.55542222 0.51845837],3,-1,-1,3,2
25,[0.86323994 0.43677129],4,-1,-1,3,-1
26,[0.4932431  0.74407264],9,-1,-1,2,-1
27,[0.79219932 0.84790881],6,-1,-1,3,-1
28,[0.3448196  0.71441621],1,4,"[0.33927552622403084, 0.6617624788687532]",2,-1
29,[0.306725   0.33134231],0,-1,-1,1,3
30,[0.30164383 0.78423575],9,1,"[0.2964899492388678, 0.8184517412806093]",2,-1
31,[0.47942335 0.86673348],9,9,"[0.4795409143485951, 0.882122631511844]",2,5
32,[0.34351663 0.27464551],8,0,"[0.3458550359323899, 0.26306327005694635]",1,4
33,[0.27614213 0.82724638],9,1,"[0.2964899492388678, 0.8184517412806093]",2,-1
34,[0.38446836 0.2712063 ],0,0,"[0.3458550359323899, 0.26306327005694635]",1,-1
35,[0.19148591 0.89624451],5,-1,-1,2,-1
36,[0.27465643 0.68824088],2,5,"[0.22565539891449765, 0.7033579277626985]",2,-1
37,[0.49336895 0.9043337 ],9,9,"[0.4795409143485951, 0.882122631511844]",2,-1
38,[0.73332313 0.834668  ],6,-1,-1,3,-1
39,[0.73702762 0.72362576],6,6,"[0.7670464243326011, 0.7514590107140697]",3,1
40,[0.98381726 0.47897691],4,-1,-1,-1,-1
41,[0.49509898 0.69683653],2,-1,-1,2,-1
42,[0.32588777 0.82378682],5,1,"[0.2964899492388678, 0.8184517412806093]",2,-1
43,[0.62643446 0.43011694],3,3,"[0.6065316269996249, 0.4663310582937845]",3,2
44,[0.29428219 0.81443222],5,1,"[0.2964899492388678, 0.8184517412806093]",2,-1
45,[0.30264037 0.28382047],8,0,"[0.3458550359323899, 0.26306327005694635]",1,4
46,[0.391382   0.82143992],5,8,"[0.4400362550467672, 0.8050858783987398]",2,9
47,[0.61464846 0.4379821 ],3,3,"[0.6065316269996249, 0.4663310582937845]",3,2
48,[0.28542581 0.67146895],1,4,"[0.33927552622403084, 0.6617624788687532]",2,-1
49,[0.38505755 0.23591029],8,0,"[0.3458550359323899, 0.26306327005694635]",1,-1
50,[0.321304   0.22656018],8,0,"[0.3458550359323899, 0.26306327005694635]",1,-1
51,[0.20238419 0.58514425],2,-1,-1,2,-1
52,[0.445327   0.74714691],5,8,"[0.4400362550467672, 0.8050858783987398]",2,-1
53,[0.61810008 0.40621352],3,3,"[0.6065316269996249, 0.4663310582937845]",3,2
54,[0.24378116 0.35637481],0,-1,-1,1,-1
55,[0.3133983  0.76597633],1,1,"[0.2964899492388678, 0.8184517412806093]",2,-1
56,[0.31296085 0.33181761],0,-1,-1,1,3
57,[0.28201772 0.62282949],2,4,"[0.33927552622403084, 0.6617624788687532]",2,8
58,[0.3340097  0.22460646],8,0,"[0.3458550359323899, 0.26306327005694635]",1,4
59,[0.70131586 0.74069285],6,6,"[0.7670464243326011, 0.7514590107140697]",3,1
60,[0.78360791 0.72894101],6,6,"[0.7670464243326011, 0.7514590107140697]",3,1
61,[0.49164179 0.27556471],8,-1,-1,1,-1
62,[0.31811158 0.34273691],8,-1,-1,1,-1
63,[0.30058018 0.2813175 ],8,0,"[0.3458550359323899, 0.26306327005694635]",1,4
64,[0.32269945 0.14605489],8,-1,-1,1,-1
65,[0.43549407 0.83094045],9,8,"[0.4400362550467672, 0.8050858783987398]",2,9
