,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.12078647 0.77653732],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
1,[0.23133342 0.78541414],0,33,"[0.24449367542914682, 0.739417356339147]",1,1
2,[0.14587504 0.76265464],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
3,[0.25749481 0.68626131],0,47,"[0.28047271712362076, 0.6594204829710015]",1,1
4,[0.20212397 0.79068558],0,33,"[0.24449367542914682, 0.739417356339147]",1,1
5,[0.15518807 0.76950432],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
6,[0.14021003 0.71367486],0,-1,-1,-1,-1
7,[0.15036658 0.75387157],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
8,[0.17942214 0.78435604],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
9,[0.14543665 0.74092306],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
10,[0.22152127 0.76861624],0,33,"[0.24449367542914682, 0.739417356339147]",1,1
11,[0.13005602 0.77279496],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
12,[0.16391849 0.76159781],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
13,[0.19509487 0.79496843],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
14,[0.18772711 0.67199432],0,66,"[0.18792497911964307, 0.6542508968082922]",1,1
15,[0.12824656 0.77543405],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
16,[0.17272607 0.79171354],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
17,[0.19400477 0.71620158],0,33,"[0.24449367542914682, 0.739417356339147]",1,1
18,[0.22637642 0.71386737],0,33,"[0.24449367542914682, 0.739417356339147]",1,1
19,[0.10092462 0.82876099],0,68,"[0.1257375071657879, 0.7950748485943454]",1,1
20,[0.39639886 0.72646193],1,61,"[0.4186444398568537, 0.7344299274704866]",1,1
21,[0.51042844 0.70688023],1,60,"[0.5162410476613303, 0.6963434911088439]",1,1
22,[0.40549658 0.74161207],1,61,"[0.4186444398568537, 0.7344299274704866]",1,1
23,[0.41517457 0.64722863],1,67,"[0.45409429550404473, 0.6867699304340723]",-1,-1
