,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33358165 0.16265845],1,1,"[0.31860240351417457, 0.2211515082424023]",0,-1
1,[0.78032374 0.77551631],2,-1,-1,1,-1
2,[0.68024384 0.53606475],3,-1,-1,1,-1
3,[0.40407631 0.63205062],0,2,"[0.40528816184026734, 0.5911936516301218]",1,-1
4,[0.39489447 0.75628872],0,-1,-1,1,-1
5,[0.44221215 0.47296372],0,-1,-1,1,-1
6,[0.85961255 0.71630455],2,3,"[0.80493488171007, 0.6898613617044087]",1,-1
7,[0.38266515 0.185076  ],1,-1,-1,0,-1
8,[0.6331197  0.69840537],3,-1,-1,1,-1
9,[0.42192315 0.34391339],1,-1,-1,0,-1
10,[0.60573051 0.66553453],3,-1,-1,1,-1
11,[0.40284606 0.59081671],0,2,"[0.40528816184026734, 0.5911936516301218]",1,2
12,[0.21125125 0.21459405],1,-1,-1,0,-1
13,[0.50888761 0.57772264],0,-1,-1,1,-1
14,[0.77450295 0.72041722],2,3,"[0.80493488171007, 0.6898613617044087]",1,-1
15,[0.46923266 0.6925274 ],0,-1,-1,1,-1
16,[0.26943322 0.24747258],1,1,"[0.31860240351417457, 0.2211515082424023]",0,-1
17,[0.4357165  0.53611479],0,2,"[0.40528816184026734, 0.5911936516301218]",1,-1
18,[0.40376749 0.53425774],0,2,"[0.40528816184026734, 0.5911936516301218]",1,-1
19,[0.87164196 0.66722635],2,-1,-1,1,-1
20,[0.85828371 0.60273302],2,-1,-1,1,-1
21,[0.34246852 0.64778082],0,-1,-1,1,-1
22,[0.36046921 0.55971754],0,2,"[0.40528816184026734, 0.5911936516301218]",1,-1
23,[0.45817891 0.57857186],0,2,"[0.40528816184026734, 0.5911936516301218]",1,-1
24,[0.43727166 0.58611226],0,2,"[0.40528816184026734, 0.5911936516301218]",1,3
25,[0.64466234 0.57266014],3,0,"[0.6757653317620155, 0.6259480591768886]",1,-1
26,[0.58403013 0.57284478],3,-1,-1,1,-1
