,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.90830597 0.78451153],98,65,"[0.8961363900357078, 0.7569293995562598]",1,1
1,[0.14621331 0.17294347],114,51,"[0.13685360516610634, 0.20289286786573849]",1,1
2,[0.27853615 0.63077683],179,29,"[0.27589092834797824, 0.6284866981215056]",1,1
3,[0.73381561 0.59414229],49,21,"[0.7677097631616258, 0.6171717976748143]",1,1
4,[0.65908587 0.34130075],52,24,"[0.6339321592100663, 0.3488885509422301]",1,1
5,[1.        0.8512995],98,-1,-1,-1,-1
6,[0.13502408 0.60578547],119,75,"[0.1318909621612391, 0.5994456805109887]",1,1
7,[0.17998941 0.85624863],106,10,"[0.18083635977212617, 0.8408867833466966]",1,1
8,[0.54403837 0.50533471],64,22,"[0.5267003125373846, 0.5124517214450107]",1,1
9,[0.22991889 0.10571797],23,54,"[0.2552119309241573, 0.11304376668825619]",0,1
10,[0.83474449 0.59881987],162,42,"[0.8728359189325695, 0.588699897751455]",1,1
11,[0.84733328 0.67403691],65,32,"[0.8275961617862455, 0.6552411241451388]",1,1
12,[0.24102501 0.52777088],186,33,"[0.22193153502541768, 0.5409679913840456]",1,1
13,[0.77250784 0.11580561],172,40,"[0.7829461997199632, 0.13683078490182898]",1,1
14,[0.32443833 0.82124311],76,70,"[0.35928852935879557, 0.8303476602219308]",1,1
15,[0.55283977 0.2573097 ],146,7,"[0.5722934121137985, 0.2764861118733314]",1,1
16,[0.29253712 0.73472291],179,4,"[0.3199815930268274, 0.6979019597643331]",1,1
17,[0.36540946 0.20152586],60,43,"[0.37761153352828325, 0.21112118416436748]",0,1
18,[0.35370809 0.48718523],120,41,"[0.32246334193846654, 0.46494942492033686]",1,1
19,[0.80443765 0.91594777],147,82,"[0.771446382799919, 0.9049241995014915]",-1,1
20,[0.6924438  0.20844153],41,39,"[0.6543712386015922, 0.21123095320730315]",1,1
21,[0.51092947 0.25434381],14,19,"[0.5071523495602177, 0.21466017314899638]",1,1
22,[0.04547663 0.08672759],53,-1,-1,-1,-1
23,[0.77651268 0.56892692],163,34,"[0.7459758550124527, 0.5504990089765976]",1,1
24,[0.57724725 0.11770115],199,55,"[0.5929496545733576, 0.15595085998490663]",-1,1
25,[0.87490855 0.76303041],75,65,"[0.8961363900357078, 0.7569293995562598]",1,1
26,[0.30980114 0.79538068],175,68,"[0.3304518950528997, 0.7676773340408687]",1,1
27,[0.31892985 0.63076865],188,14,"[0.3487412766327713, 0.6084957131635388]",1,1
28,[0.78148508 0.31767224],134,77,"[0.8137518940502284, 0.31383914105318517]",1,1
29,[0.79361006 0.46473969],73,9,"[0.7913723920937686, 0.46336443866180127]",1,1
30,[0.80186029 0.56253313],49,31,"[0.8208802974977881, 0.5510422658143131]",1,1
31,[0.4825123  0.26756458],108,56,"[0.45651844001625386, 0.2674148579205613]",1,1
32,[0.7711274  0.82185102],74,13,"[0.7424986529343757, 0.8374405268834315]",1,1
33,[0.31660759 0.30627832],24,0,"[0.28552077907791806, 0.3141205017046431]",1,1
34,[0.30735669 0.69726378],109,4,"[0.3199815930268274, 0.6979019597643331]",1,1
35,[0.88573838 0.58419575],162,42,"[0.8728359189325695, 0.588699897751455]",1,1
36,[0.72445203 0.85561586],144,13,"[0.7424986529343757, 0.8374405268834315]",1,1
37,[0.52273196 0.50964621],123,22,"[0.5267003125373846, 0.5124517214450107]",1,1
38,[0.75119842 0.31027741],107,25,"[0.7546517549812978, 0.3363119202506357]",1,1
39,[0.33446014 0.70105649],93,4,"[0.3199815930268274, 0.6979019597643331]",1,1
40,[0.194917   0.89537828],133,12,"[0.24161417527945345, 0.9053720902611622]",1,1
41,[0.26387063 0.91461541],90,12,"[0.24161417527945345, 0.9053720902611622]",1,1
42,[0.47681801 0.49433787],64,22,"[0.5267003125373846, 0.5124517214450107]",1,1
43,[0.91543463 0.25044313],191,71,"[0.9081171458100145, 0.25171181749313604]",-1,1
44,[0.34018042 0.71299251],43,4,"[0.3199815930268274, 0.6979019597643331]",1,1
45,[0.1573833 0.7488614],181,46,"[0.14890501087005592, 0.7578137432340101]",1,1
46,[0.87230851 0.10859095],33,52,"[0.8852126920718241, 0.13935418845747424]",1,1
47,[0.1106733  0.20146124],193,51,"[0.13685360516610634, 0.20289286786573849]",-1,1
48,[0.86018787 0.41359017],73,2,"[0.8355181674907559, 0.4127268508399617]",1,1
49,[0.19953565 0.49973991],117,33,"[0.22193153502541768, 0.5409679913840456]",1,1
50,[0.21724665 0.09489581],23,54,"[0.2552119309241573, 0.11304376668825619]",0,1
51,[0.507211  0.5954842],189,1,"[0.5079560303797936, 0.5932776772741095]",1,1
52,[0.63373319 0.72912106],95,6,"[0.6163133942679191, 0.7045083691505852]",1,1
53,[0.24046752 0.81573079],106,3,"[0.24001237247610774, 0.8239400794314218]",1,1
