,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.12188174 0.49121934],3,3,"[0.1207534660559518, 0.4620751601441995]",0,0
1,[0.42108384 0.13582514],5,-1,-1,3,1
2,[0.33803866 0.85154746],2,6,"[0.356672455520868, 0.894675831846337]",1,2
3,[0.18266486 0.79632908],8,9,"[0.17024517344820037, 0.8156353381412448]",1,9
4,[0.53583483 0.17626618],5,2,"[0.5224926083246342, 0.1568058619371882]",3,1
5,[0.35400258 0.65299392],9,-1,-1,1,-1
6,[0.12236227 0.72016686],8,-1,-1,1,-1
7,[0.88184741 0.42200906],7,-1,-1,2,-1
8,[0.1459576 0.5188923],3,3,"[0.1207534660559518, 0.4620751601441995]",0,0
9,[0.72491485 0.6659663 ],0,4,"[0.7600355856737686, 0.6298853377816432]",2,-1
10,[0.13425945 0.43440418],3,3,"[0.1207534660559518, 0.4620751601441995]",0,0
11,[0.34180909 0.58127449],9,-1,-1,1,-1
12,[0.24755688 0.80312856],1,0,"[0.24483874690942298, 0.7447409035951884]",1,-1
13,[0.49348202 0.75133394],6,-1,-1,1,-1
14,[0.16443576 0.73387838],8,-1,-1,1,9
15,[0.40965598 0.67555472],6,8,"[0.41851398670440226, 0.7255006920581752]",1,-1
16,[0.43176203 0.62809624],9,7,"[0.43022242792012394, 0.6260898999455915]",1,11
17,[0.41098339 0.22700428],5,-1,-1,3,1
18,[0.4153677  0.68120402],6,8,"[0.41851398670440226, 0.7255006920581752]",1,-1
19,[0.81118894 0.31099328],7,1,"[0.8350103080177127, 0.3603084984243801]",2,4
20,[0.84840953 0.40603466],7,1,"[0.8350103080177127, 0.3603084984243801]",2,-1
21,[0.80903523 0.61841182],0,4,"[0.7600355856737686, 0.6298853377816432]",2,-1
22,[0.32363848 0.72858034],1,-1,-1,1,-1
23,[0.14797526 0.7235829 ],8,-1,-1,1,-1
24,[0.13191248 0.79562721],8,9,"[0.17024517344820037, 0.8156353381412448]",1,-1
25,[0.12008618 0.49364485],3,3,"[0.1207534660559518, 0.4620751601441995]",0,0
26,[0.15934247 0.4113989 ],3,3,"[0.1207534660559518, 0.4620751601441995]",0,0
27,[0.50467556 0.61439925],9,-1,-1,1,-1
28,[0.73542932 0.38265068],7,-1,-1,2,-1
29,[0.09715996 0.44546457],3,3,"[0.1207534660559518, 0.4620751601441995]",0,0
