,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.89266227 0.40676378],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
1,[0.87444523 0.49441362],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
2,[0.87380299 0.43934415],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
3,[0.85016844 0.44398764],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
4,[0.91338392 0.52276897],0,-1,-1,1,0
5,[0.86883381 0.4502486 ],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
6,[0.83870471 0.40539134],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
7,[0.84025422 0.35383324],0,-1,-1,1,0
8,[0.82137745 0.46854301],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
9,[0.90372612 0.36886931],0,-1,-1,1,0
10,[0.83477586 0.49634867],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
11,[0.85123958 0.43616013],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
12,[0.87058735 0.35477457],0,-1,-1,1,0
13,[0.84201425 0.51144797],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
14,[0.81784127 0.51703594],0,-1,-1,1,0
15,[0.85422995 0.45729074],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
16,[0.85448964 0.45750035],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
17,[0.83881474 0.35453092],0,-1,-1,1,0
18,[0.92318013 0.4243757 ],0,-1,-1,1,0
19,[0.89259951 0.45666563],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
20,[0.90524489 0.3959769 ],0,-1,-1,1,0
21,[0.79411889 0.42618919],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
22,[0.8560029  0.42150461],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
23,[0.7775594 0.5099982],0,-1,-1,1,0
24,[0.83880749 0.52502568],0,-1,-1,1,0
25,[0.8482756  0.50654308],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
26,[0.81608422 0.42473949],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
27,[0.86979355 0.43952823],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
28,[0.82466967 0.4875527 ],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
29,[0.84264193 0.42935378],0,1,"[0.8515883416011955, 0.44235587536029203]",1,0
