,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.51174285 0.23723414],168,36,"[0.5035740430574361, 0.23452247924367012]",1,1
1,[0.18614929 0.40850114],73,19,"[0.1825945047781348, 0.45403988426696124]",1,1
2,[0.07308815 0.20285875],196,48,"[0.09463309398868597, 0.21843647063476448]",-1,1
3,[0.33479524 0.11535585],80,23,"[0.3503048428077635, 0.07253410934966653]",1,1
4,[0.62559724 0.67260497],1,6,"[0.687339200760015, 0.6865147517099418]",1,1
5,[0.77332258 0.6142472 ],135,42,"[0.7658257545191107, 0.6195764506158664]",1,1
6,[0.44763715 0.18142168],159,3,"[0.41386161073179845, 0.15941293766538783]",1,1
7,[0.15071324 0.32834042],17,35,"[0.18980720418053185, 0.3524766326134628]",1,1
8,[0.88374864 0.6988021 ],129,72,"[0.8704934487260424, 0.6749733401555142]",-1,1
9,[0.13846395 0.45131941],153,19,"[0.1825945047781348, 0.45403988426696124]",1,1
10,[0.1133279  0.29592681],162,62,"[0.1122302209539487, 0.2986074621924789]",1,1
11,[0.69063227 0.13600227],74,20,"[0.694192425668193, 0.1661541611892458]",1,1
12,[0.06634169 0.2268965 ],177,48,"[0.09463309398868597, 0.21843647063476448]",-1,1
13,[0.73221795 0.59788616],116,42,"[0.7658257545191107, 0.6195764506158664]",1,1
14,[0.69792476 0.59173268],148,25,"[0.6631567668330692, 0.5598932949577006]",1,1
15,[0.86474645 0.92064886],141,56,"[0.859241850289538, 0.8824688519240226]",-1,0
16,[0.43746157 0.38716204],140,21,"[0.4121276808440902, 0.3968621337489786]",1,1
17,[0.84047206 0.71946387],100,51,"[0.8144471085491147, 0.7064510180532363]",1,1
18,[0.14334626 0.38267908],57,55,"[0.12355588663467944, 0.36976171415503034]",1,1
19,[0.35077634 0.76298579],166,54,"[0.321620315300237, 0.7696039616916928]",1,1
20,[0.42554042 0.7200141 ],114,52,"[0.45834672687838285, 0.7357416896492089]",1,1
21,[0.67784771 0.42276885],121,41,"[0.6666602438783052, 0.43851696594941486]",1,1
22,[0.43171375 0.60456896],36,17,"[0.4481200484740887, 0.6119455247874241]",1,1
23,[0.61887362 0.39896944],192,41,"[0.6666602438783052, 0.43851696594941486]",-1,1
24,[0.08553561 0.29952602],177,62,"[0.1122302209539487, 0.2986074621924789]",1,1
25,[0.13910009 0.30154798],162,62,"[0.1122302209539487, 0.2986074621924789]",1,1
26,[0.60004645 0.14067656],64,8,"[0.6130737889440395, 0.1752444223748413]",1,1
27,[0.10505896 0.51964402],6,61,"[0.07669795813179896, 0.49174727059491075]",1,1
28,[0.07960529 0.34133808],149,55,"[0.12355588663467944, 0.36976171415503034]",1,1
29,[0.19433757 0.14589669],193,29,"[0.1744834746924724, 0.1748268639757295]",1,1
30,[0.44610223 0.73098901],76,52,"[0.45834672687838285, 0.7357416896492089]",1,1
31,[0.39564971 0.27512215],199,7,"[0.4073770687466885, 0.2740822327729873]",1,1
32,[0.7816215  0.48433679],135,37,"[0.8021115396346779, 0.46830153832699173]",1,1
33,[0.66863241 0.47387482],13,41,"[0.6666602438783052, 0.43851696594941486]",1,1
34,[0.85717572 0.67892302],179,72,"[0.8704934487260424, 0.6749733401555142]",1,1
35,[0.80823835 0.1946383 ],183,30,"[0.7757161610319933, 0.1841498591525883]",1,1
36,[0.38386141 0.17044223],99,3,"[0.41386161073179845, 0.15941293766538783]",1,1
37,[0.5754619  0.61101515],170,0,"[0.5414680566827033, 0.6155499131521651]",1,1
38,[0.39133469 0.39368896],142,21,"[0.4121276808440902, 0.3968621337489786]",1,1
39,[0.32271055 0.75031595],198,54,"[0.321620315300237, 0.7696039616916928]",1,1
40,[0.36090912 0.09655111],42,23,"[0.3503048428077635, 0.07253410934966653]",1,1
41,[0.75934643 0.60182665],82,42,"[0.7658257545191107, 0.6195764506158664]",1,1
42,[0.76668654 0.29747581],29,2,"[0.7488276938740118, 0.30182153148916835]",1,1
43,[0.55552827 0.34406721],97,31,"[0.5300796584615233, 0.3484805314270852]",1,1
44,[0.21743308 0.71499018],178,11,"[0.20380640991672194, 0.7503616634467466]",1,1
45,[0.58648403 0.75874056],98,4,"[0.5495501826762269, 0.7345848686154139]",1,1
46,[0.44700714 0.5243288 ],172,16,"[0.4348068283037849, 0.5078134817542009]",1,1
47,[0.51679509 0.07147183],165,33,"[0.5649174609661616, 0.06738772169604781]",-1,1
48,[0.50182877 0.7523816 ],119,5,"[0.4952933319442054, 0.7965231257421511]",1,1
49,[0.24063313 0.53055566],146,65,"[0.21604095380215868, 0.5265238535477794]",1,1
50,[0.94098291 0.46686461],28,50,"[0.9043858337885753, 0.5235731784565111]",-1,-1
51,[0.80444611 0.65643735],52,51,"[0.8144471085491147, 0.7064510180532363]",1,1
52,[0.23013074 0.76699214],122,11,"[0.20380640991672194, 0.7503616634467466]",1,1
53,[0.76194375 0.77517379],147,15,"[0.7828299061522711, 0.7461540397220068]",1,1
54,[0.54633948 0.74547925],175,4,"[0.5495501826762269, 0.7345848686154139]",1,1
55,[0.14629153 0.82872871],105,28,"[0.10560221303478588, 0.878735942750753]",1,1
56,[0.44415543 0.37684436],140,21,"[0.4121276808440902, 0.3968621337489786]",1,1
57,[0.65993151 0.86482739],5,49,"[0.6531634497643654, 0.851109763523218]",1,1
58,[0.28477797 0.686434  ],3,24,"[0.2875394702049726, 0.6798286257475487]",1,1
59,[0.26604254 0.85127413],110,12,"[0.2787888571997528, 0.8292275453739752]",1,1
60,[0.38834357 0.84947924],23,22,"[0.3974139871931781, 0.8295642220973688]",1,1
61,[0.44185884 0.91420722],131,60,"[0.4344377418136467, 0.907747192848499]",-1,1
62,[0.14896189 0.38284321],17,55,"[0.12355588663467944, 0.36976171415503034]",1,1
63,[0.12676979 0.81875556],77,28,"[0.10560221303478588, 0.878735942750753]",-1,1
64,[0.19655971 0.16764068],196,29,"[0.1744834746924724, 0.1748268639757295]",1,1
65,[0.18952725 0.45331804],73,19,"[0.1825945047781348, 0.45403988426696124]",1,1
66,[0.28323649 0.81123177],105,12,"[0.2787888571997528, 0.8292275453739752]",1,1
67,[0.43179683 0.37452529],142,21,"[0.4121276808440902, 0.3968621337489786]",1,1
68,[0.07713408 0.83518028],113,28,"[0.10560221303478588, 0.878735942750753]",-1,-1
69,[0.63139293 0.65202023],181,6,"[0.687339200760015, 0.6865147517099418]",1,1
70,[0.42512713 0.25453401],75,7,"[0.4073770687466885, 0.2740822327729873]",1,1
71,[0.43442825 0.50954815],186,16,"[0.4348068283037849, 0.5078134817542009]",1,1
72,[0.71740644 0.16311431],74,20,"[0.694192425668193, 0.1661541611892458]",1,1
73,[0.32355522 0.21597538],173,26,"[0.3069227110667681, 0.24473411114490948]",1,1
74,[0.29063665 0.45902892],79,10,"[0.28997010036647114, 0.4501609786990382]",1,1
75,[0.26421686 0.01425579],109,73,"[0.2690538168900005, 0.029582776258842248]",-1,1
76,[0.90021784 0.82203476],157,63,"[0.8751952853156079, 0.7954547956694454]",-1,1
77,[0.79104545 0.43432648],121,37,"[0.8021115396346779, 0.46830153832699173]",1,1
78,[0.40981391 0.13022595],24,3,"[0.41386161073179845, 0.15941293766538783]",1,1
79,[0.33409182 0.53770364],146,1,"[0.32716842850758043, 0.5423141919997536]",1,1
80,[0.58496706 0.82815665],30,32,"[0.590091595022197, 0.8127676885096948]",1,1
81,[0.44700853 0.23264905],10,36,"[0.5035740430574361, 0.23452247924367012]",1,1
82,[0.60999315 0.16580152],123,8,"[0.6130737889440395, 0.1752444223748413]",1,1
83,[0.52805463 0.35709021],41,31,"[0.5300796584615233, 0.3484805314270852]",1,1
84,[0.67712728 0.55411651],151,25,"[0.6631567668330692, 0.5598932949577006]",1,1
85,[0.48924832 0.34016389],142,31,"[0.5300796584615233, 0.3484805314270852]",1,1
86,[0.30452392 0.7999463 ],122,54,"[0.321620315300237, 0.7696039616916928]",1,1
87,[0.59918026 0.81254868],191,32,"[0.590091595022197, 0.8127676885096948]",1,1
88,[0.32233498 0.21956362],195,26,"[0.3069227110667681, 0.24473411114490948]",1,1
89,[0.89311313 0.76353329],129,63,"[0.8751952853156079, 0.7954547956694454]",-1,-1
90,[0.78149931 0.7309962 ],103,15,"[0.7828299061522711, 0.7461540397220068]",1,1
91,[0.19217123 0.4851357 ],164,19,"[0.1825945047781348, 0.45403988426696124]",1,1
92,[0.11485552 0.97428674],133,-1,-1,-1,-1
93,[0.39724601 0.71883956],115,9,"[0.3748886165531089, 0.7077213800957782]",1,1
94,[0.1925423  0.12039742],180,29,"[0.1744834746924724, 0.1748268639757295]",1,1
95,[0.6965041  0.54454215],14,25,"[0.6631567668330692, 0.5598932949577006]",1,1
96,[0.64388113 0.20782529],56,8,"[0.6130737889440395, 0.1752444223748413]",1,1
97,[0.53012897 0.60099819],31,0,"[0.5414680566827033, 0.6155499131521651]",1,1
98,[0.5074392  0.79753562],119,5,"[0.4952933319442054, 0.7965231257421511]",1,1
99,[0.64610846 0.21895661],150,13,"[0.6105178458816487, 0.25386161267604795]",1,1
100,[0.66470237 0.80911926],174,49,"[0.6531634497643654, 0.851109763523218]",1,1
