,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.18072206 0.31268829],97,6,"[0.21089085369841545, 0.3373792496711671]",131,-1
1,[0.73584371 0.80499624],55,52,"[0.7406761863804368, 0.8270041197782613]",23,12
2,[0.4017574  0.33876318],72,16,"[0.41154485550782066, 0.3298791786970404]",131,-1
3,[0.54343254 0.6210943 ],57,25,"[0.5372394438999641, 0.6053247327030187]",-1,-1
4,[0.44256349 0.72071433],94,11,"[0.42736027408985455, 0.7030168705340006]",127,75
5,[0.48195673 0.65840259],44,29,"[0.465980604493546, 0.6383167738286594]",127,74
6,[0.63891747 0.27365781],46,10,"[0.6455388840214445, 0.3163574603491518]",131,-1
7,[0.58400831 0.56159045],30,34,"[0.6169625271914091, 0.5886344874814095]",120,71
8,[0.87707781 0.81316086],78,43,"[0.8421458241307087, 0.803187131750734]",-1,13
9,[0.16641876 0.7672571 ],51,51,"[0.1711676819710357, 0.7518528056701326]",18,3
10,[0.50930941 0.31958018],82,15,"[0.506782557245311, 0.3209277079070289]",131,83
11,[0.12579324 0.16427453],60,63,"[0.15731840517990806, 0.19899719559400986]",-1,-1
12,[0.8808708  0.87687678],45,82,"[0.8827789453530829, 0.8703141279439252]",19,-1
13,[0.29472993 0.33011139],88,1,"[0.27862949331004466, 0.36393164690856056]",131,-1
14,[0.40939263 0.14681988],98,35,"[0.4267160559145163, 0.16394187390926304]",101,45
15,[0.21092483 0.48201321],31,14,"[0.2028914535057974, 0.5092931924868098]",131,97
16,[0.48467684 0.48633944],44,20,"[0.5168629305985624, 0.5227050621146302]",131,-1
17,[0.54591825 0.87308912],80,55,"[0.4910719667848088, 0.8597638855047336]",-1,-1
18,[0.49608464 0.71705928],29,24,"[0.4963405349360344, 0.701106601284466]",127,-1
19,[0.23712677 0.28223747],26,0,"[0.2692787096003457, 0.27044264532895057]",131,89
20,[0.23029407 0.2107493 ],66,49,"[0.21573084168551976, 0.21238716486186288]",131,69
21,[0.26434173 0.13310862],40,92,"[0.22802461485417527, 0.13355254081551893]",40,18
22,[0.57306496 0.72452777],69,48,"[0.5826156631526819, 0.7448491307482636]",-1,-1
23,[0.8547232  0.36537215],8,58,"[0.8626553838913785, 0.3609611428021245]",-1,-1
24,[0.24879248 0.47734305],11,7,"[0.2668102295686064, 0.46208209246235193]",131,-1
25,[0.34819749 0.19342652],35,12,"[0.3593674806070608, 0.23792665854638362]",131,76
26,[0.46756151 0.21148347],96,13,"[0.4790921217574728, 0.2435899079233989]",-1,-1
27,[0.61295215 0.5689347 ],87,34,"[0.6169625271914091, 0.5886344874814095]",89,-1
