,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.18692769 0.70383027],0,67,"[0.16102555436790006, 0.6699392774657551]",0,1
1,[0.17923914 0.64379075],0,67,"[0.16102555436790006, 0.6699392774657551]",0,1
2,[0.20481844 0.77794522],0,58,"[0.1833653654730587, 0.785724531455769]",0,1
3,[0.13323817 0.86508658],0,-1,-1,-1,-1
4,[0.14003226 0.84547554],0,-1,-1,0,1
5,[0.10250339 0.85132332],0,-1,-1,-1,-1
6,[0.08959554 0.45651609],0,68,"[0.0991571786758795, 0.49215277953660386]",-1,-1
7,[0.04337281 0.71359699],0,-1,-1,-1,-1
8,[0.15974838 0.7231777 ],0,67,"[0.16102555436790006, 0.6699392774657551]",0,1
9,[0.18234843 0.82460609],0,58,"[0.1833653654730587, 0.785724531455769]",-1,1
10,[0.17540189 0.88477381],0,-1,-1,-1,-1
11,[0.1647274 0.8260282],0,58,"[0.1833653654730587, 0.785724531455769]",0,1
12,[0.14833477 0.76481435],0,58,"[0.1833653654730587, 0.785724531455769]",0,1
13,[0.15537549 0.84079205],0,58,"[0.1833653654730587, 0.785724531455769]",0,1
14,[0.15098599 0.70448215],0,67,"[0.16102555436790006, 0.6699392774657551]",-1,-1
15,[0.04087163 0.73226408],0,-1,-1,-1,-1
16,[0.20058571 0.75480672],0,58,"[0.1833653654730587, 0.785724531455769]",0,1
17,[0.16867129 0.59347674],0,44,"[0.15868994268224024, 0.5799196725206428]",0,1
18,[0.14042208 0.85131511],0,-1,-1,0,1
19,[0.16381651 0.79805314],0,58,"[0.1833653654730587, 0.785724531455769]",0,1
20,[0.38075198 0.44287346],1,33,"[0.35819949675541524, 0.47120985334733406]",0,1
21,[0.47396986 0.38199481],1,45,"[0.49392208908169416, 0.337641778345148]",0,1
22,[0.39947365 0.30070749],1,55,"[0.36913687041000653, 0.3018824748326307]",0,1
23,[0.41614365 0.38792585],1,12,"[0.4243430372993065, 0.39790787543930367]",0,1
24,[0.36093385 0.24603985],1,39,"[0.3263940834548342, 0.2401326343620184]",0,1
25,[0.33281008 0.35902301],1,18,"[0.3028081910653076, 0.3577409103461908]",0,1
26,[0.51012499 0.60484787],1,14,"[0.5134167438220414, 0.6269174432988206]",0,1
27,[0.35330961 0.34087801],1,52,"[0.3770181841511512, 0.36226840753529554]",0,1
28,[0.32600928 0.37109351],1,18,"[0.3028081910653076, 0.3577409103461908]",0,1
29,[0.32325008 0.52400848],1,32,"[0.29658595555922646, 0.4833773814503559]",0,1
30,[0.41052027 0.23140935],1,27,"[0.397285605699586, 0.1916779385126909]",0,1
31,[0.36324345 0.47692593],1,33,"[0.35819949675541524, 0.47120985334733406]",0,1
32,[0.32743933 0.28515451],1,55,"[0.36913687041000653, 0.3018824748326307]",0,1
33,[0.32900488 0.37679004],1,9,"[0.3317461659809691, 0.40240292345660356]",0,1
34,[0.38714101 0.38291469],1,52,"[0.3770181841511512, 0.36226840753529554]",0,1
35,[0.32737894 0.36680492],1,18,"[0.3028081910653076, 0.3577409103461908]",0,1
36,[0.32973833 0.25442384],1,39,"[0.3263940834548342, 0.2401326343620184]",0,1
37,[0.39653237 0.23949228],1,27,"[0.397285605699586, 0.1916779385126909]",0,1
38,[0.38094078 0.51762483],1,36,"[0.4175864411953305, 0.49626605982529676]",0,1
39,[0.25816789 0.34698209],1,25,"[0.27306004168399584, 0.3086293140539631]",0,1
40,[0.71894116 0.36505713],2,1,"[0.7252119089639442, 0.3369402808277541]",0,1
41,[0.69584649 0.41320394],2,10,"[0.6986592573066548, 0.4132786763865546]",0,1
42,[0.61439511 0.38785024],2,3,"[0.6308134868371037, 0.3751765094085772]",0,1
43,[0.66301065 0.4042131 ],2,10,"[0.6986592573066548, 0.4132786763865546]",0,1
44,[0.66788948 0.29866443],2,35,"[0.6002324725927939, 0.2942252171181481]",0,1
45,[0.72575176 0.41654729],2,10,"[0.6986592573066548, 0.4132786763865546]",0,1
46,[0.57310686 0.4918406 ],2,40,"[0.5843296705967439, 0.49263931561733204]",0,1
47,[0.73207549 0.47170341],2,0,"[0.7612906292756506, 0.46284682281008527]",0,1
48,[0.70716217 0.6584823 ],2,26,"[0.6953622551006532, 0.6399307927994327]",0,1
49,[0.57194926 0.38708964],2,15,"[0.5444118868254539, 0.4117292825295943]",0,1
50,[0.7457672  0.46621399],2,0,"[0.7612906292756506, 0.46284682281008527]",0,1
51,[0.69918707 0.38892928],2,10,"[0.6986592573066548, 0.4132786763865546]",0,1
52,[0.73867446 0.50283783],2,0,"[0.7612906292756506, 0.46284682281008527]",0,1
53,[0.66863614 0.23378853],2,19,"[0.6583494425676717, 0.2242928465203781]",0,1
54,[0.77748717 0.58777737],2,53,"[0.7698484966996717, 0.629734537975509]",0,1
55,[0.58660263 0.41731882],2,15,"[0.5444118868254539, 0.4117292825295943]",0,1
56,[0.77004729 0.43560501],2,0,"[0.7612906292756506, 0.46284682281008527]",0,1
57,[0.74950821 0.30459216],2,1,"[0.7252119089639442, 0.3369402808277541]",0,1
58,[0.73410045 0.46585966],2,0,"[0.7612906292756506, 0.46284682281008527]",0,1
59,[0.71697078 0.41341483],2,10,"[0.6986592573066548, 0.4132786763865546]",0,1
60,[0.77703516 0.44784746],3,0,"[0.7612906292756506, 0.46284682281008527]",0,1
