,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56373617 0.24074063],193,11,"[0.580220167816651, 0.2202804199140893]",0,1
1,[0.74998433 0.70132864],61,47,"[0.7883232503971999, 0.6734824865948448]",0,1
2,[0.62368826 0.28941996],187,4,"[0.6296789686564046, 0.323006252625004]",0,1
3,[0.54035989 0.83138815],169,42,"[0.5812477584577024, 0.8335075068672917]",-1,1
4,[0.84499028 0.24645151],181,54,"[0.8708183325601833, 0.2245510915441248]",-1,1
5,[0.38660135 0.58413354],57,34,"[0.4291495314874236, 0.5998571116410772]",0,1
6,[0.29830365 0.23250259],51,6,"[0.3011647422451455, 0.2511138058086587]",0,1
7,[0.4284414  0.46732724],179,22,"[0.3924503268531534, 0.46105065047238913]",0,1
8,[0.68856605 0.65184208],152,37,"[0.666037401634285, 0.6573465532252472]",0,1
9,[0.2759605  0.78909004],59,35,"[0.29896390179873006, 0.8178936107541332]",0,1
10,[0.52051595 0.46083055],65,15,"[0.5305311984450797, 0.45572782212776397]",0,1
11,[0.54550073 0.71796262],110,7,"[0.5156320372127491, 0.6994662581568132]",0,1
12,[0.72441655 0.5401188 ],91,43,"[0.7858445308332962, 0.5266212137439475]",0,1
13,[0.59530268 0.53927487],103,33,"[0.5891731234985709, 0.5314953449190836]",0,1
14,[0.49743789 0.69031712],84,7,"[0.5156320372127491, 0.6994662581568132]",0,1
15,[0.49345083 0.23216659],124,17,"[0.47769251559255155, 0.25192526132264553]",0,1
16,[0.68758856 0.58772775],36,51,"[0.6971480962161506, 0.598009890594938]",0,1
17,[0.24037245 0.78733147],76,50,"[0.20981567837164364, 0.7749932782499045]",0,1
18,[0.63556332 0.57443357],41,28,"[0.6303547330034873, 0.5950060127684103]",0,1
19,[0.48992098 0.68337195],110,7,"[0.5156320372127491, 0.6994662581568132]",0,1
20,[0.7651447 0.7554092],152,36,"[0.735084400812768, 0.7794875598100253]",0,1
21,[0.27476184 0.11137532],109,20,"[0.2967396995965177, 0.15936609175780045]",-1,1
22,[0.43441144 0.31336697],40,0,"[0.42547523128304865, 0.334406762053044]",0,1
