,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65915593 0.65678992],30,23,"[0.6595761701625419, 0.6503681173793064]",1,-1
1,[0.45703639 0.57575206],11,6,"[0.5091469002811432, 0.5778927157450517]",1,-1
2,[0.55780814 0.43939702],2,10,"[0.5307690029241087, 0.4245914212029329]",1,-1
3,[0.61253334 0.47103825],40,24,"[0.5942496567367439, 0.48133690554863734]",1,62
4,[0.7262291 0.6092215],6,39,"[0.7370512869907992, 0.6502052751998362]",1,-1
5,[0.6813884 0.637472 ],16,23,"[0.6595761701625419, 0.6503681173793064]",1,-1
6,[0.17420677 0.56677317],17,48,"[0.18887710660795443, 0.5440424045473193]",1,-1
7,[0.37047811 0.24035261],12,26,"[0.39350697099132503, 0.21591459731693674]",1,-1
8,[0.56943979 0.59406893],11,12,"[0.5762949179422442, 0.6343038926836225]",1,-1
9,[0.47731304 0.66807311],11,25,"[0.49595427023592975, 0.6518782918787591]",1,-1
10,[0.36104305 0.40405542],21,45,"[0.37702823423346643, 0.4478175724515857]",1,-1
11,[0.26476607 0.40384186],21,8,"[0.29809693157730754, 0.4161019155788475]",1,33
12,[0.63114683 0.68807143],18,34,"[0.6243268620155743, 0.708183918362364]",1,-1
13,[0.26023447 0.33379094],37,5,"[0.29607236375807383, 0.3282467767991397]",1,-1
14,[0.5778258  0.75030845],4,13,"[0.5592057718646471, 0.7336264120710665]",1,49
15,[0.39666702 0.781844  ],7,36,"[0.43597591679397285, 0.7444688462300163]",1,-1
16,[0.1835317 0.7499358],31,38,"[0.1989847191216803, 0.7732375475947828]",1,-1
17,[0.68608778 0.71062958],4,32,"[0.6995431207390373, 0.749600611553649]",1,-1
18,[0.67983418 0.72815707],24,32,"[0.6995431207390373, 0.749600611553649]",1,-1
19,[0.60656249 0.73792327],30,34,"[0.6243268620155743, 0.708183918362364]",1,-1
20,[0.68886769 0.45010527],15,19,"[0.6698398570449107, 0.5071079699347777]",1,-1
21,[0.61785437 0.62868707],43,12,"[0.5762949179422442, 0.6343038926836225]",1,-1
22,[0.17940903 0.50468465],17,48,"[0.18887710660795443, 0.5440424045473193]",1,-1
23,[0.37665502 0.46755356],37,45,"[0.37702823423346643, 0.4478175724515857]",1,-1
24,[0.60288098 0.27800816],3,0,"[0.5783295662286669, 0.2569824789400877]",1,-1
25,[0.51230565 0.19100304],1,4,"[0.5212311100489021, 0.189862742161697]",1,-1
26,[0.48100839 0.56213588],40,6,"[0.5091469002811432, 0.5778927157450517]",1,-1
27,[0.6189454  0.73178228],4,34,"[0.6243268620155743, 0.708183918362364]",1,-1
28,[0.51595842 0.27228148],25,2,"[0.4895179407579851, 0.2863545244161462]",1,-1
29,[0.22920888 0.57915499],32,48,"[0.18887710660795443, 0.5440424045473193]",1,-1
30,[0.58945187 0.47664788],40,24,"[0.5942496567367439, 0.48133690554863734]",1,-1
31,[0.58236945 0.50137019],40,24,"[0.5942496567367439, 0.48133690554863734]",1,-1
32,[0.4129717  0.65877155],11,44,"[0.3912582383115165, 0.6167073547616746]",1,-1
33,[0.3210287  0.66715889],22,29,"[0.30964703385190656, 0.6751424959067419]",1,-1
34,[0.58981059 0.21210439],3,0,"[0.5783295662286669, 0.2569824789400877]",1,-1
35,[0.554367   0.80829126],7,18,"[0.5122584109696423, 0.8166314775756123]",1,-1
36,[0.65900413 0.37514477],29,33,"[0.6796292774649054, 0.36418407530656227]",1,-1
37,[0.59255137 0.57820271],28,7,"[0.5998985331718362, 0.5661722862743119]",1,-1
