,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.46523112 0.78705472],86,55,"[0.47482019904799777, 0.7878909414852397]",1,0
1,[0.39710308 0.04715608],50,31,"[0.4086297838567188, 0.08138102750266832]",1,0
2,[0.89718868 0.70243829],76,52,"[0.8955100838439499, 0.7202966486491663]",1,0
3,[0.16194587 0.68609241],84,11,"[0.1592660078292309, 0.6549056023375097]",1,0
4,[0.25214631 0.81117992],6,9,"[0.24566453548782458, 0.8091105096129263]",1,0
5,[0.43707952 0.55880381],5,18,"[0.4191829905305512, 0.5335272611080317]",1,0
6,[0.63392495 0.46406117],51,33,"[0.6518548088890607, 0.43544545493946346]",1,0
7,[0.62840193 0.47737832],0,54,"[0.6190591393654357, 0.5058308890219182]",1,0
8,[0.44073999 0.57231897],26,18,"[0.4191829905305512, 0.5335272611080317]",1,0
9,[0.49263177 0.63495981],66,15,"[0.4923615413942035, 0.6411608019995427]",1,0
10,[0.57489282 0.71183676],21,-1,-1,-1,-1
11,[0.90794336 0.22110249],48,17,"[0.9171012200176873, 0.1971057934132331]",1,0
12,[0.34925659 0.55955525],32,2,"[0.3307078311215771, 0.5575065550007764]",1,0
13,[0.4737428  0.72295914],45,55,"[0.47482019904799777, 0.7878909414852397]",-1,0
14,[0.65175335 0.50020336],51,54,"[0.6190591393654357, 0.5058308890219182]",1,0
15,[0.6518671  0.67830966],21,56,"[0.6552579713387747, 0.6229291533430378]",1,-1
16,[0.38594305 0.38047217],41,29,"[0.4002684062941449, 0.44416277297745405]",1,0
17,[0.83555042 0.63126748],30,46,"[0.8343094297787242, 0.6111183492592848]",1,0
18,[0.94250604 0.51419029],33,67,"[0.9177103875290576, 0.5010878455829154]",-1,-1
19,[0.1562987  0.26555716],55,12,"[0.12623081515425694, 0.277535641508141]",1,0
20,[0.25130473 0.41417314],97,16,"[0.27466286464922857, 0.4315622904456059]",1,0
21,[0.75532314 0.55142952],38,51,"[0.7822580153883867, 0.5238799190655666]",1,0
22,[0.66891949 0.21565829],36,32,"[0.6392023033281569, 0.22867848022182485]",1,0
23,[0.56472798 0.76403722],43,38,"[0.5639943656486651, 0.8206285757176669]",-1,-1
24,[0.21323509 0.30179696],99,3,"[0.23741028832687372, 0.3279131257373295]",1,0
25,[0.61807158 0.4970152 ],81,54,"[0.6190591393654357, 0.5058308890219182]",1,0
26,[0.21374263 0.54718834],7,8,"[0.20514170694106926, 0.5035362648567805]",1,0
27,[0.10196376 0.48445479],11,36,"[0.10518675859863749, 0.4345375858497408]",1,0
28,[0.16900771 0.1992103 ],63,6,"[0.14839133698720314, 0.19531085907960608]",1,0
29,[0.74432283 0.51008865],37,51,"[0.7822580153883867, 0.5238799190655666]",1,0
30,[0.58068144 0.59989556],47,10,"[0.5627454732191517, 0.5729578666614982]",1,0
31,[0.35608012 0.38185049],83,0,"[0.32034631021580784, 0.37165761794532126]",1,0
32,[0.60898886 0.85011395],72,48,"[0.6401195904347567, 0.8484781760259011]",1,0
33,[0.11309264 0.4166274 ],20,36,"[0.10518675859863749, 0.4345375858497408]",1,0
34,[0.87034401 0.5134151 ],33,50,"[0.8572871569613991, 0.48219611195462087]",1,0
35,[0.24496912 0.80883949],96,9,"[0.24566453548782458, 0.8091105096129263]",1,0
36,[0.45615376 0.31831217],91,26,"[0.4626174721583292, 0.3079977334914932]",1,0
37,[0.16914984 0.18428586],75,6,"[0.14839133698720314, 0.19531085907960608]",1,0
38,[0.24023994 0.73153097],23,30,"[0.2680394568878562, 0.6891587295712032]",1,0
39,[0.12675771 0.64203389],61,11,"[0.1592660078292309, 0.6549056023375097]",1,0
40,[0.87378035 0.77580113],67,52,"[0.8955100838439499, 0.7202966486491663]",1,0
41,[0.60391558 0.75575117],72,-1,-1,-1,0
42,[0.93435772 0.1933891 ],10,17,"[0.9171012200176873, 0.1971057934132331]",1,0
43,[0.72197395 0.35127542],31,25,"[0.719197756043224, 0.33492217399886354]",1,0
44,[0.56128819 0.57359611],1,10,"[0.5627454732191517, 0.5729578666614982]",1,0
45,[0.36719857 0.39439195],41,0,"[0.32034631021580784, 0.37165761794532126]",1,0
46,[0.81757416 0.20636757],80,1,"[0.8472093553138632, 0.20926465385691023]",1,0
47,[0.72491453 0.16037089],31,41,"[0.7436184167489973, 0.14109779612659146]",1,0
48,[0.70664278 0.18611849],36,41,"[0.7436184167489973, 0.14109779612659146]",1,0
49,[0.61014799 0.35945254],93,14,"[0.6167162051481653, 0.353949683772688]",1,0
50,[0.32093857 0.38543712],41,0,"[0.32034631021580784, 0.37165761794532126]",1,0
51,[0.84688655 0.21885964],31,1,"[0.8472093553138632, 0.20926465385691023]",1,0
52,[0.15756035 0.16793729],57,6,"[0.14839133698720314, 0.19531085907960608]",1,0
53,[0.63315483 0.38632504],54,14,"[0.6167162051481653, 0.353949683772688]",1,0
54,[0.44887542 0.11187378],78,28,"[0.45408160757809135, 0.12392256564880852]",1,0
55,[0.84086648 0.25944474],59,44,"[0.8667220948288535, 0.30112645673069494]",1,0
56,[0.56604181 0.38037714],93,72,"[0.5688229701486145, 0.4333163379907674]",1,0
57,[0.29305479 0.35215714],41,0,"[0.32034631021580784, 0.37165761794532126]",1,0
58,[0.41630056 0.0781823 ],44,31,"[0.4086297838567188, 0.08138102750266832]",1,0
