,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61086868 0.4237129 ],0,46,"[0.5815797289598791, 0.4466244478498529]",3,1
1,[0.66355836 0.37479023],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
2,[0.63629365 0.29074683],0,44,"[0.6699396273486852, 0.23366361691741006]",3,1
3,[0.62112604 0.39706655],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
4,[0.61641252 0.36211503],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
5,[0.64605389 0.37884866],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
6,[0.57314128 0.43780941],0,46,"[0.5815797289598791, 0.4466244478498529]",3,1
7,[0.65885759 0.33686026],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
8,[0.60907541 0.35502684],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
9,[0.69365219 0.43682289],0,12,"[0.7531177802964136, 0.41572103574330027]",3,1
10,[0.66406559 0.35587097],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
11,[0.67525142 0.38796799],0,47,"[0.7259000313593327, 0.3545711581606753]",3,1
12,[0.63579718 0.41826754],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
13,[0.64099463 0.38384173],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
14,[0.65493749 0.38895775],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
15,[0.66109868 0.34124922],0,43,"[0.6092487500039823, 0.37075010637171624]",3,1
16,[0.59407238 0.42949974],0,46,"[0.5815797289598791, 0.4466244478498529]",3,1
17,[0.58129714 0.44007966],0,46,"[0.5815797289598791, 0.4466244478498529]",3,1
18,[0.66485527 0.43097887],0,-1,-1,3,1
19,[0.60455906 0.42418008],0,46,"[0.5815797289598791, 0.4466244478498529]",3,1
20,[0.65530575 0.23886938],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
21,[0.57565812 0.19173365],1,-1,-1,3,1
22,[0.76502521 0.20315636],1,-1,-1,-1,1
23,[0.6136493  0.18255717],1,-1,-1,3,1
24,[0.66301941 0.20119592],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
25,[0.65619556 0.23855994],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
26,[0.66970009 0.23394095],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
27,[0.55835993 0.23225319],1,-1,-1,-1,-1
28,[0.653965   0.25115572],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
29,[0.66219689 0.19136727],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
30,[0.64741391 0.15924811],1,34,"[0.6587781776990028, 0.11087099296223094]",3,1
31,[0.71253399 0.23397477],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
32,[0.64441392 0.22341322],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
33,[0.61474283 0.18108568],1,-1,-1,3,1
34,[0.65769283 0.232914  ],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
35,[0.5975589  0.17005377],1,-1,-1,3,1
36,[0.61991599 0.20964595],1,44,"[0.6699396273486852, 0.23366361691741006]",3,1
