,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.59194206 0.59031402],0,48,"[0.61279584907491, 0.6112173065756804]",11,14
1,[0.4995223  0.67597283],0,30,"[0.5048715172492803, 0.657746162852144]",8,9
2,[0.52442508 0.6524036 ],0,30,"[0.5048715172492803, 0.657746162852144]",8,-1
3,[0.50552929 0.67913421],0,30,"[0.5048715172492803, 0.657746162852144]",8,9
4,[0.46804147 0.56439125],0,34,"[0.5249644344523366, 0.5351524200992429]",-1,-1
5,[0.63786649 0.62662501],0,48,"[0.61279584907491, 0.6112173065756804]",11,14
6,[0.57264448 0.7086938 ],0,12,"[0.5721766258575628, 0.7519139253357734]",8,-1
7,[0.56639343 0.61370679],0,48,"[0.61279584907491, 0.6112173065756804]",-1,-1
8,[0.50088643 0.63702876],0,30,"[0.5048715172492803, 0.657746162852144]",-1,-1
9,[0.61644215 0.59520392],0,48,"[0.61279584907491, 0.6112173065756804]",11,14
10,[0.49284743 0.60279899],0,30,"[0.5048715172492803, 0.657746162852144]",-1,-1
11,[0.48183675 0.57624193],0,34,"[0.5249644344523366, 0.5351524200992429]",-1,-1
12,[0.52906351 0.67747663],0,30,"[0.5048715172492803, 0.657746162852144]",8,9
13,[0.52528572 0.61163943],0,30,"[0.5048715172492803, 0.657746162852144]",-1,-1
14,[0.63387035 0.72268791],0,12,"[0.5721766258575628, 0.7519139253357734]",-1,-1
15,[0.46293762 0.76287314],0,45,"[0.49022856685447797, 0.7361668129846537]",8,9
16,[0.60970106 0.74529263],0,12,"[0.5721766258575628, 0.7519139253357734]",8,-1
17,[0.53850949 0.66873903],0,30,"[0.5048715172492803, 0.657746162852144]",8,-1
18,[0.50437958 0.66998076],0,30,"[0.5048715172492803, 0.657746162852144]",8,9
19,[0.47360052 0.82796794],0,25,"[0.4731891803000287, 0.8452790804489955]",8,9
20,[0.47296593 0.69658625],0,45,"[0.49022856685447797, 0.7361668129846537]",8,-1
21,[0.40569347 0.57890544],0,6,"[0.36680234090795705, 0.6041312639914614]",8,-1
22,[0.52572363 0.66157627],0,30,"[0.5048715172492803, 0.657746162852144]",8,9
23,[0.4878111  0.69877562],0,45,"[0.49022856685447797, 0.7361668129846537]",8,9
