,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50808057 0.28819538],90,55,"[0.5216531900989881, 0.30850893838487015]",1,0
1,[0.30758719 0.41961795],24,15,"[0.2857319518197023, 0.40645840951583817]",1,0
2,[0.10405731 0.2093342 ],41,62,"[0.08072500604332469, 0.19966657429416027]",1,0
3,[0.43509384 0.72928554],0,3,"[0.43006178338395734, 0.7338929048697569]",1,0
4,[0.19261794 0.77151298],57,27,"[0.18746861784444646, 0.740840603564082]",1,0
5,[0.321345   0.41614872],24,15,"[0.2857319518197023, 0.40645840951583817]",1,0
6,[0.32417641 0.80082069],79,24,"[0.3435545533837267, 0.7806429797936923]",1,0
7,[0.20770989 0.12394702],93,52,"[0.21915710990822534, 0.07589353672039517]",1,0
8,[0.76192444 0.72965685],10,30,"[0.7966429922452798, 0.7578445640770828]",1,0
9,[0.35462482 0.34461097],4,7,"[0.3382092998359008, 0.34366587386912345]",1,0
10,[0.65239541 0.43201095],81,20,"[0.6485817190967145, 0.48103405846528036]",1,0
11,[0.28792963 0.92818639],23,46,"[0.3197186425051577, 0.9351983599232382]",1,0
12,[0.17939715 0.73859649],79,27,"[0.18746861784444646, 0.740840603564082]",1,0
13,[0.5826468  0.79325092],6,18,"[0.5899398295555821, 0.8057208978455606]",1,0
14,[0.73496944 0.29949479],98,50,"[0.7605258327357409, 0.29978869993957485]",1,0
15,[0.69231835 0.78677002],31,35,"[0.6911282398350783, 0.8007459336720172]",1,0
16,[0.50833107 0.81676511],9,14,"[0.4827568729512861, 0.8167204024919696]",1,0
17,[0.23345937 0.45749909],49,9,"[0.23118817408709982, 0.45384805426388114]",1,0
18,[0.23115229 0.16281319],19,33,"[0.20430816655402642, 0.17357701136216996]",1,0
19,[0.57347846 0.35782993],98,36,"[0.5717086363334318, 0.3518252079351739]",1,0
20,[0.7821497  0.67087051],14,34,"[0.814564007887408, 0.6462484571164213]",1,0
21,[0.10127628 0.90622181],23,-1,-1,-1,-1
22,[0.69143372 0.45585474],89,23,"[0.7131115497435062, 0.4378068644703707]",1,0
23,[0.13462839 0.44791668],36,51,"[0.13980193465466575, 0.43638855360482975]",1,0
24,[0.28267706 0.8391269 ],87,47,"[0.2587554185084067, 0.8163425850122827]",1,0
25,[0.66037931 0.89062847],99,-1,-1,-1,-1
26,[0.42298795 0.4735205 ],52,2,"[0.43819520541365753, 0.45530263466288745]",1,0
27,[0.1555999  0.79385453],54,26,"[0.12123786060835176, 0.807147332870164]",1,0
28,[0.55198835 0.5095927 ],72,1,"[0.5790864793063479, 0.5024604720822692]",1,0
29,[0.29292517 0.51681361],29,4,"[0.3084299981105284, 0.5278102593190808]",1,0
30,[0.63457556 0.57020021],39,10,"[0.6373543589598414, 0.5732050413366832]",1,0
31,[0.61714527 0.19236621],95,49,"[0.6572347180954311, 0.19994218635721406]",-1,0
32,[0.83878726 0.67840653],1,34,"[0.814564007887408, 0.6462484571164213]",1,0
33,[0.28825272 0.62657064],86,11,"[0.2949425622428811, 0.6323007858450032]",1,0
34,[0.51393331 0.72676812],61,5,"[0.5318273265807935, 0.6826357748518787]",1,0
35,[0.2223841  0.05626531],74,52,"[0.21915710990822534, 0.07589353672039517]",-1,0
36,[0.84340813 0.69154035],10,34,"[0.814564007887408, 0.6462484571164213]",1,0
37,[0.41682546 0.43103201],68,2,"[0.43819520541365753, 0.45530263466288745]",1,0
38,[0.61446033 0.48839287],66,20,"[0.6485817190967145, 0.48103405846528036]",1,0
39,[0.42831989 0.71790397],6,3,"[0.43006178338395734, 0.7338929048697569]",1,0
40,[0.45591909 0.75209757],18,3,"[0.43006178338395734, 0.7338929048697569]",1,0
41,[0.4900081 0.6634393],32,5,"[0.5318273265807935, 0.6826357748518787]",1,0
42,[0.04917012 0.17815499],93,62,"[0.08072500604332469, 0.19966657429416027]",-1,-1
43,[0.61227404 0.55183624],70,10,"[0.6373543589598414, 0.5732050413366832]",1,0
44,[0.62699277 0.55740785],69,10,"[0.6373543589598414, 0.5732050413366832]",1,0
45,[0.43462523 0.36157211],90,6,"[0.42475445953681074, 0.365211623070742]",1,0
46,[0.25183389 0.73509962],21,31,"[0.25077145195308803, 0.7475479008770016]",1,0
47,[0.53996048 0.66315546],9,5,"[0.5318273265807935, 0.6826357748518787]",1,0
48,[0.34313777 0.50558285],29,4,"[0.3084299981105284, 0.5278102593190808]",1,0
49,[0.64908152 0.7869729 ],31,35,"[0.6911282398350783, 0.8007459336720172]",1,0
50,[0.43711053 0.76701645],40,3,"[0.43006178338395734, 0.7338929048697569]",1,0
51,[0.74469677 0.60224453],16,16,"[0.7537774179192528, 0.5752844431238715]",1,0
52,[0.5402821  0.56769878],66,12,"[0.5175530820192545, 0.5871223453627257]",1,0
53,[0.40162689 0.80062039],96,24,"[0.3435545533837267, 0.7806429797936923]",1,0
54,[0.20268214 0.85459013],54,63,"[0.20965492614380712, 0.8874697705479111]",1,0
55,[0.46019472 0.42422453],97,2,"[0.43819520541365753, 0.45530263466288745]",1,0
56,[0.4573156  0.81524888],71,14,"[0.4827568729512861, 0.8167204024919696]",1,0
57,[0.52301919 0.86330943],38,14,"[0.4827568729512861, 0.8167204024919696]",1,0
58,[0.85253805 0.66283234],10,34,"[0.814564007887408, 0.6462484571164213]",1,0
59,[0.12919172 0.1146714 ],19,56,"[0.13873825325467334, 0.1317515290120671]",-1,0
60,[0.67497248 0.57134754],1,10,"[0.6373543589598414, 0.5732050413366832]",1,0
61,[0.66811841 0.2129791 ],95,49,"[0.6572347180954311, 0.19994218635721406]",1,0
62,[0.52694813 0.37499719],48,22,"[0.49964912864731653, 0.4093689241760253]",1,0
63,[0.22517981 0.41180049],3,9,"[0.23118817408709982, 0.45384805426388114]",1,0
64,[0.79119485 0.50274131],82,37,"[0.8065413801813622, 0.46545462216583117]",1,0
65,[0.44326771 0.53685688],59,0,"[0.4415275157140103, 0.556462053179705]",1,0
66,[0.59137819 0.83920018],31,18,"[0.5899398295555821, 0.8057208978455606]",1,0
67,[0.6162899  0.27664185],53,38,"[0.6318016432375004, 0.2847712889905321]",1,0
68,[0.35545659 0.26954581],17,28,"[0.3388088876380656, 0.24240677497766594]",1,0
69,[0.27568581 0.68169238],34,25,"[0.3222230497751294, 0.7042607048265404]",1,0
70,[0.44732058 0.56581126],25,0,"[0.4415275157140103, 0.556462053179705]",1,0
71,[0.77337551 0.36812962],13,32,"[0.7489562791728674, 0.3700961703048945]",1,0
72,[0.66276396 0.23898028],81,49,"[0.6572347180954311, 0.19994218635721406]",1,0
73,[0.64128883 0.10947225],95,-1,-1,-1,1
74,[0.30828728 0.52978626],26,4,"[0.3084299981105284, 0.5278102593190808]",1,0
75,[0.17941512 0.51607347],55,29,"[0.1735543873135726, 0.527897536979623]",1,0
76,[0.18143045 0.76581331],96,27,"[0.18746861784444646, 0.740840603564082]",1,0
