,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61466412 0.80818911],31,4,"[0.5921898030872045, 0.8100849300401441]",-1,-1
1,[0.28892356 0.69763338],4,7,"[0.2313523228110114, 0.6876834053852628]",-1,-1
2,[0.62755725 0.67088419],31,47,"[0.6557178445952337, 0.7017043162130011]",8,10
3,[0.35140939 0.53393158],29,22,"[0.34102552052455193, 0.5564097378774313]",8,10
4,[0.815643   0.86795358],26,44,"[0.8072316340600468, 0.8702126732023059]",6,-1
5,[0.42172593 0.51112934],21,33,"[0.40492367863269035, 0.5165721457266073]",8,10
6,[0.72491092 0.41643191],39,24,"[0.717662786093647, 0.43084201017254536]",8,10
7,[0.26016005 0.37932148],11,18,"[0.23537837504556472, 0.3388977053361987]",8,10
8,[0.56048795 0.61469932],30,8,"[0.5581981380735138, 0.5961273329584006]",8,10
9,[0.39588674 0.44147597],13,16,"[0.41743041030734285, 0.45661336152404947]",8,10
10,[0.67103958 0.61949546],40,41,"[0.6775427961451761, 0.6222892809546833]",8,10
11,[0.82884737 0.87837576],35,44,"[0.8072316340600468, 0.8702126732023059]",-1,-1
12,[0.87320334 0.54485269],0,9,"[0.8704156487732624, 0.5526891565120873]",8,10
13,[0.33633252 0.87018981],14,-1,-1,-1,-1
14,[0.72905027 0.92860349],36,42,"[0.7117983440785542, 0.9027490172223769]",-1,3
15,[0.74034473 0.77051722],35,10,"[0.7021470803260251, 0.7956764771801077]",6,5
16,[0.78403927 0.7477764 ],36,15,"[0.8052925683332972, 0.7296084352221698]",6,5
17,[0.41840464 0.45045158],29,16,"[0.41743041030734285, 0.45661336152404947]",8,10
18,[0.56598571 0.389891  ],37,29,"[0.5840740467225489, 0.39492254469734195]",8,10
19,[0.77932466 0.38647689],27,13,"[0.785710143873621, 0.3846418005269702]",8,10
20,[0.88527486 0.35972262],0,-1,-1,-1,-1
21,[0.33257506 0.29693507],44,11,"[0.28682946082849514, 0.26887765383978846]",8,6
22,[0.56596326 0.26381306],45,39,"[0.5283840325019923, 0.2811572594291839]",-1,2
23,[0.82945279 0.77332537],35,1,"[0.8189694738655001, 0.8044224676899657]",6,5
24,[0.63720685 0.4666649 ],23,6,"[0.6506804839471879, 0.46429970078432725]",8,10
25,[0.37964373 0.58928427],29,46,"[0.3912114320989934, 0.6110368008855431]",8,10
26,[0.25671939 0.65631556],17,7,"[0.2313523228110114, 0.6876834053852628]",8,8
27,[0.27208617 0.91454743],14,-1,-1,-1,-1
28,[0.44171416 0.77402734],32,34,"[0.4236215895105229, 0.7387232295354019]",8,10
29,[0.30114827 0.8208033 ],14,28,"[0.32608381022373367, 0.7907390275828563]",2,1
