,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.82918469 0.48371593],3,0,"[0.7868008448184768, 0.48236944846579405]",2,-1
1,[0.22199822 0.80980679],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
2,[0.16857061 0.78231436],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
3,[0.09168262 0.77115355],0,-1,-1,0,0
4,[0.73626634 0.42770433],2,3,"[0.7322657271498041, 0.38317569506097]",2,2
5,[0.20921269 0.81030467],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
6,[0.16286251 0.79152725],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
7,[0.76448826 0.50158021],2,0,"[0.7868008448184768, 0.48236944846579405]",2,-1
8,[0.64811099 0.40394161],2,-1,-1,2,-1
9,[0.34100315 0.31474368],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
10,[0.12217624 0.7692053 ],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
11,[0.41897884 0.37685014],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
12,[0.82673263 0.47286794],3,0,"[0.7868008448184768, 0.48236944846579405]",2,-1
13,[0.74827193 0.43918197],2,0,"[0.7868008448184768, 0.48236944846579405]",2,-1
14,[0.7153435 0.423241 ],2,3,"[0.7322657271498041, 0.38317569506097]",2,-1
15,[0.42357474 0.36655884],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
16,[0.82448743 0.42741492],2,0,"[0.7868008448184768, 0.48236944846579405]",2,-1
17,[0.77927042 0.47334346],3,0,"[0.7868008448184768, 0.48236944846579405]",2,-1
18,[0.81679583 0.54241859],3,0,"[0.7868008448184768, 0.48236944846579405]",2,-1
19,[0.78164107 0.47606912],3,0,"[0.7868008448184768, 0.48236944846579405]",2,4
20,[0.76936189 0.36002019],2,3,"[0.7322657271498041, 0.38317569506097]",2,-1
21,[0.84695311 0.39402399],2,-1,-1,2,-1
22,[0.77438887 0.47436067],3,0,"[0.7868008448184768, 0.48236944846579405]",2,-1
23,[0.13873214 0.77366036],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
24,[0.72186949 0.44905855],2,3,"[0.7322657271498041, 0.38317569506097]",2,-1
25,[0.75210552 0.47140991],3,0,"[0.7868008448184768, 0.48236944846579405]",2,-1
26,[0.33839779 0.3218251 ],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
27,[0.13594962 0.75019962],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
28,[0.35376622 0.41288974],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
29,[0.15277928 0.76340771],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
30,[0.25987765 0.42109404],1,-1,-1,1,1
31,[0.40906302 0.41629521],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
32,[0.40301229 0.35721477],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
33,[0.33603488 0.4092221 ],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
34,[0.18361526 0.81062712],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
35,[0.69445625 0.3863323 ],2,3,"[0.7322657271498041, 0.38317569506097]",2,-1
36,[0.16751151 0.79833918],0,2,"[0.16645197857363753, 0.8081258678247638]",0,0
37,[0.37147098 0.32243026],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
38,[0.32255005 0.40006031],1,1,"[0.3632029659751973, 0.3736069698286116]",1,1
