,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29714801 0.13499358],4,16,"[0.2736135664770203, 0.11654777998668099]",-1,-1
1,[0.47514596 0.32826649],33,4,"[0.4496400411824873, 0.3056698383491473]",8,14
2,[0.12883385 0.2130969 ],44,43,"[0.10815598660259924, 0.2493306210894423]",8,-1
3,[0.16007868 0.19190159],44,39,"[0.1738786035875856, 0.23708640369625553]",8,13
4,[0.59030653 0.86511758],3,30,"[0.6202648069117, 0.8728455570085402]",3,8
5,[0.69567405 0.72903187],11,23,"[0.7232360940387652, 0.7172319539484634]",3,8
6,[0.63577871 0.76017896],8,1,"[0.6164166683565108, 0.7580236839157114]",3,8
7,[0.39601967 0.71008312],16,14,"[0.3466215842773978, 0.714496256723644]",5,6
8,[0.68785233 0.67019304],28,18,"[0.6719265746269092, 0.6728106172977819]",3,8
9,[0.10573777 0.75250512],42,2,"[0.1462941170345463, 0.7294651161986913]",-1,-1
10,[0.19700843 0.06408112],24,-1,-1,-1,-1
11,[0.6847316  0.47200975],0,-1,-1,-1,-1
12,[0.60580147 0.40024227],10,27,"[0.639558774365219, 0.37139676957840995]",3,4
13,[0.89122864 0.14485585],27,-1,-1,1,0
14,[0.75478039 0.64238031],28,7,"[0.7543608563524992, 0.6375087184864212]",3,8
15,[0.37123988 0.42506441],43,38,"[0.3644396497684346, 0.45625853928854826]",8,14
16,[0.13764932 0.72165953],39,2,"[0.1462941170345463, 0.7294651161986913]",5,6
17,[0.11985497 0.79985746],42,-1,-1,-1,-1
18,[0.25715273 0.09313327],4,16,"[0.2736135664770203, 0.11654777998668099]",7,12
19,[0.47473092 0.88532077],40,12,"[0.464502433426356, 0.8698792693031823]",3,8
20,[0.81309664 0.67979805],2,34,"[0.7873564854699571, 0.6992166784082859]",3,8
21,[0.5601812  0.65605937],32,32,"[0.5693232737421007, 0.6559496807444468]",3,11
22,[0.3388029  0.64514735],16,14,"[0.3466215842773978, 0.714496256723644]",-1,-1
23,[0.57522846 0.11385336],35,0,"[0.6204292936517032, 0.10332201872030192]",-1,-1
24,[0.84189435 0.20884492],27,5,"[0.8464293856311362, 0.2007241198529482]",2,3
25,[0.26189665 0.84701695],26,3,"[0.244575670517955, 0.8460238805982697]",5,6
26,[0.69947075 0.54554647],18,9,"[0.721550040306321, 0.5647488760579584]",3,8
27,[0.58046788 0.34138144],10,33,"[0.5388177280734424, 0.325812895286069]",3,4
28,[0.66751879 0.58070542],28,19,"[0.6372457675222963, 0.5865205153979051]",3,8
29,[0.25375609 0.06331742],4,16,"[0.2736135664770203, 0.11654777998668099]",-1,-1
30,[0.32854257 0.40192984],43,38,"[0.3644396497684346, 0.45625853928854826]",8,14
31,[0.79607347 0.4447639 ],36,46,"[0.8013719626451528, 0.4331303513431424]",0,1
32,[0.43662887 0.59102234],13,48,"[0.42984224603298005, 0.5935480978316258]",3,10
33,[0.71413308 0.09210783],6,-1,-1,8,9
34,[0.7332176  0.62628267],41,7,"[0.7543608563524992, 0.6375087184864212]",3,8
35,[0.15394287 0.30790866],7,20,"[0.16273380284743186, 0.3114231708732208]",8,13
36,[0.49772361 0.86661126],31,12,"[0.464502433426356, 0.8698792693031823]",3,8
37,[0.44504257 0.22901699],33,17,"[0.44656429124552005, 0.1956964026376444]",8,14
