,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32007091 0.64428498],2,7,"[0.2861828494777354, 0.6665087500122651]",1,8
1,[0.90191614 0.49689842],4,4,"[0.8647997383889848, 0.528812566656692]",5,-1
2,[0.8747838  0.81175352],6,5,"[0.8141722372503614, 0.7860084659928331]",4,2
3,[0.8307872  0.13052655],7,3,"[0.8342573050201609, 0.13617662992232424]",0,0
4,[0.76660927 0.85052513],6,-1,-1,4,2
5,[0.2169212  0.75131134],1,8,"[0.18938513404314283, 0.7487165042317072]",1,12
6,[0.24709517 0.6900087 ],2,7,"[0.2861828494777354, 0.6665087500122651]",1,-1
7,[0.31011519 0.18690454],8,0,"[0.3164111494118138, 0.2502259541891263]",2,-1
8,[0.26650305 0.66241748],2,7,"[0.2861828494777354, 0.6665087500122651]",1,8
9,[0.2911066  0.77722952],1,2,"[0.30387312919032383, 0.8149296026730877]",1,11
10,[0.32745353 0.25575785],8,0,"[0.3164111494118138, 0.2502259541891263]",2,7
11,[0.23392332 0.82848377],1,9,"[0.2185007999298637, 0.8232957903204822]",1,10
12,[0.82510013 0.50280912],4,4,"[0.8647997383889848, 0.528812566656692]",5,-1
13,[0.29317248 0.85111124],5,2,"[0.30387312919032383, 0.8149296026730877]",1,10
14,[0.39218476 0.28778167],8,-1,-1,2,-1
15,[0.23110581 0.22599015],0,-1,-1,2,-1
16,[0.65409756 0.47308013],3,6,"[0.6208600823940138, 0.4637554423079877]",3,1
17,[0.263169   0.26839754],0,0,"[0.3164111494118138, 0.2502259541891263]",2,-1
18,[0.7267814 0.8271782],6,-1,-1,4,2
19,[0.23008541 0.29868352],0,-1,-1,2,6
20,[0.38617152 0.88243946],5,1,"[0.4307340315339281, 0.8932225922480439]",1,9
21,[0.45343517 0.95763125],9,1,"[0.4307340315339281, 0.8932225922480439]",1,-1
22,[0.90498431 0.53437501],4,4,"[0.8647997383889848, 0.528812566656692]",5,4
23,[0.40113297 0.81914733],5,-1,-1,1,-1
24,[0.5846228  0.50506243],3,6,"[0.6208600823940138, 0.4637554423079877]",3,1
25,[0.90000284 0.46317303],4,-1,-1,5,-1
26,[0.47865376 0.81992741],9,-1,-1,1,-1
27,[0.82887214 0.86267318],6,-1,-1,4,2
28,[0.29070654 0.75600145],1,2,"[0.30387312919032383, 0.8149296026730877]",1,11
29,[0.27720259 0.29724136],0,0,"[0.3164111494118138, 0.2502259541891263]",2,-1
30,[0.33342971 0.85036933],9,2,"[0.30387312919032383, 0.8149296026730877]",1,-1
31,[0.46817898 0.91289909],9,1,"[0.4307340315339281, 0.8932225922480439]",1,-1
32,[0.33714912 0.24547545],8,0,"[0.3164111494118138, 0.2502259541891263]",2,7
33,[0.31410051 0.88296955],9,2,"[0.30387312919032383, 0.8149296026730877]",1,10
34,[0.33612873 0.25166084],0,0,"[0.3164111494118138, 0.2502259541891263]",2,7
35,[0.20454216 0.92083411],5,-1,-1,1,-1
36,[0.26053036 0.70832127],2,7,"[0.2861828494777354, 0.6665087500122651]",1,-1
37,[0.47874915 0.94139844],9,1,"[0.4307340315339281, 0.8932225922480439]",1,-1
38,[0.7842465  0.85263721],6,-1,-1,4,2
39,[0.78705435 0.76847194],6,5,"[0.8141722372503614, 0.7860084659928331]",4,2
40,[0.9913953  0.49516309],4,-1,-1,-1,-1
41,[0.42761638 0.7148364 ],2,-1,-1,1,-1
42,[0.30641302 0.86591428],5,2,"[0.30387312919032383, 0.8149296026730877]",1,10
43,[0.63844705 0.4381034 ],3,6,"[0.6208600823940138, 0.4637554423079877]",3,1
44,[0.28245735 0.85882389],5,2,"[0.30387312919032383, 0.8149296026730877]",1,10
45,[0.30616666 0.25242967],8,0,"[0.3164111494118138, 0.2502259541891263]",2,7
46,[0.35605485 0.86413543],5,-1,-1,1,-1
47,[0.62951376 0.44406486],3,6,"[0.6208600823940138, 0.4637554423079877]",3,1
48,[0.24568859 0.72344927],1,8,"[0.18938513404314283, 0.7487165042317072]",1,-1
49,[0.36863536 0.2161158 ],8,0,"[0.3164111494118138, 0.2502259541891263]",2,-1
50,[0.3203129  0.20902882],8,0,"[0.3164111494118138, 0.2502259541891263]",2,7
51,[0.20575109 0.63017843],2,-1,-1,1,-1
52,[0.39694285 0.8078245 ],5,-1,-1,1,-1
53,[0.63212994 0.41998564],3,6,"[0.6208600823940138, 0.4637554423079877]",3,1
54,[0.22949385 0.31621493],0,-1,-1,2,-1
55,[0.26689055 0.79508182],1,2,"[0.30387312919032383, 0.8149296026730877]",1,-1
56,[0.28192909 0.29760162],0,0,"[0.3164111494118138, 0.2502259541891263]",2,6
57,[0.2661099  0.65874224],2,7,"[0.2861828494777354, 0.6665087500122651]",1,8
58,[0.32994328 0.20754799],8,0,"[0.3164111494118138, 0.2502259541891263]",2,7
59,[0.75998636 0.78140806],6,5,"[0.8141722372503614, 0.7860084659928331]",4,2
60,[0.82236022 0.77250067],6,5,"[0.8141722372503614, 0.7860084659928331]",4,2
61,[0.44942166 0.24617216],8,-1,-1,2,-1
62,[0.31789318 0.29708581],8,0,"[0.3164111494118138, 0.2502259541891263]",2,7
63,[0.30460513 0.25053253],8,0,"[0.3164111494118138, 0.2502259541891263]",2,7
64,[0.32137059 0.14800926],8,-1,-1,2,-1
65,[0.43488247 0.88576949],9,1,"[0.4307340315339281, 0.8932225922480439]",1,9
66,[0.43445761 0.87388852],9,1,"[0.4307340315339281, 0.8932225922480439]",1,9
67,[0.74859681 0.81055942],6,-1,-1,4,2
68,[0.47047343 0.91063526],9,1,"[0.4307340315339281, 0.8932225922480439]",1,-1
69,[0.66170668 0.52497995],3,-1,-1,3,1
