,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41009522 0.34295413],0,39,"[0.3881726458465353, 0.3376903725037116]",1,1
1,[0.33676415 0.37651169],0,16,"[0.3559350031132241, 0.4112332186357134]",1,1
2,[0.31441159 0.25354499],0,41,"[0.33100976480878974, 0.24600427171334754]",1,1
3,[0.30257875 0.32808343],0,5,"[0.29270422840556615, 0.3435259379429308]",1,1
4,[0.39013878 0.29459464],0,32,"[0.4176007570835933, 0.27084540064801765]",1,1
5,[0.38441854 0.20890463],0,35,"[0.3779672485530265, 0.19183222669350478]",1,1
6,[0.27243408 0.33945018],0,5,"[0.29270422840556615, 0.3435259379429308]",1,1
7,[0.31146842 0.35283819],0,5,"[0.29270422840556615, 0.3435259379429308]",1,1
8,[0.30026159 0.40694065],0,18,"[0.29085197880579916, 0.42528153847056854]",1,1
9,[0.35620439 0.31926514],0,39,"[0.3881726458465353, 0.3376903725037116]",1,1
10,[0.28222327 0.25201214],0,27,"[0.28104253752342934, 0.25307476739798346]",1,1
11,[0.36110241 0.39943708],0,16,"[0.3559350031132241, 0.4112332186357134]",1,1
12,[0.25445376 0.35293409],0,5,"[0.29270422840556615, 0.3435259379429308]",1,1
13,[0.19608967 0.20726934],0,43,"[0.1734701794978675, 0.1802653259967282]",1,1
14,[0.29619481 0.33945493],0,5,"[0.29270422840556615, 0.3435259379429308]",1,1
15,[0.32820918 0.24152333],0,41,"[0.33100976480878974, 0.24600427171334754]",1,1
16,[0.33132834 0.25287013],0,41,"[0.33100976480878974, 0.24600427171334754]",1,1
17,[0.32208108 0.34253765],0,5,"[0.29270422840556615, 0.3435259379429308]",1,1
18,[0.32809865 0.25868312],0,41,"[0.33100976480878974, 0.24600427171334754]",1,1
19,[0.24650882 0.24871711],0,27,"[0.28104253752342934, 0.25307476739798346]",1,1
20,[0.28221728 0.84666233],1,26,"[0.3173764342613153, 0.8075781223843314]",-1,-1
21,[0.30843333 0.49845843],1,8,"[0.3131118365251975, 0.49831626633471593]",1,1
22,[0.31067228 0.64764375],1,13,"[0.3425918409816039, 0.6541803121897478]",1,1
23,[0.29689437 0.67075196],1,49,"[0.2678772236741933, 0.66280749252613]",1,1
24,[0.43605989 0.43532927],1,20,"[0.444838285321306, 0.4167168200909465]",1,1
25,[0.37439453 0.7013944 ],1,6,"[0.4063163737446579, 0.6949168898872132]",1,1
26,[0.17623888 0.71657275],1,31,"[0.18999889382007973, 0.7139820897993084]",-1,-1
27,[0.32387938 0.6358665 ],1,13,"[0.3425918409816039, 0.6541803121897478]",1,1
28,[0.33068364 0.57482773],1,14,"[0.3874668926377335, 0.5771405637905305]",1,1
29,[0.28833788 0.81834953],1,26,"[0.3173764342613153, 0.8075781223843314]",1,1
30,[0.21613029 0.66966222],1,31,"[0.18999889382007973, 0.7139820897993084]",1,1
31,[0.28282651 0.66394455],1,49,"[0.2678772236741933, 0.66280749252613]",1,1
32,[0.24307172 0.69863265],1,38,"[0.27314558141050943, 0.6998605286414439]",1,1
33,[0.13572753 0.77486392],1,-1,-1,-1,-1
34,[0.30582621 0.69764746],1,38,"[0.27314558141050943, 0.6998605286414439]",1,1
35,[0.25749004 0.75166948],1,38,"[0.27314558141050943, 0.6998605286414439]",-1,-1
36,[0.2151223 0.592767 ],1,22,"[0.263268573921288, 0.588896619424902]",-1,-1
37,[0.25967501 0.70473285],1,38,"[0.27314558141050943, 0.6998605286414439]",1,1
38,[0.25919661 0.67850923],1,49,"[0.2678772236741933, 0.66280749252613]",1,1
39,[0.20338742 0.65002305],1,31,"[0.18999889382007973, 0.7139820897993084]",1,1
40,[0.28863929 0.66384971],2,49,"[0.2678772236741933, 0.66280749252613]",1,1
41,[0.40340069 0.53856818],2,14,"[0.3874668926377335, 0.5771405637905305]",1,1
42,[0.23304294 0.54125856],2,22,"[0.263268573921288, 0.588896619424902]",-1,-1
43,[0.26894389 0.49083961],2,8,"[0.3131118365251975, 0.49831626633471593]",1,1
44,[0.26114172 0.69380293],2,38,"[0.27314558141050943, 0.6998605286414439]",1,1
45,[0.17371643 0.62558365],2,-1,-1,-1,-1
46,[0.37560104 0.70873943],2,6,"[0.4063163737446579, 0.6949168898872132]",1,1
47,[0.25203084 0.69529187],2,38,"[0.27314558141050943, 0.6998605286414439]",1,1
48,[0.39253707 0.5311496 ],2,14,"[0.3874668926377335, 0.5771405637905305]",1,1
49,[0.28237412 0.67026989],2,49,"[0.2678772236741933, 0.66280749252613]",1,1
50,[0.27055551 0.50656894],2,8,"[0.3131118365251975, 0.49831626633471593]",1,1
51,[0.30811186 0.64587583],2,13,"[0.3425918409816039, 0.6541803121897478]",1,1
52,[0.40753943 0.65087709],2,6,"[0.4063163737446579, 0.6949168898872132]",1,1
53,[0.28389733 0.70237458],2,38,"[0.27314558141050943, 0.6998605286414439]",1,1
54,[0.31613166 0.46808515],2,8,"[0.3131118365251975, 0.49831626633471593]",1,1
