,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73118134 0.62778577],39,26,"[0.7168737551562763, 0.640852512801623]",879,-1
1,[0.47310343 0.6099945 ],37,16,"[0.48412147131275296, 0.6472256647269635]",1807,-1
2,[0.52293477 0.73205664],12,15,"[0.49329751651358006, 0.7249134838274846]",1271,-1
3,[0.39452956 0.6130534 ],28,8,"[0.4266962158432321, 0.6243315377665174]",1835,-1
4,[0.47740445 0.55261305],28,3,"[0.4509571934990563, 0.5780421725017554]",1803,-1
5,[0.51785301 0.75640741],38,15,"[0.49329751651358006, 0.7249134838274846]",-1,-1
6,[0.75770538 0.55353539],39,14,"[0.783760383444094, 0.5761069161545318]",685,-1
7,[0.15604669 0.81899867],23,17,"[0.21511525278321206, 0.8509745853347049]",48,-1
8,[0.48559054 0.74932349],9,15,"[0.49329751651358006, 0.7249134838274846]",-1,-1
9,[0.26497176 0.39881699],49,36,"[0.2551083003224047, 0.45205529004202644]",-1,-1
10,[0.5066621  0.57345676],7,23,"[0.5211764193433409, 0.5883218932084306]",1782,-1
11,[0.24891177 0.1750304 ],41,40,"[0.2737466351492645, 0.16101682409898035]",394,-1
12,[0.40178467 0.41986064],24,7,"[0.41545695660755483, 0.4027097647780037]",1269,-1
13,[0.40741132 0.32645385],30,5,"[0.4150031301280394, 0.3112858903863385]",865,-1
14,[0.32744408 0.39722483],5,2,"[0.33187036073421156, 0.4345382762556393]",-1,-1
15,[0.18038022 0.63552364],21,-1,-1,-1,-1
16,[0.56552308 0.54220242],7,22,"[0.5909437545032661, 0.5416254379389849]",-1,-1
17,[0.83821191 0.47264302],13,28,"[0.8499462834726986, 0.4495589252416288]",305,-1
18,[0.45993113 0.63249303],32,16,"[0.48412147131275296, 0.6472256647269635]",1939,-1
19,[0.60329341 0.50327704],42,22,"[0.5909437545032661, 0.5416254379389849]",1159,27
20,[0.51227197 0.41539229],25,35,"[0.5176434741004438, 0.429362172831524]",646,-1
21,[0.47504552 0.34101938],48,18,"[0.5088504338317158, 0.307156343679706]",892,-1
22,[0.79228478 0.79751237],45,11,"[0.821905683452676, 0.7793830055410386]",675,-1
23,[0.53960097 0.61541941],37,44,"[0.5511715062763837, 0.6457896782684384]",1636,-1
24,[0.44815711 0.62481928],37,8,"[0.4266962158432321, 0.6243315377665174]",-1,-1
