,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.53585788 0.68627752],11,15,"[0.5063518944433287, 0.6529255922369746]",-1,-1
1,[0.63341533 0.80093382],24,18,"[0.635747810140112, 0.797464515534388]",-1,-1
2,[0.67631978 0.35636184],23,24,"[0.7310375430746301, 0.3489514844784233]",-1,-1
3,[0.49113368 0.63702379],9,15,"[0.5063518944433287, 0.6529255922369746]",179,-1
4,[0.29110385 0.76607425],42,23,"[0.32104002562567946, 0.7349289930436265]",226,-1
5,[0.47852056 0.46842167],5,4,"[0.4846053625935899, 0.5056267394748961]",-1,-1
6,[0.27806641 0.41693659],27,14,"[0.25810959795347976, 0.4095612565069588]",350,-1
7,[0.42185248 0.20487257],33,-1,-1,-1,-1
8,[0.28713531 0.44355419],21,12,"[0.32728340644512205, 0.4418254499629206]",305,53
9,[0.47878124 0.30931423],33,20,"[0.49740193021939144, 0.2908842326827198]",197,-1
10,[0.85998797 0.37153614],25,35,"[0.8542570141491055, 0.3493994952748465]",-1,-1
11,[0.8148913  0.26526969],36,-1,-1,-1,-1
12,[0.59190329 0.40052278],23,49,"[0.6106310021113268, 0.3968489688840309]",27,-1
13,[0.2391487  0.75008672],40,3,"[0.22367877737799413, 0.7061147408148025]",221,-1
14,[0.32914784 0.42565149],45,12,"[0.32728340644512205, 0.4418254499629206]",-1,55
15,[0.32964554 0.472555  ],21,12,"[0.32728340644512205, 0.4418254499629206]",-1,-1
16,[0.68666916 0.72647824],26,31,"[0.7092654137761647, 0.6920546020717384]",171,13
17,[0.31487196 0.34874156],45,11,"[0.2888052561483957, 0.3600534772010894]",-1,-1
18,[0.42228156 0.41735857],43,10,"[0.3984171577871054, 0.41688034830256865]",-1,-1
19,[0.53651896 0.72095422],11,17,"[0.5500099935261309, 0.7347567767923773]",-1,31
20,[0.47335614 0.77277684],11,8,"[0.44215405205085245, 0.7596395816453178]",-1,-1
21,[0.68251394 0.73685621],26,31,"[0.7092654137761647, 0.6920546020717384]",-1,-1
22,[0.32601433 0.33455126],46,33,"[0.3379594095466765, 0.3230197873250803]",327,-1
23,[0.34561002 0.54998654],3,1,"[0.33115941913787184, 0.5605524568610813]",288,-1
24,[0.19274405 0.29965902],44,25,"[0.2377504447849572, 0.30117987932296275]",109,-1
25,[0.64014924 0.89613392],41,-1,-1,-1,-1
26,[0.3595787  0.35148239],43,33,"[0.3379594095466765, 0.3230197873250803]",324,-1
27,[0.345682   0.41667491],49,19,"[0.3474410831171379, 0.38568727825859894]",-1,-1
28,[0.699582   0.59692819],47,34,"[0.6849974325274173, 0.6120726064962024]",182,20
29,[0.40274116 0.58643429],17,2,"[0.4193720082317915, 0.5962167636601173]",276,42
30,[0.5885889  0.57156321],9,26,"[0.5767506725211391, 0.5883519540891449]",89,-1
31,[0.39682491 0.39345294],34,10,"[0.3984171577871054, 0.41688034830256865]",-1,-1
32,[0.4559644  0.51556811],20,4,"[0.4846053625935899, 0.5056267394748961]",316,-1
33,[0.3357362  0.41974175],43,12,"[0.32728340644512205, 0.4418254499629206]",-1,-1
34,[0.23065764 0.50602397],29,29,"[0.20013958888301753, 0.48058553976603613]",-1,-1
35,[0.46219745 0.79373676],24,8,"[0.44215405205085245, 0.7596395816453178]",-1,27
36,[0.38634861 0.41686932],18,10,"[0.3984171577871054, 0.41688034830256865]",371,66
37,[0.55592924 0.49644715],38,39,"[0.5788861182794761, 0.5003057284160682]",-1,-1
38,[0.35765033 0.65105807],4,9,"[0.32314904045839826, 0.6532733813862242]",-1,-1
39,[0.66590475 0.39556802],31,49,"[0.6106310021113268, 0.3968489688840309]",-1,-1
40,[0.27523181 0.24925405],30,25,"[0.2377504447849572, 0.30117987932296275]",-1,-1
41,[0.7348908  0.75703598],48,37,"[0.723099023823754, 0.7753971953523879]",131,17
