,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.2605227  0.38329351],32,27,"[0.26453906007830325, 0.3652904344688875]",1,1
1,[0.87856817 0.36088309],106,69,"[0.9033964317015808, 0.3547452390875981]",1,1
2,[0.38890834 0.59634643],185,6,"[0.3634654753327204, 0.6088782535188166]",1,1
3,[0.77512976 0.53657485],82,26,"[0.7648807111998025, 0.5401650175748467]",1,1
4,[0.52098278 0.13950453],165,50,"[0.5678601729724669, 0.13179758507859637]",1,1
5,[0.42791233 0.55292217],186,0,"[0.42641696912216576, 0.541880723542294]",1,1
6,[0.46792396 0.70117925],62,8,"[0.4965330814208718, 0.7341701884384377]",1,1
7,[0.68706014 0.31593398],192,16,"[0.702763717951823, 0.32327443583770343]",1,1
8,[0.73529403 0.23652201],56,35,"[0.7585086069446041, 0.23760418080325768]",1,1
9,[0.3497211  0.35596737],195,48,"[0.3601304616340414, 0.3716279410067242]",1,1
10,[0.14683056 0.53462571],153,62,"[0.14752938633340093, 0.587608240995937]",-1,1
11,[0.24675544 0.60066837],161,12,"[0.24093293898737994, 0.6448642261431963]",1,1
12,[0.5677076  0.22101534],168,1,"[0.5751347789818879, 0.2223130941833485]",1,1
13,[0.54724231 0.30452374],97,3,"[0.5320655788881514, 0.29582387324505166]",1,1
14,[0.61372103 0.79225396],30,13,"[0.5926233443538036, 0.7676215576192513]",1,1
15,[0.785795   0.37120096],29,38,"[0.7545628217585159, 0.37477193515014545]",1,1
16,[0.79928171 0.39169616],106,41,"[0.8119894653992897, 0.41269170611463707]",1,1
17,[0.3170364  0.51626299],118,17,"[0.3257098021425813, 0.5221184900257388]",1,1
18,[0.71407253 0.71865943],188,36,"[0.7305688004167429, 0.6966036805529011]",1,1
19,[0.30814859 0.18748029],109,34,"[0.2821263041249123, 0.1956795681640866]",1,1
20,[0.82923323 0.30853775],143,52,"[0.8238206162378563, 0.31727941316831226]",1,1
21,[0.26999751 0.7781811 ],77,10,"[0.2828784529374842, 0.7916017104748042]",1,1
22,[0.2685744 0.7573382],110,10,"[0.2828784529374842, 0.7916017104748042]",1,1
23,[0.57069017 0.66926418],72,24,"[0.5423771740585289, 0.664989070585134]",1,1
24,[0.86018493 0.43271296],112,44,"[0.8721481050625873, 0.47346915723252175]",1,1
25,[0.36649454 0.3457717 ],195,48,"[0.3601304616340414, 0.3716279410067242]",1,1
26,[0.6670375 0.8575587],134,66,"[0.6820031463220554, 0.8689847639510948]",1,1
27,[0.41262574 0.7042768 ],198,2,"[0.38421355438468857, 0.7089969468488689]",1,1
28,[0.77376443 0.14421098],143,64,"[0.7705855601422898, 0.14713231255640538]",1,1
29,[0.13535339 0.24357991],177,54,"[0.1254122849226383, 0.24979351818877366]",1,1
30,[0.66229443 0.78121539],188,23,"[0.6757702411282952, 0.7747882607737048]",1,1
31,[0.75747624 0.44082055],8,39,"[0.750464291074149, 0.4711504982576628]",1,1
32,[0.72032174 0.35535539],127,16,"[0.702763717951823, 0.32327443583770343]",1,1
33,[0.42758376 0.54684471],47,0,"[0.42641696912216576, 0.541880723542294]",1,1
34,[0.31202523 0.54541138],66,17,"[0.3257098021425813, 0.5221184900257388]",1,1
35,[0.53924441 0.31847893],132,3,"[0.5320655788881514, 0.29582387324505166]",1,1
36,[0.63412123 0.49853795],13,21,"[0.6174487159803265, 0.5040097018015169]",1,1
37,[0.66591278 0.76428567],175,23,"[0.6757702411282952, 0.7747882607737048]",1,1
38,[0.76698856 0.25081453],192,35,"[0.7585086069446041, 0.23760418080325768]",1,1
39,[0.74226575 0.30700645],132,16,"[0.702763717951823, 0.32327443583770343]",1,1
40,[0.25853781 0.17381253],91,34,"[0.2821263041249123, 0.1956795681640866]",1,1
41,[0.65312398 0.64414097],14,59,"[0.6600181777837946, 0.6416723334887363]",1,1
42,[0.61334788 0.25235467],64,25,"[0.657866912670905, 0.24317721698594183]",1,1
43,[0.80287242 0.41590561],16,41,"[0.8119894653992897, 0.41269170611463707]",1,1
44,[0.76093006 0.39612364],121,38,"[0.7545628217585159, 0.37477193515014545]",1,1
45,[0.59214588 0.36806228],140,4,"[0.6165074215545252, 0.33425125342388456]",1,1
46,[0.37166382 0.77867867],34,29,"[0.3867427686948717, 0.7796752086301757]",1,1
47,[0.29440169 0.24248513],193,34,"[0.2821263041249123, 0.1956795681640866]",1,1
48,[0.35977737 0.67755813],60,2,"[0.38421355438468857, 0.7089969468488689]",1,1
49,[0.14375529 0.44715781],94,14,"[0.14236075197498438, 0.4224996833396254]",1,1
50,[0.85098378 0.31994087],106,52,"[0.8238206162378563, 0.31727941316831226]",1,1
51,[0.56921766 0.20762224],150,1,"[0.5751347789818879, 0.2223130941833485]",1,1
52,[0.47368523 0.82176666],184,37,"[0.5117583677067633, 0.8107091233673483]",1,1
53,[0.28788258 0.36511162],17,27,"[0.26453906007830325, 0.3652904344688875]",1,1
54,[0.52952046 0.63818541],187,24,"[0.5423771740585289, 0.664989070585134]",1,1
55,[0.4188902  0.45154067],118,15,"[0.4138518025094448, 0.4456533200648831]",1,1
56,[0.49434861 0.69235554],90,8,"[0.4965330814208718, 0.7341701884384377]",1,1
57,[0.87415843 0.60363304],179,55,"[0.8580865275958801, 0.5877673699563364]",1,1
58,[0.77190407 0.68989368],92,36,"[0.7305688004167429, 0.6966036805529011]",1,1
59,[0.53645119 0.31170099],2,3,"[0.5320655788881514, 0.29582387324505166]",1,1
60,[0.54276214 0.66773632],72,24,"[0.5423771740585289, 0.664989070585134]",1,1
61,[0.3843055  0.24608062],130,5,"[0.3697800716125459, 0.22442902207802468]",1,1
62,[0.19785775 0.6284813 ],189,12,"[0.24093293898737994, 0.6448642261431963]",1,1
63,[0.30753522 0.72077204],61,31,"[0.29150481885426244, 0.7076796449209424]",1,1
64,[0.49169611 0.24517407],25,30,"[0.469121600504633, 0.23993898647187645]",1,1
65,[0.29170136 0.72310143],21,31,"[0.29150481885426244, 0.7076796449209424]",1,1
66,[0.53848893 0.79395882],119,37,"[0.5117583677067633, 0.8107091233673483]",1,1
67,[0.75387472 0.20294462],26,35,"[0.7585086069446041, 0.23760418080325768]",1,1
68,[0.53706102 0.46064136],97,49,"[0.5352415974038544, 0.42726024853752503]",1,1
69,[0.22158556 0.49937114],153,9,"[0.22155802327554097, 0.46145571872312474]",1,1
70,[0.53709661 0.2282919 ],144,1,"[0.5751347789818879, 0.2223130941833485]",1,1
71,[0.61699525 0.5984112 ],13,11,"[0.5899904322519429, 0.6022321283723036]",1,1
72,[0.72099939 0.53729921],116,26,"[0.7648807111998025, 0.5401650175748467]",1,1
73,[0.35993037 0.70049398],22,2,"[0.38421355438468857, 0.7089969468488689]",1,1
74,[0.52997523 0.19384145],190,1,"[0.5751347789818879, 0.2223130941833485]",1,1
75,[0.62648325 0.22258231],64,25,"[0.657866912670905, 0.24317721698594183]",1,1
76,[0.3251471  0.49611154],65,17,"[0.3257098021425813, 0.5221184900257388]",1,1
77,[0.37242673 0.62161698],155,6,"[0.3634654753327204, 0.6088782535188166]",1,1
78,[0.1280863  0.85593377],113,63,"[0.15266978886045496, 0.8592280544161869]",1,1
79,[0.50488903 0.82467935],171,37,"[0.5117583677067633, 0.8107091233673483]",1,1
80,[0.59214782 0.7747789 ],191,13,"[0.5926233443538036, 0.7676215576192513]",1,1
81,[0.59463163 0.31925157],132,4,"[0.6165074215545252, 0.33425125342388456]",1,1
82,[0.2477479  0.44818499],57,9,"[0.22155802327554097, 0.46145571872312474]",1,1
83,[0.42564826 0.32084265],199,22,"[0.38656462605969, 0.30942403037869265]",1,1
84,[0.15922102 0.59429283],19,62,"[0.14752938633340093, 0.587608240995937]",1,1
85,[0.3368238  0.79954228],178,29,"[0.3867427686948717, 0.7796752086301757]",1,1
86,[0.37627659 0.7424614 ],34,2,"[0.38421355438468857, 0.7089969468488689]",1,1
87,[0.58809411 0.43659977],12,49,"[0.5352415974038544, 0.42726024853752503]",-1,1
88,[0.57215142 0.84514793],167,28,"[0.5682823311125094, 0.8562720968853486]",1,1
89,[0.43964996 0.22037613],190,30,"[0.469121600504633, 0.23993898647187645]",1,1
90,[0.64674189 0.35461532],88,4,"[0.6165074215545252, 0.33425125342388456]",1,1
91,[0.14147485 0.17354983],180,56,"[0.1959236190678425, 0.1512118392784978]",1,1
92,[0.10824643 0.2765209 ],177,54,"[0.1254122849226383, 0.24979351818877366]",1,1
93,[0.29564432 0.53059082],65,17,"[0.3257098021425813, 0.5221184900257388]",1,1
94,[0.12026724 0.47495509],51,14,"[0.14236075197498438, 0.4224996833396254]",1,1
95,[0.54729853 0.5853847 ],78,11,"[0.5899904322519429, 0.6022321283723036]",1,1
96,[0.31317653 0.71309465],60,31,"[0.29150481885426244, 0.7076796449209424]",1,1
97,[0.05385301 0.46192345],35,-1,-1,-1,-1
98,[0.25449882 0.87844252],197,45,"[0.22891598257930357, 0.8894992198717199]",1,1
99,[0.75839158 0.67534508],103,36,"[0.7305688004167429, 0.6966036805529011]",1,1
100,[0.09515695 0.77515248],113,70,"[0.10063023974100709, 0.7971988740246907]",-1,1
101,[0.63392598 0.28047051],88,25,"[0.657866912670905, 0.24317721698594183]",1,1
102,[0.26268648 0.30022934],66,32,"[0.2313065867339859, 0.2552174913980027]",1,1
103,[0.37485237 0.32428315],66,22,"[0.38656462605969, 0.30942403037869265]",1,1
104,[0.5574655  0.31443541],2,3,"[0.5320655788881514, 0.29582387324505166]",1,1
105,[0.76812905 0.47107117],48,39,"[0.750464291074149, 0.4711504982576628]",1,1
106,[0.56172873 0.6206368 ],44,11,"[0.5899904322519429, 0.6022321283723036]",1,1
107,[0.70617    0.59738201],100,19,"[0.7084949211508418, 0.607213820924874]",1,1
108,[0.47195759 0.24654629],173,30,"[0.469121600504633, 0.23993898647187645]",1,1
109,[0.22803475 0.25673931],180,32,"[0.2313065867339859, 0.2552174913980027]",1,1
110,[0.58976072 0.12180519],139,50,"[0.5678601729724669, 0.13179758507859637]",1,1
111,[0.35106118 0.81331355],198,29,"[0.3867427686948717, 0.7796752086301757]",1,1
112,[0.14212702 0.4135769 ],57,14,"[0.14236075197498438, 0.4224996833396254]",1,1
113,[0.28980357 0.36707719],96,27,"[0.26453906007830325, 0.3652904344688875]",1,1
114,[0.77821977 0.54237468],116,26,"[0.7648807111998025, 0.5401650175748467]",1,1
115,[0.17793734 0.36106813],58,18,"[0.1925580242840087, 0.3428731438626538]",1,1
116,[0.28933794 0.68514527],114,31,"[0.29150481885426244, 0.7076796449209424]",1,1
117,[0.73550563 0.41155333],192,38,"[0.7545628217585159, 0.37477193515014545]",1,1
118,[0.28815825 0.46256402],164,67,"[0.3168914388148798, 0.442914940959695]",1,1
119,[0.65279215 0.79811955],5,23,"[0.6757702411282952, 0.7747882607737048]",1,1
