,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26438634 0.42583929],0,2,"[0.28065332952346045, 0.4316435159878197]",1,-1
1,[0.22508161 0.44759142],0,2,"[0.28065332952346045, 0.4316435159878197]",1,-1
2,[0.26183846 0.5122457 ],0,-1,-1,1,2
3,[0.15356964 0.53221609],0,-1,-1,1,-1
4,[0.27236101 0.53278854],0,-1,-1,1,2
5,[0.32315788 0.36486766],0,-1,-1,1,-1
6,[0.34550938 0.35763265],0,-1,-1,-1,-1
7,[0.18069375 0.48495299],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
8,[0.29202385 0.50414493],0,-1,-1,1,-1
9,[0.24706112 0.49931807],0,-1,-1,1,2
10,[0.15159355 0.46432655],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
11,[0.38754661 0.29900704],0,-1,-1,-1,-1
12,[0.20773777 0.4563518 ],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
13,[0.16487976 0.45377704],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
14,[0.22989073 0.44626541],0,2,"[0.28065332952346045, 0.4316435159878197]",1,-1
15,[0.21800068 0.39140051],0,-1,-1,1,6
16,[0.26231041 0.42074932],0,2,"[0.28065332952346045, 0.4316435159878197]",1,-1
17,[0.15032509 0.60128257],0,-1,-1,1,-1
18,[0.18586866 0.43120349],0,1,"[0.16727261023920198, 0.4543136321663022]",1,7
19,[0.09669934 0.48904786],0,-1,-1,-1,-1
20,[0.15424827 0.41713408],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
21,[0.27220243 0.49807905],0,2,"[0.28065332952346045, 0.4316435159878197]",1,-1
22,[0.17499518 0.49931583],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
23,[0.25161417 0.45383684],0,2,"[0.28065332952346045, 0.4316435159878197]",1,-1
24,[0.16129042 0.4946498 ],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
25,[0.12237523 0.48940237],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
26,[0.22402744 0.38176231],0,-1,-1,1,6
27,[0.15392594 0.62825194],0,-1,-1,1,-1
28,[0.08908364 0.46898235],0,-1,-1,1,-1
29,[0.202479   0.49501463],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
30,[0.24652953 0.52529341],0,-1,-1,1,2
31,[0.27319108 0.46352478],0,2,"[0.28065332952346045, 0.4316435159878197]",1,-1
32,[0.13268512 0.44490896],0,1,"[0.16727261023920198, 0.4543136321663022]",1,-1
33,[0.25884606 0.49798778],0,2,"[0.28065332952346045, 0.4316435159878197]",1,2
34,[0.2994732  0.45191638],0,2,"[0.28065332952346045, 0.4316435159878197]",1,-1
