,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70649319 0.22396642],71,11,"[0.7006988889423538, 0.2575021963913373]",1,1
1,[0.65600343 0.63938932],50,47,"[0.649830767484669, 0.642172682221044]",1,1
2,[0.4553672 0.483982 ],40,20,"[0.45521057046986896, 0.524666492520984]",1,1
3,[0.64121278 0.27204553],69,1,"[0.6178670072406177, 0.3285777195821926]",1,1
4,[0.25776298 0.77250642],9,32,"[0.286632946694767, 0.821726648323918]",1,1
5,[0.55722813 0.81691866],70,50,"[0.5396653170951727, 0.868915605394769]",-1,1
6,[0.69026227 0.68466819],119,43,"[0.6668808101062805, 0.6818147504124794]",1,1
7,[0.45153832 0.22900306],14,30,"[0.4579093693379569, 0.24608151058266406]",1,1
8,[0.38540549 0.69911031],130,21,"[0.4219550177910756, 0.666791964970976]",1,1
9,[0.64777894 0.65642591],66,47,"[0.649830767484669, 0.642172682221044]",1,1
10,[0.2711139  0.47289872],163,28,"[0.2716770889566942, 0.47207840142327534]",1,1
11,[0.36981356 0.32510924],59,25,"[0.3444571164447416, 0.34930550144149786]",1,1
12,[0.26427389 0.5478375 ],73,12,"[0.26691444295046857, 0.586349689333493]",1,1
13,[0.73647387 0.88658278],189,13,"[0.7059326922998939, 0.835417032563367]",-1,1
14,[0.28226843 0.36562552],59,46,"[0.25705072402483314, 0.38275554539219553]",-1,1
15,[0.30013226 0.29794722],42,18,"[0.2655948897285439, 0.2529413275976791]",1,1
16,[0.14531919 0.41105957],138,49,"[0.15516554893290724, 0.3789788382167939]",-1,1
17,[0.22135499 0.4843748 ],39,24,"[0.21149313071356152, 0.48206224425053334]",1,1
18,[0.39440812 0.39059972],125,19,"[0.4062540810381044, 0.44009672524378346]",1,1
19,[0.34043026 0.43716137],99,8,"[0.3160733964525868, 0.4355366145796774]",1,1
20,[0.72235001 0.65749885],60,33,"[0.7452203460536827, 0.6784813676241487]",1,1
21,[0.79832256 0.63683103],2,23,"[0.7768227134753355, 0.5946847582965815]",-1,1
22,[0.44878984 0.38182481],25,22,"[0.45013805323485834, 0.3638504047129036]",1,1
23,[0.81305042 0.38040794],78,2,"[0.7964392870439879, 0.37964227201069467]",1,1
24,[0.75605702 0.52051869],113,3,"[0.756892575162234, 0.4785834244922435]",1,1
25,[0.55745429 0.33322894],193,15,"[0.5268789321248505, 0.3079670680901788]",1,1
26,[0.67049333 0.45255197],161,14,"[0.6556704838052493, 0.44839841865051816]",1,1
27,[0.33384562 0.50842406],73,36,"[0.34801737094540197, 0.5257237762156872]",1,1
28,[0.69137288 0.64002613],62,54,"[0.7002718895375251, 0.6267769443237502]",1,1
29,[0.28026043 0.70398919],95,39,"[0.27705817482478606, 0.7011314224011412]",1,1
30,[0.40510754 0.2971736 ],33,4,"[0.38462821844250333, 0.290434264371732]",1,1
31,[0.65714975 0.71095178],80,16,"[0.6764236143306865, 0.7322188959861138]",1,1
32,[0.75666559 0.74701153],66,34,"[0.7873329974962435, 0.7965995449713915]",1,1
33,[0.46333383 0.74328809],149,7,"[0.48614720901157077, 0.7404584297287277]",1,1
34,[0.50191092 0.58323825],21,17,"[0.5236744751444818, 0.5926814721132058]",1,1
35,[0.67522655 0.52844084],174,0,"[0.6794567120789644, 0.532344489847239]",1,1
36,[0.34514473 0.52220566],190,36,"[0.34801737094540197, 0.5257237762156872]",1,1
37,[0.70032041 0.83471945],164,13,"[0.7059326922998939, 0.835417032563367]",1,1
38,[0.64062508 0.4858523 ],173,14,"[0.6556704838052493, 0.44839841865051816]",1,1
39,[0.25651147 0.49346638],137,28,"[0.2716770889566942, 0.47207840142327534]",1,1
40,[0.24834271 0.38217133],104,46,"[0.25705072402483314, 0.38275554539219553]",-1,1
41,[0.64197352 0.61749677],105,9,"[0.6326830580595341, 0.5993258147631725]",1,1
42,[0.65905018 0.50418845],179,0,"[0.6794567120789644, 0.532344489847239]",1,1
43,[0.16927682 0.42654349],104,49,"[0.15516554893290724, 0.3789788382167939]",-1,1
