,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.95234849 0.49220998],1,-1,-1,-1,-1
1,[0.90907859 0.77859798],0,3,"[0.8444090472614566, 0.7570963168409853]",4,-1
2,[0.60570687 0.51317996],2,-1,-1,1,-1
3,[0.82575114 0.73034395],0,3,"[0.8444090472614566, 0.7570963168409853]",4,4
4,[0.93121007 0.7415077 ],0,-1,-1,4,-1
5,[0.8990085  0.46039321],1,-1,-1,4,-1
6,[0.62894479 0.11768898],3,1,"[0.609548244652465, 0.15867260394921456]",0,-1
7,[0.54044916 0.45040571],2,0,"[0.5401431095181926, 0.47673683790339144]",1,2
8,[0.56432176 0.57915502],2,-1,-1,1,-1
9,[0.50672351 0.43702125],2,0,"[0.5401431095181926, 0.47673683790339144]",1,-1
10,[0.47619083 0.39552887],2,-1,-1,1,-1
11,[0.58095217 0.3968373 ],2,-1,-1,1,-1
12,[0.45468609 0.56466494],2,-1,-1,1,-1
13,[0.56207457 0.5509005 ],2,-1,-1,1,-1
14,[0.86187104 0.50474492],1,-1,-1,4,5
15,[0.65238942 0.12694589],3,1,"[0.609548244652465, 0.15867260394921456]",0,-1
16,[0.75843638 0.71454332],0,-1,-1,4,-1
17,[0.85104362 0.69211425],0,3,"[0.8444090472614566, 0.7570963168409853]",4,4
18,[0.65162235 0.        ],3,-1,-1,-1,-1
19,[0.97258139 0.68148013],0,-1,-1,4,-1
20,[0.59987546 0.21170566],3,1,"[0.609548244652465, 0.15867260394921456]",0,1
21,[0.51668447 0.45885994],2,0,"[0.5401431095181926, 0.47673683790339144]",1,-1
22,[0.8706071  0.51462671],1,-1,-1,4,5
23,[0.81839722 0.42438176],1,-1,-1,4,5
24,[0.65742221 0.05704571],3,-1,-1,0,-1
25,[0.63839995 0.39697419],2,-1,-1,1,-1
26,[0.59724631 0.19033344],3,1,"[0.609548244652465, 0.15867260394921456]",0,1
27,[0.92458017 0.70858468],0,-1,-1,4,-1
28,[0.55407825 0.52499566],2,0,"[0.5401431095181926, 0.47673683790339144]",1,-1
29,[0.8839335  0.61684822],1,2,"[0.8260093156676449, 0.5947211971052334]",4,4
30,[0.82543092 0.70955371],0,3,"[0.8444090472614566, 0.7570963168409853]",4,4
31,[0.5349348  0.39360361],2,-1,-1,1,-1
32,[0.75473604 0.48714939],1,-1,-1,4,-1
33,[0.76984108 0.51294523],1,-1,-1,4,-1
34,[0.8694332  0.52178621],1,-1,-1,4,5
35,[0.75832942 0.83247999],0,-1,-1,-1,-1
36,[0.8300429  0.36085679],1,-1,-1,4,-1
37,[0.87254818 0.65481192],0,-1,-1,4,4
38,[0.53319706 0.35049119],2,-1,-1,1,-1
39,[0.46774404 0.55639622],2,-1,-1,1,-1
40,[0.45282154 0.51334217],2,-1,-1,1,-1
41,[0.71160274 0.12482585],3,-1,-1,0,-1
42,[0.82273688 0.40999428],1,-1,-1,4,-1
43,[0.55542813 0.37847324],2,-1,-1,1,-1
44,[0.89564214 0.8114942 ],0,-1,-1,4,-1
45,[0.84093568 0.73534338],0,3,"[0.8444090472614566, 0.7570963168409853]",4,4
46,[0.65067553 0.22124567],3,-1,-1,0,-1
47,[0.56635456 0.37841826],2,-1,-1,1,-1
48,[0.88764149 0.63189037],0,-1,-1,4,4
49,[0.58804762 0.50862999],2,0,"[0.5401431095181926, 0.47673683790339144]",1,-1
50,[0.44674179 0.52636303],2,-1,-1,1,-1
51,[0.62904002 0.13571636],3,1,"[0.609548244652465, 0.15867260394921456]",0,-1
52,[0.51534946 0.47080778],2,0,"[0.5401431095181926, 0.47673683790339144]",1,-1
53,[0.53940497 0.52331124],2,0,"[0.5401431095181926, 0.47673683790339144]",1,-1
54,[0.90793916 0.72035801],0,-1,-1,4,-1
55,[0.48112088 0.43041318],2,-1,-1,1,-1
56,[0.61562461 0.55060951],2,-1,-1,1,-1
57,[0.7643662 0.5771101],1,2,"[0.8260093156676449, 0.5947211971052334]",4,-1
58,[0.49295646 0.40941924],2,-1,-1,1,-1
59,[0.61027166 0.52993349],2,-1,-1,1,-1
