,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56184565 0.41647252],61,2,"[0.5473274684604393, 0.39632222888977797]",130,72
1,[0.22931438 0.27604672],78,9,"[0.23091581796083727, 0.26791123478945117]",133,57
2,[0.70730347 0.73380448],63,54,"[0.7103564906515188, 0.7547843042864969]",-1,24
3,[0.32893032 0.40503393],51,18,"[0.34329485949962535, 0.41047563543359944]",133,-1
4,[0.83236028 0.57332289],96,68,"[0.8172182632448202, 0.6069978212740728]",31,-1
5,[0.73472856 0.7523043 ],71,54,"[0.7103564906515188, 0.7547843042864969]",74,-1
6,[0.53644877 0.34123775],4,30,"[0.5407753960137373, 0.30588856267920134]",130,64
7,[0.31460016 0.53790335],35,20,"[0.3332439960358829, 0.4998070208978325]",133,34
8,[0.66855436 0.55287941],36,21,"[0.6410785196195903, 0.5588402498850935]",130,-1
9,[0.3017557  0.17185719],92,85,"[0.29915307096278737, 0.14495070377964345]",-1,-1
10,[0.66391521 0.87178647],76,79,"[0.6371050257939219, 0.8461759184170011]",5,-1
11,[0.11765159 0.21818634],41,90,"[0.07989768069659814, 0.21227747025681282]",113,-1
12,[0.44826484 0.51137239],42,32,"[0.4401032890133757, 0.5483725564632201]",-1,-1
13,[0.80462074 0.6851857 ],91,61,"[0.8015589268010974, 0.6918937201187012]",-1,-1
14,[0.70249212 0.24516307],84,78,"[0.7174464712064, 0.19314109214451805]",-1,-1
15,[0.31521344 0.72407291],82,29,"[0.3150739871050584, 0.7074504401681879]",133,41
16,[0.6763595  0.61631706],10,16,"[0.7244469212956666, 0.5929295754241671]",116,-1
17,[0.68051819 0.71890354],63,54,"[0.7103564906515188, 0.7547843042864969]",-1,-1
18,[0.75672613 0.39202538],49,8,"[0.7525530069045787, 0.38991650579817083]",130,75
19,[0.72438162 0.7812385 ],63,54,"[0.7103564906515188, 0.7547843042864969]",74,24
20,[0.18185015 0.3306366 ],85,28,"[0.18888512724764206, 0.34150596356478946]",133,56
21,[0.54426855 0.47521803],60,11,"[0.5048094162647355, 0.465045177235875]",130,72
22,[0.73722469 0.70244283],26,37,"[0.7186047703261681, 0.6783015375288534]",74,23
23,[0.36419256 0.36868417],64,25,"[0.343909050465245, 0.33830351219765603]",133,-1
24,[0.39000762 0.77132753],39,55,"[0.3722094946613721, 0.7713272268797086]",45,-1
25,[0.14471578 0.17708838],38,46,"[0.15253657274326726, 0.1792546967769629]",133,-1
26,[0.20575613 0.57835339],19,3,"[0.20718264571593156, 0.555971142769909]",133,-1
27,[0.47067913 0.469614  ],42,11,"[0.5048094162647355, 0.465045177235875]",-1,-1
28,[0.1745886 0.2423424],77,50,"[0.14294738790187145, 0.25119170267304947]",133,-1
29,[0.18462663 0.66809887],73,40,"[0.21001064007233616, 0.6586742986872979]",-1,-1
30,[0.57615116 0.44379421],60,4,"[0.6106212355787373, 0.43992019963459966]",130,72
31,[0.56077548 0.69089137],20,36,"[0.5398058040709874, 0.7055563096491797]",42,4
32,[0.22184074 0.19177561],77,7,"[0.2048263704248454, 0.20604464565786546]",133,57
33,[0.53190752 0.86346979],7,43,"[0.5573202347764645, 0.8623514456759647]",48,11
34,[0.79475843 0.41041306],49,8,"[0.7525530069045787, 0.38991650579817083]",130,-1
35,[0.71062965 0.51208288],69,0,"[0.7083725862876586, 0.51152921813712]",130,75
36,[0.73907779 0.60650443],15,16,"[0.7244469212956666, 0.5929295754241671]",130,48
37,[0.58297765 0.81473285],7,24,"[0.5767194147418808, 0.8007696227854952]",48,15
38,[0.56112576 0.42826524],61,2,"[0.5473274684604393, 0.39632222888977797]",130,72
39,[0.82209384 0.52753234],98,15,"[0.7968124004777666, 0.5233287133583595]",130,74
40,[0.26498996 0.63932101],35,13,"[0.2734506593078098, 0.6558314245124445]",133,44
41,[0.71117161 0.30458053],99,31,"[0.7027982097241089, 0.3122319548136063]",130,60
42,[0.68051106 0.31553867],99,31,"[0.7027982097241089, 0.3122319548136063]",-1,-1
43,[0.78128576 0.24800861],8,27,"[0.7695295082447845, 0.24335511093435333]",130,68
44,[0.71170924 0.6273867 ],15,16,"[0.7244469212956666, 0.5929295754241671]",116,-1
45,[0.15624405 0.09302352],11,73,"[0.15652833971700414, 0.11017073476187594]",-1,-1
46,[0.62984781 0.58727909],75,21,"[0.6410785196195903, 0.5588402498850935]",121,39
47,[0.83667607 0.43955603],49,70,"[0.8468805065402661, 0.4387229016739223]",-1,-1
48,[0.07095604 0.36051519],48,86,"[0.1066241850378841, 0.3291128529590815]",-1,-1
49,[0.24810356 0.35856094],51,10,"[0.25795231639157684, 0.3687619903629215]",133,57
50,[0.20987057 0.53524767],46,3,"[0.20718264571593156, 0.555971142769909]",133,44
51,[0.8744652  0.50048281],98,62,"[0.8641138571936203, 0.5204567960750216]",-1,-1
52,[0.1234614 0.1797963],77,46,"[0.15253657274326726, 0.1792546967769629]",-1,-1
53,[0.44350606 0.40497255],13,22,"[0.4703852821390279, 0.3722254386961672]",130,53
54,[0.78781021 0.74354891],26,53,"[0.7712934556235432, 0.7496956542512175]",74,-1
55,[0.35240647 0.33237556],51,25,"[0.343909050465245, 0.33830351219765603]",133,54
56,[0.22049925 0.28176013],85,9,"[0.23091581796083727, 0.26791123478945117]",133,57
57,[0.12575275 0.12111769],67,73,"[0.15652833971700414, 0.11017073476187594]",-1,-1
58,[0.54588303 0.27507566],57,30,"[0.5407753960137373, 0.30588856267920134]",130,-1
59,[0.73920229 0.12295342],8,93,"[0.7118914588995694, 0.1236176293290664]",-1,-1
60,[0.71564863 0.54286997],10,0,"[0.7083725862876586, 0.51152921813712]",130,75
61,[0.19255108 0.50563016],16,49,"[0.1427163306761717, 0.4921624091431367]",-1,-1
62,[0.35719018 0.49323575],86,20,"[0.3332439960358829, 0.4998070208978325]",133,-1
63,[0.50626539 0.26323   ],57,63,"[0.49602715787437945, 0.2594328882473726]",98,30
64,[0.74694653 0.33882626],40,26,"[0.7762899994283192, 0.31123817179397906]",130,69
65,[0.21694365 0.09046775],11,88,"[0.23813692531328404, 0.08297937685499304]",100,-1
66,[0.24925575 0.19234954],77,14,"[0.2586036138641203, 0.18113443912376645]",133,57
67,[0.5841563  0.80609957],32,24,"[0.5767194147418808, 0.8007696227854952]",48,15
68,[0.21752613 0.20981311],85,7,"[0.2048263704248454, 0.20604464565786546]",133,57
