,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.13533363 0.76030297],0,92,"[0.134304046868653, 0.737228267996267]",91,-1
1,[0.13099331 0.72640959],0,92,"[0.134304046868653, 0.737228267996267]",-1,-1
2,[0.14543327 0.80214217],0,95,"[0.15058993785649785, 0.7892075318315278]",91,-1
3,[0.10502494 0.85133502],0,88,"[0.1109666051032949, 0.8221856096094661]",-1,-1
4,[0.10886032 0.84026424],0,88,"[0.1109666051032949, 0.8221856096094661]",24,-1
5,[0.08767461 0.84356541],0,88,"[0.1109666051032949, 0.8221856096094661]",-1,-1
6,[0.0803879  0.62068971],0,78,"[0.10322925933186848, 0.5730968026106215]",-1,-1
7,[0.05429435 0.76581645],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
8,[0.11999043 0.77122493],0,86,"[0.10167396595145091, 0.7717415343666236]",91,-1
9,[0.13274855 0.82848306],0,88,"[0.1109666051032949, 0.8221856096094661]",-1,-1
10,[0.12882711 0.86244881],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
11,[0.12280117 0.82928587],0,88,"[0.1109666051032949, 0.8221856096094661]",24,-1
12,[0.11354724 0.79472956],0,86,"[0.10167396595145091, 0.7717415343666236]",91,-1
13,[0.11752185 0.83762032],0,88,"[0.1109666051032949, 0.8221856096094661]",24,-1
14,[0.1150439  0.76067096],0,86,"[0.10167396595145091, 0.7717415343666236]",91,-1
15,[0.05288239 0.77635435],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
16,[0.14304382 0.78908008],0,95,"[0.15058993785649785, 0.7892075318315278]",91,54
17,[0.12502757 0.69800644],0,98,"[0.161873395165799, 0.6876200613289007]",-1,-1
18,[0.10908038 0.84356078],0,88,"[0.1109666051032949, 0.8221856096094661]",24,-1
19,[0.12228696 0.81349345],0,88,"[0.1109666051032949, 0.8221856096094661]",91,-1
20,[0.14283883 0.83886458],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
21,[0.19546198 0.80449749],0,72,"[0.1949683111263131, 0.8158728957722269]",91,-1
22,[0.15340755 0.75860936],0,92,"[0.134304046868653, 0.737228267996267]",91,-1
23,[0.16281805 0.80784568],0,95,"[0.15058993785649785, 0.7892075318315278]",91,-1
24,[0.13165115 0.7277485 ],0,92,"[0.134304046868653, 0.737228267996267]",-1,-1
25,[0.11577478 0.79152951],0,86,"[0.10167396595145091, 0.7717415343666236]",91,-1
26,[0.2158722  0.93030201],0,-1,-1,-1,-1
27,[0.12734713 0.78128633],0,95,"[0.15058993785649785, 0.7892075318315278]",91,-1
28,[0.1119356  0.79834352],0,88,"[0.1109666051032949, 0.8221856096094661]",91,-1
29,[0.11037798 0.88466674],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
30,[0.15964356 0.71948933],0,92,"[0.134304046868653, 0.737228267996267]",-1,-1
31,[0.13295496 0.8580878 ],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
32,[0.11274289 0.74982943],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
33,[0.11362667 0.80155931],0,88,"[0.1109666051032949, 0.8221856096094661]",91,-1
34,[0.14644555 0.80501679],0,95,"[0.15058993785649785, 0.7892075318315278]",91,-1
35,[0.1127088  0.79592254],0,88,"[0.1109666051032949, 0.8221856096094661]",91,-1
36,[0.11404072 0.73248142],0,92,"[0.134304046868653, 0.737228267996267]",-1,-1
37,[0.15174714 0.72405228],0,92,"[0.134304046868653, 0.737228267996267]",91,-1
38,[0.14294541 0.88106305],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
39,[0.07363793 0.78473219],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
40,[0.14043671 0.7852184 ],0,95,"[0.15058993785649785, 0.7892075318315278]",91,54
41,[0.12739936 0.81239813],0,88,"[0.1109666051032949, 0.8221856096094661]",91,-1
42,[0.0814186  0.79808552],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
43,[0.10886294 0.80732265],0,88,"[0.1109666051032949, 0.8221856096094661]",-1,-1
44,[0.11161713 0.74773855],0,92,"[0.134304046868653, 0.737228267996267]",-1,-1
45,[0.14428141 0.81428552],0,95,"[0.15058993785649785, 0.7892075318315278]",-1,-1
46,[0.05811065 0.85678993],0,88,"[0.1109666051032949, 0.8221856096094661]",-1,-1
47,[0.14785127 0.84542213],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
48,[0.13378726 0.95086213],0,-1,-1,-1,-1
49,[0.05745717 0.79765615],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
50,[0.15558049 0.84232325],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
51,[0.12928517 0.79869466],0,95,"[0.15058993785649785, 0.7892075318315278]",91,-1
52,[0.1515765  0.86299806],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
53,[0.11203863 0.71111495],0,92,"[0.134304046868653, 0.737228267996267]",-1,-1
54,[0.17348697 0.91094794],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
55,[0.06572925 0.81472106],0,88,"[0.1109666051032949, 0.8221856096094661]",-1,-1
56,[0.16928702 0.82504394],0,72,"[0.1949683111263131, 0.8158728957722269]",91,-1
57,[0.15769235 0.75108486],0,92,"[0.134304046868653, 0.737228267996267]",91,-1
58,[0.1489944  0.84212323],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
59,[0.13932439 0.81251719],0,95,"[0.15058993785649785, 0.7892075318315278]",-1,-1
60,[0.14553031 0.78505587],0,95,"[0.15058993785649785, 0.7892075318315278]",91,54
61,[0.0896204  0.78666463],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
62,[0.09433255 0.8192695 ],0,88,"[0.1109666051032949, 0.8221856096094661]",-1,-1
63,[0.11423884 0.82562567],0,88,"[0.1109666051032949, 0.8221856096094661]",-1,-1
64,[0.12066015 0.79290203],0,86,"[0.10167396595145091, 0.7717415343666236]",91,-1
65,[0.0941685  0.76106412],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
66,[0.16542827 0.82963716],0,97,"[0.1537385764301886, 0.8598157723317613]",91,-1
67,[0.13872085 0.79936953],0,95,"[0.15058993785649785, 0.7892075318315278]",91,-1
68,[0.13699691 0.87840723],0,97,"[0.1537385764301886, 0.8598157723317613]",-1,-1
69,[0.12899771 0.8081643 ],0,88,"[0.1109666051032949, 0.8221856096094661]",91,-1
70,[0.1653968  0.81282442],0,95,"[0.15058993785649785, 0.7892075318315278]",91,-1
71,[0.18294495 0.7458732 ],0,48,"[0.19483886132897305, 0.7500647558235498]",91,56
72,[0.13913901 0.80352554],0,95,"[0.15058993785649785, 0.7892075318315278]",91,-1
73,[0.17693636 0.81631302],0,72,"[0.1949683111263131, 0.8158728957722269]",91,-1
74,[0.14893633 0.7663698 ],0,95,"[0.15058993785649785, 0.7892075318315278]",91,-1
75,[0.12986688 0.75999007],0,92,"[0.134304046868653, 0.737228267996267]",91,-1
76,[0.10269908 0.79077889],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
77,[0.08841162 0.80889254],0,88,"[0.1109666051032949, 0.8221856096094661]",-1,-1
78,[0.1029278 0.8378532],0,88,"[0.1109666051032949, 0.8221856096094661]",24,-1
79,[0.09254586 0.78368797],0,86,"[0.10167396595145091, 0.7717415343666236]",-1,-1
80,[0.12707473 0.80522992],0,88,"[0.1109666051032949, 0.8221856096094661]",91,-1
