,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79871879 0.26514358],33,13,"[0.7712333259509542, 0.2704474918947815]",541,-1
1,[0.65636079 0.29499656],3,10,"[0.6433369155053238, 0.35057036162444116]",805,-1
2,[0.47333607 0.59227178],19,45,"[0.5181885375523895, 0.6067807888307879]",188,-1
3,[0.3061179  0.21214887],31,33,"[0.2719892495687022, 0.21773362494935034]",-1,-1
4,[0.79079225 0.63149277],36,17,"[0.7853565358510993, 0.6790710738917743]",1247,-1
5,[0.34817357 0.42263139],12,23,"[0.3415255430557317, 0.4147682912916074]",1707,-1
6,[0.64705038 0.66594168],45,0,"[0.6866035147540244, 0.645069735728724]",484,-1
7,[0.27344057 0.5656668 ],39,31,"[0.25307577040781254, 0.577372017290318]",-1,-1
8,[0.15482311 0.53534027],32,-1,-1,34,-1
9,[0.18432398 0.28762488],49,35,"[0.1931430472543817, 0.30392455627822057]",-1,-1
10,[0.5680484  0.50766797],0,30,"[0.5320227148685187, 0.4982245764212159]",-1,-1
11,[0.59319456 0.58052961],1,16,"[0.608203178900923, 0.5773754302172859]",518,-1
12,[0.75501415 0.20137746],5,46,"[0.7769832135307361, 0.1859332727561176]",729,-1
13,[0.30408608 0.20879396],44,33,"[0.2719892495687022, 0.21773362494935034]",-1,-1
14,[0.45429207 0.51358125],4,44,"[0.42354601539471787, 0.5379246827068739]",-1,-1
15,[0.32623491 0.50960771],17,9,"[0.31821375110160105, 0.4885337970501431]",1600,-1
16,[0.29564086 0.65541794],43,2,"[0.2824405020857625, 0.6606652227492756]",-1,-1
17,[0.55408585 0.68302278],2,14,"[0.5916026551283319, 0.7166299963192068]",-1,-1
18,[0.69639411 0.58460205],24,4,"[0.742489925658266, 0.57843856218708]",-1,-1
19,[0.36722143 0.47303574],17,9,"[0.31821375110160105, 0.4885337970501431]",1363,-1
20,[0.82278625 0.31742053],18,48,"[0.8124331223273502, 0.3567064179456178]",-1,-1
21,[0.36371893 0.80287388],35,49,"[0.33662711628304653, 0.8165548514692967]",161,-1
22,[0.47561615 0.35930475],8,21,"[0.46172983623310826, 0.32210182505507906]",1866,-1
23,[0.77829807 0.59830875],16,4,"[0.742489925658266, 0.57843856218708]",-1,-1
24,[0.73348776 0.16115793],5,46,"[0.7769832135307361, 0.1859332727561176]",78,-1
25,[0.25292281 0.40622793],49,19,"[0.2715673033545564, 0.3980632094108548]",-1,-1
26,[0.60373646 0.49892439],10,15,"[0.6050675523288697, 0.45033946344258374]",679,-1
27,[0.39856914 0.31972919],29,34,"[0.3931464591198166, 0.3651631735917646]",-1,-1
28,[0.46229064 0.37183912],8,27,"[0.500576743539603, 0.39609047578802103]",1774,-1
29,[0.36439016 0.66685791],30,32,"[0.36697488303011927, 0.6634403332545507]",-1,-1
30,[0.7748049  0.58078207],24,4,"[0.742489925658266, 0.57843856218708]",1725,-1
31,[0.30004754 0.71277879],35,7,"[0.28411877143105363, 0.7499981517195633]",1155,-1
32,[0.61466868 0.34694117],3,10,"[0.6433369155053238, 0.35057036162444116]",1836,-1
33,[0.18686076 0.37779749],26,42,"[0.1807627817066806, 0.3963414624212204]",565,-1
34,[0.28298803 0.45629739],12,9,"[0.31821375110160105, 0.4885337970501431]",1515,-1
35,[0.61482302 0.49104753],19,15,"[0.6050675523288697, 0.45033946344258374]",1232,-1
