,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62605327 0.21997228],37,40,"[0.6439294910004315, 0.18701232257188674]",1,1
1,[0.54047836 0.45028666],74,56,"[0.5440229260514108, 0.47542699685450407]",1,1
2,[0.68700329 0.80581803],75,10,"[0.690048144278192, 0.7798154324723333]",1,1
3,[0.19407166 0.20749778],98,51,"[0.1532855540417652, 0.22795980231851262]",1,1
4,[0.52520492 0.61168309],58,4,"[0.5586562343694645, 0.5866970307084677]",1,1
5,[0.13291577 0.23165263],23,51,"[0.1532855540417652, 0.22795980231851262]",1,1
6,[0.30111069 0.16277142],24,15,"[0.2843752735002579, 0.20731641578609325]",1,1
7,[0.50793709 0.89433917],64,-1,-1,-1,-1
8,[0.68452259 0.33542242],67,45,"[0.7231356097731712, 0.3126510385108393]",1,1
9,[0.41363717 0.54752212],40,43,"[0.42299740138618847, 0.5517942309667684]",1,1
10,[0.72616071 0.45985819],57,0,"[0.7277633044224042, 0.4519464773812311]",1,1
11,[0.06524001 0.17773545],3,63,"[0.0870427819128795, 0.17285208177957126]",-1,1
12,[0.92564215 0.33333564],32,16,"[0.8931591541708851, 0.3158258020593595]",1,1
13,[0.12840172 0.23346397],44,51,"[0.1532855540417652, 0.22795980231851262]",1,1
14,[0.75860493 0.66209809],88,29,"[0.743654475317852, 0.6838760574010403]",1,1
15,[0.52171699 0.71172573],58,2,"[0.50766064791913, 0.7041338670187859]",1,1
16,[0.50708888 0.6306388 ],58,11,"[0.46195255516334266, 0.6295493750204681]",1,1
17,[0.593214   0.72510157],58,9,"[0.5904323671849753, 0.7008271842893851]",1,1
18,[0.26719079 0.67680997],17,12,"[0.3096655222037518, 0.6845499191125722]",1,1
19,[0.37305807 0.55011688],40,32,"[0.3744345852846255, 0.589311079786425]",1,1
20,[0.44775467 0.66503106],20,11,"[0.46195255516334266, 0.6295493750204681]",1,1
21,[0.56386459 0.49300451],74,56,"[0.5440229260514108, 0.47542699685450407]",1,1
22,[0.51638188 0.51108698],29,39,"[0.48580702817817883, 0.5236114696031927]",1,1
23,[0.33719997 0.33419587],85,37,"[0.33486494887322116, 0.2977969366435418]",1,1
24,[0.29621104 0.56632636],40,26,"[0.29167114444469167, 0.5453856957533613]",1,1
25,[0.30959203 0.61918903],12,25,"[0.28859733756523676, 0.6355495079129879]",1,1
26,[0.37275496 0.5553019 ],36,32,"[0.3744345852846255, 0.589311079786425]",1,1
27,[0.51715047 0.35396619],70,14,"[0.5112398924336267, 0.3463244478941936]",1,1
28,[0.7602399  0.37119243],61,28,"[0.7881386743581437, 0.35654679386669497]",1,1
29,[0.73814481 0.35108445],33,45,"[0.7231356097731712, 0.3126510385108393]",1,1
30,[0.52496168 0.42152559],70,19,"[0.5198769189839907, 0.42424080293539906]",1,1
31,[0.21021677 0.54107103],79,61,"[0.2277264976509862, 0.5242497944845849]",1,1
32,[0.7965047  0.30832439],69,28,"[0.7881386743581437, 0.35654679386669497]",1,1
33,[0.59044265 0.5174786 ],77,44,"[0.590108043487703, 0.49794263529069854]",1,1
34,[0.4672368  0.52938495],9,39,"[0.48580702817817883, 0.5236114696031927]",1,1
35,[0.36675786 0.18643112],43,20,"[0.3591598066119602, 0.15263118787730845]",1,1
36,[0.22122959 0.53359472],21,61,"[0.2277264976509862, 0.5242497944845849]",1,1
37,[0.75374387 0.39111777],67,28,"[0.7881386743581437, 0.35654679386669497]",1,1
38,[0.1229305  0.46603497],63,33,"[0.13112378604736458, 0.47740568637912695]",1,1
39,[0.93090723 0.74283904],59,62,"[0.9094362196065836, 0.7769037354763326]",-1,-1
40,[0.5108988  0.71670274],65,2,"[0.50766064791913, 0.7041338670187859]",1,1
41,[0.94210678 0.55453837],15,47,"[0.9554558359606489, 0.5209739492705574]",1,1
42,[0.89460805 0.60976245],25,5,"[0.8829713609584422, 0.5869810193355901]",1,1
43,[0.25775268 0.43289973],6,34,"[0.21741140255316355, 0.43021943726494216]",1,1
44,[0.64901164 0.66315734],96,35,"[0.6497403389921135, 0.6711933519085351]",1,1
45,[0.89681179 0.29790323],34,16,"[0.8931591541708851, 0.3158258020593595]",1,1
46,[0.32123825 0.52655088],40,26,"[0.29167114444469167, 0.5453856957533613]",1,1
47,[0.50889012 0.44459981],29,19,"[0.5198769189839907, 0.42424080293539906]",1,1
48,[0.69962937 0.59102653],50,42,"[0.7142960089401857, 0.5812573493097192]",1,1
