,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41135406 0.36427808],4,3,"[0.37346076201723793, 0.37970515042007186]",148,-1
1,[0.35106953 0.35812134],4,3,"[0.37346076201723793, 0.37970515042007186]",163,-1
2,[0.3703684  0.84044428],9,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
3,[0.46127022 0.8841279 ],9,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
4,[0.49205892 0.64130748],3,-1,-1,0,-1
5,[0.45216676 0.75362724],8,1,"[0.41391166275072666, 0.7593211061854783]",0,-1
6,[0.62817335 0.81824747],1,-1,-1,0,-1
7,[0.55050653 0.2395234 ],7,2,"[0.5403090461451405, 0.2236148609386242]",2,5
8,[0.58982296 0.77483927],1,-1,-1,0,-1
9,[0.31342821 0.62944906],0,7,"[0.34948942602478067, 0.6713340736545351]",0,-1
10,[0.50349341 0.73561618],3,9,"[0.4810781271230581, 0.714728311490496]",0,-1
11,[0.47653868 0.76075035],3,9,"[0.4810781271230581, 0.714728311490496]",0,9
12,[0.43325868 0.85695499],9,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
13,[0.80431571 0.47112801],2,4,"[0.7918937227706709, 0.42870987758332757]",1,0
14,[0.65822193 0.63459683],1,-1,-1,0,-1
15,[0.76531299 0.45911929],2,4,"[0.7918937227706709, 0.42870987758332757]",1,0
16,[0.652098   0.09988997],5,-1,-1,2,-1
17,[0.84522036 0.38218089],2,-1,-1,1,0
18,[0.33920729 0.63164304],0,7,"[0.34948942602478067, 0.6713340736545351]",0,-1
19,[0.35237013 0.62827837],0,7,"[0.34948942602478067, 0.6713340736545351]",0,-1
20,[0.62199727 0.13975203],5,-1,-1,2,-1
21,[0.49461888 0.71961015],6,9,"[0.4810781271230581, 0.714728311490496]",0,-1
22,[0.47245293 0.72366762],6,9,"[0.4810781271230581, 0.714728311490496]",0,-1
23,[0.58218449 0.20437611],7,6,"[0.6149870478402925, 0.2182773933574732]",2,6
24,[0.51108359 0.72325519],6,9,"[0.4810781271230581, 0.714728311490496]",0,-1
25,[0.46894513 0.73465908],6,9,"[0.4810781271230581, 0.714728311490496]",0,-1
26,[0.48556055 0.93111015],9,-1,-1,0,-1
27,[0.46931299 0.869297  ],9,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
28,[0.53736245 0.26075144],7,2,"[0.5403090461451405, 0.2236148609386242]",2,-1
29,[0.4463612  0.84966352],6,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
30,[0.8814176  0.38452582],2,-1,-1,1,0
31,[0.53721286 0.29756812],7,-1,-1,2,-1
32,[0.33947118 0.41773819],4,3,"[0.37346076201723793, 0.37970515042007186]",101,-1
33,[0.40976934 0.32081198],4,3,"[0.37346076201723793, 0.37970515042007186]",81,-1
34,[0.52368907 0.80435562],6,8,"[0.5055785311742128, 0.8033286699869461]",0,-1
35,[0.41486696 0.70162832],0,1,"[0.41391166275072666, 0.7593211061854783]",0,-1
36,[0.34153357 0.74323637],0,-1,-1,0,-1
37,[0.37347047 0.66299577],0,7,"[0.34948942602478067, 0.6713340736545351]",0,-1
38,[0.53199151 0.72048886],6,9,"[0.4810781271230581, 0.714728311490496]",0,-1
39,[0.81062391 0.32864351],2,-1,-1,1,0
40,[0.47634835 0.78479194],8,8,"[0.5055785311742128, 0.8033286699869461]",0,-1
41,[0.6616694 0.725984 ],1,5,"[0.6680057354350283, 0.7525623838238061]",0,4
42,[0.29994079 0.68932753],0,7,"[0.34948942602478067, 0.6713340736545351]",0,-1
43,[0.36362515 0.65776301],0,7,"[0.34948942602478067, 0.6713340736545351]",0,-1
44,[0.62400921 0.24379445],7,6,"[0.6149870478402925, 0.2182773933574732]",2,-1
45,[0.50759165 0.74386657],8,9,"[0.4810781271230581, 0.714728311490496]",0,-1
46,[0.43768802 0.75196227],3,1,"[0.41391166275072666, 0.7593211061854783]",0,-1
47,[0.73800467 0.44241201],2,4,"[0.7918937227706709, 0.42870987758332757]",1,0
48,[0.69312065 0.15711261],5,-1,-1,2,-1
49,[0.29573475 0.45912489],4,-1,-1,-1,-1
50,[0.63825615 0.09624341],5,-1,-1,2,-1
51,[0.6717909  0.73383088],1,5,"[0.6680057354350283, 0.7525623838238061]",0,4
52,[0.35980921 0.38437174],4,3,"[0.37346076201723793, 0.37970515042007186]",-1,2
53,[0.66751712 0.43220534],2,-1,-1,1,0
54,[0.45775801 0.82425055],8,0,"[0.42233614016932225, 0.8584691082329173]",0,10
55,[0.71475987 0.80222397],1,5,"[0.6680057354350283, 0.7525623838238061]",0,-1
56,[0.59415429 0.14989415],5,-1,-1,2,-1
57,[0.63026315 0.21542417],5,6,"[0.6149870478402925, 0.2182773933574732]",2,-1
58,[0.52321743 0.77235783],8,8,"[0.5055785311742128, 0.8033286699869461]",0,-1
59,[0.562811   0.23081637],7,2,"[0.5403090461451405, 0.2236148609386242]",2,-1
60,[0.38761797 0.23587488],4,-1,-1,-1,-1
61,[0.65487584 0.14194985],5,-1,-1,2,-1
62,[0.49588748 0.14558252],5,-1,-1,2,-1
63,[0.38712195 0.38901492],4,3,"[0.37346076201723793, 0.37970515042007186]",-1,2
64,[0.65557462 0.23442836],5,6,"[0.6149870478402925, 0.2182773933574732]",2,-1
65,[0.38771543 0.94143105],9,-1,-1,0,-1
66,[0.50408255 0.74147512],8,9,"[0.4810781271230581, 0.714728311490496]",0,-1
67,[0.4240465  0.78511319],8,1,"[0.41391166275072666, 0.7593211061854783]",0,-1
68,[0.40242321 0.76541195],3,1,"[0.41391166275072666, 0.7593211061854783]",0,-1
69,[0.73985311 0.7383846 ],1,-1,-1,0,-1
70,[0.39562929 0.83128392],6,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
71,[0.49062529 0.14881705],7,-1,-1,2,-1
72,[0.35259163 0.37173722],4,3,"[0.37346076201723793, 0.37970515042007186]",182,2
73,[0.35558907 0.39287398],4,3,"[0.37346076201723793, 0.37970515042007186]",167,2
74,[0.64140966 0.78543552],1,5,"[0.6680057354350283, 0.7525623838238061]",0,-1
75,[0.81104245 0.46850399],2,4,"[0.7918937227706709, 0.42870987758332757]",1,0
76,[0.48287427 0.75926034],3,9,"[0.4810781271230581, 0.714728311490496]",0,9
77,[0.69011016 0.67438166],1,-1,-1,0,-1
78,[0.3545206  0.77122493],3,1,"[0.41391166275072666, 0.7593211061854783]",0,-1
79,[0.48108343 0.77651827],6,8,"[0.5055785311742128, 0.8033286699869461]",0,-1
80,[0.4272214  0.82965022],6,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
81,[0.74592122 0.38151007],2,4,"[0.7918937227706709, 0.42870987758332757]",1,0
82,[0.41821822 0.86634616],9,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
83,[0.47706193 0.39461997],4,-1,-1,7,-1
84,[0.79972449 0.42767043],2,4,"[0.7918937227706709, 0.42870987758332757]",1,0
85,[0.48345274 0.21026484],7,2,"[0.5403090461451405, 0.2236148609386242]",2,-1
86,[0.46926179 0.6897761 ],3,9,"[0.4810781271230581, 0.714728311490496]",0,-1
87,[0.6740947  0.72932522],1,5,"[0.6680057354350283, 0.7525623838238061]",0,-1
88,[0.4171225  0.74435919],3,1,"[0.41391166275072666, 0.7593211061854783]",0,-1
89,[0.55434295 0.27940173],7,2,"[0.5403090461451405, 0.2236148609386242]",2,-1
90,[0.44496182 0.70958338],3,9,"[0.4810781271230581, 0.714728311490496]",0,-1
91,[0.81491364 0.50373503],2,-1,-1,1,0
92,[0.80417512 0.41284179],2,4,"[0.7918937227706709, 0.42870987758332757]",1,0
93,[0.47662652 0.68412872],3,9,"[0.4810781271230581, 0.714728311490496]",0,-1
94,[0.4668768  0.89892381],9,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
95,[0.58010544 0.73017064],8,-1,-1,0,-1
96,[0.49390423 0.81162375],8,8,"[0.5055785311742128, 0.8033286699869461]",0,-1
97,[0.55283544 0.11030718],7,-1,-1,2,-1
98,[0.43703876 0.90942745],9,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
99,[0.36956823 0.40213902],4,3,"[0.37346076201723793, 0.37970515042007186]",128,-1
100,[0.38141116 0.75183059],3,1,"[0.41391166275072666, 0.7593211061854783]",0,-1
101,[0.455652   0.39195525],4,-1,-1,32,-1
102,[0.57794662 0.29291014],7,-1,-1,2,-1
103,[0.82029405 0.40909022],2,4,"[0.7918937227706709, 0.42870987758332757]",1,0
104,[0.66526617 0.27637564],7,-1,-1,2,-1
105,[0.29734858 0.77973822],0,-1,-1,0,-1
106,[0.69944673 0.69900417],1,5,"[0.6680057354350283, 0.7525623838238061]",0,-1
107,[0.54164508 0.20569456],7,2,"[0.5403090461451405, 0.2236148609386242]",2,-1
108,[0.36153888 0.35441626],4,3,"[0.37346076201723793, 0.37970515042007186]",-1,-1
109,[0.2852128  0.60242966],0,-1,-1,0,-1
110,[0.47908192 0.7368246 ],8,9,"[0.4810781271230581, 0.714728311490496]",0,-1
111,[0.51023904 0.86440401],6,8,"[0.5055785311742128, 0.8033286699869461]",0,-1
112,[0.37703317 0.83484546],6,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
113,[0.68802717 0.80327896],1,5,"[0.6680057354350283, 0.7525623838238061]",0,-1
114,[0.41820139 0.70323941],3,1,"[0.41391166275072666, 0.7593211061854783]",0,-1
115,[0.31861577 0.61797105],0,7,"[0.34948942602478067, 0.6713340736545351]",0,-1
116,[0.3506309  0.38989477],4,3,"[0.37346076201723793, 0.37970515042007186]",-1,2
117,[0.48915913 0.71609929],3,9,"[0.4810781271230581, 0.714728311490496]",0,-1
118,[0.42244519 0.8659414 ],9,0,"[0.42233614016932225, 0.8584691082329173]",0,-1
119,[0.43913843 0.41084387],4,-1,-1,52,-1
120,[0.39649072 0.32481591],4,3,"[0.37346076201723793, 0.37970515042007186]",-1,-1
121,[0.41100578 0.42088042],4,3,"[0.37346076201723793, 0.37970515042007186]",77,-1
122,[0.5203193  0.29692364],7,-1,-1,2,-1
123,[0.62064717 0.72070678],1,5,"[0.6680057354350283, 0.7525623838238061]",0,-1
124,[0.58359033 0.22024492],7,6,"[0.6149870478402925, 0.2182773933574732]",2,6
125,[0.56733935 0.28370355],7,2,"[0.5403090461451405, 0.2236148609386242]",2,-1
126,[0.30969792 0.8200352 ],9,-1,-1,0,-1
127,[0.47179095 0.70825492],3,9,"[0.4810781271230581, 0.714728311490496]",0,-1
128,[0.4806064  0.69709848],8,9,"[0.4810781271230581, 0.714728311490496]",0,-1
129,[0.41198315 0.62970223],0,-1,-1,0,-1
130,[0.37086812 0.37855906],4,3,"[0.37346076201723793, 0.37970515042007186]",-1,2
131,[0.49053842 0.78836054],8,8,"[0.5055785311742128, 0.8033286699869461]",0,-1
132,[0.43114913 0.60973949],3,-1,-1,0,-1
133,[0.34575559 0.40501167],4,3,"[0.37346076201723793, 0.37970515042007186]",147,-1
134,[0.38234184 0.67484392],8,7,"[0.34948942602478067, 0.6713340736545351]",0,7
